"strain,-","stress,MPa","stress,Pa"
0.0,917.6202842629987,917620284.2629987
0.0005,924.7883575233361,924788357.5233362
0.001,930.4189019359374,930418901.9359374
0.0015,934.9334649294408,934933464.9294407
0.002,938.6359639478644,938635963.9478644
0.0025,941.7455913070903,941745591.3070903
0.003,944.4205097587289,944420509.758729
0.0035,946.7749165908847,946774916.5908847
0.004,948.8913324849565,948891332.4849565
0.0045,950.8294517409668,950829451.7409668
0.005,952.6325163327174,952632516.3327174
0.0055,954.3319068400235,954331906.8400235
0.006,955.9504493086716,955950449.3086716
0.0065,957.5047973975911,957504797.3975911
0.007,959.0071485850327,959007148.5850327
0.0075,960.4664807749293,960466480.7749293
0.008,961.8894434889913,961889443.4889914
0.0085,963.2810002738595,963281000.2738595
0.009,964.6448919089687,964644891.9089687
0.0095,965.983970526926,965983970.526926
0.01,967.3004407351855,967300440.7351855
0.0105,968.5960337297666,968596033.7297666
0.011,969.8721331200732,969872133.1200732
0.0115,971.1298659473416,971129865.9473416
0.012,972.3701686082449,972370168.6082449
0.0125,973.5938346794713,973593834.6794714
0.013,974.8015496833212,974801549.6833212
0.0135,975.993916425814,975993916.4258139
0.014,977.1714735243161,977171473.5243161
0.0145,978.3347090110017,978334709.0110017
0.015,979.4840703721146,979484070.3721147
0.0155,980.6199720038492,980619972.0038491
0.016,981.7428007924868,981742800.7924868
0.0165,982.8529203296002,982852920.3296002
0.017,983.9506741312889,983950674.1312889
0.0175,985.0363881281598,985036388.1281599
0.018,986.110372619052,986110372.6190519
0.0185,987.1729238283334,987172923.8283334
0.019,988.2243251682415,988224325.1682415
0.0195,989.2648482800475,989264848.2800475
0.02,990.2947539078214,990294753.9078214
0.0205,991.3142926441176,991314292.6441176
0.021,992.323705576446,992323705.5764459
0.0215,993.3232248558011,993323224.8558011
0.022,994.3130742030394,994313074.2030394
0.0225,995.2934693648876,995293469.3648876
0.023,996.2646185284568,996264618.5284568
0.0235,997.2267227010082,997226722.7010082
0.024,998.1799760601591,998179976.0601591
0.0245,999.1245662785645,999124566.2785646
0.025,1000.0606748262596,1000060674.8262596
0.0255,1000.9884772532214,1000988477.2532214
0.026,1001.9081434542167,1001908143.4542166
0.0265,1002.8198379176636,1002819837.9176636
0.027,1003.7237199599363,1003723719.9599363
0.0275,1004.6199439463473,1004619943.9463474
0.028,1005.5086594998613,1005508659.4998614
0.0285,1006.3900116984694,1006390011.6984694
0.029,1007.26414126204,1007264141.26204
0.0295,1008.131184729378,1008131184.729378
0.03,1008.9912746261476,1008991274.6261476
0.0305,1009.8445396242569,1009844539.6242568
0.031,1010.691104693243,1010691104.693243
0.0315,1011.5310912441581,1011531091.2441581
0.032,1012.3646172664128,1012364617.2664127
0.0325,1013.1917974579951,1013191797.457995
0.033,1014.0127433494608,1014012743.3494608
0.0335,1014.8275634220507,1014827563.4220507
0.034,1015.6363632202781,1015636363.2202781
0.0345,1016.4392454592929,1016439245.4592929
0.035,1017.2363101273182,1017236310.1273183
0.0355,1018.0276545834315,1018027654.5834315
0.036,1018.8133736509432,1018813373.6509432
0.0365,1019.5935597066134,1019593559.7066134
0.037,1020.3683027659266,1020368302.7659266
0.0375,1021.1376905646375,1021137690.5646375
0.038,1021.9018086367805,1021901808.6367805
0.0385,1022.6607403893274,1022660740.3893274
0.039,1023.4145671736694,1023414567.1736695
0.0395,1024.1633683540804,1024163368.3540803
0.04,1024.9072213733193,1024907221.3733193
0.0405,1025.6462018155119,1025646201.8155118
0.041,1026.3803834664486,1026380383.4664487
0.0415,1027.1098383714277,1027109838.3714277
0.042,1027.834636890758,1027834636.890758
0.0425,1028.5548477530424,1028554847.7530423
0.043,1029.2705381063438,1029270538.1063437
0.0435,1029.981773567334,1029981773.5673339
0.044,1030.6886182685248,1030688618.2685248
0.0445,1031.3911349036694,1031391134.9036694
0.045,1032.0893847714158,1032089384.7714158
0.0455,1032.7834278172995,1032783427.8172995
0.046,1033.4733226741453,1033473322.6741452
0.0465,1034.1591267009562,1034159126.7009562
0.047,1034.8408960203506,1034840896.0203506
0.0475,1035.5186855546203,1035518685.5546204
0.048,1036.1925490604644,1036192549.0604645
0.0485,1036.8625391624614,1036862539.1624614
0.049,1037.528707385332,1037528707.3853319
0.0495,1038.191104185047,1038191104.1850469
0.05,1038.849778978828,1038849778.978828
0.0505,1039.5047801740905,1039504780.1740905
0.051,1040.1561551963728,1040156155.1963727
0.0515,1040.8039505162928,1040803950.5162928
0.052,1041.4482116755762,1041448211.6755762
0.0525,1042.088983312189,1042088983.312189
0.053,1042.7263091846194,1042726309.1846194
0.0535,1043.360232195336,1043360232.195336
0.054,1043.9907944134598,1043990794.4134598
0.0545,1044.6180370966813,1044618037.0966812
0.055,1045.2420007124535,1045242000.7124536
0.0555,1045.862724958486,1045862724.9584861
0.056,1046.4802487825737,1046480248.7825737
0.0565,1047.0946104017798,1047094610.4017799
0.057,1047.705847321005,1047705847.321005
0.0575,1048.313996350959,1048313996.3509591
0.058,1048.919093625566,1048919093.6255659
0.0585,1049.5211746188156,1049521174.6188157
0.059,1050.1202741610916,1050120274.1610917
0.0595,1050.7164264549883,1050716426.4549884
0.06,1051.309665090639,1051309665.0906391
0.0605,1051.9000230605734,1051900023.0605735
0.061,1052.4875327741227,1052487532.7741227
0.0615,1053.0722260713849,1053072226.0713849
0.062,1053.6541342367718,1053654134.2367718
0.0625,1054.2332880121498,1054233288.0121498
0.063,1054.8097176095882,1054809717.6095883
0.0635,1055.383452723731,1055383452.7237309
0.064,1055.954522543806,1055954522.543806
0.0645,1056.5229557652824,1056522955.7652824
0.065,1057.0887806011901,1057088780.6011901
0.0655,1057.6520247931112,1057652024.7931112
0.066,1058.2127156218571,1058212715.6218572
0.0665,1058.7708799178426,1058770879.9178426
0.067,1059.3265440711625,1059326544.0711625
0.0675,1059.8797340413887,1059879734.0413888
