
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6029E+03 
                1.4E-03          279.687E-03         19.6414E+03 
                1.5E-03          299.655E-03         20.0213E+03 
                1.6E-03          319.624E-03         20.2535E+03 
                1.7E-03          339.592E-03         20.3067E+03 
                1.8E-03          359.56E-03          20.3389E+03 
                1.9E-03          379.528E-03         20.3756E+03 
                2.E-03           399.572E-03         20.4241E+03 
                2.10001E-03      419.703E-03         20.4631E+03 
                2.20001E-03      439.831E-03         20.4944E+03 
                2.3E-03          459.958E-03         20.5196E+03 
                2.40001E-03      480.089E-03         20.5434E+03 
                2.50001E-03      500.217E-03         20.5668E+03 
                2.6E-03          520.242E-03         20.5841E+03 
                2.70001E-03      540.27E-03          20.6019E+03 
                2.80001E-03      560.294E-03         20.6223E+03 
                2.9E-03          580.319E-03         20.6387E+03 
                3.00001E-03      600.347E-03         20.6543E+03 
                3.1E-03          620.371E-03         20.6682E+03 
                3.20001E-03      640.399E-03         20.6817E+03 
                3.30001E-03      660.424E-03         20.6939E+03 
                3.4E-03          680.449E-03         20.7045E+03 
                3.50001E-03      700.476E-03         20.7146E+03 
                3.60001E-03      720.501E-03         20.7236E+03 
                3.7E-03          740.526E-03         20.7318E+03 
                3.80001E-03      760.553E-03         20.7392E+03 
                3.90001E-03      780.578E-03         20.7456E+03 
                4.E-03           800.602E-03         20.7513E+03 
                4.10001E-03      820.63E-03          20.7562E+03 
                4.2E-03          840.655E-03         20.7603E+03 
                4.30001E-03      860.683E-03         20.7637E+03 
                4.40001E-03      880.707E-03         20.7664E+03 
                4.5E-03          900.732E-03         20.7684E+03 
                4.60001E-03      920.76E-03          20.7696E+03 
                4.70001E-03      940.785E-03         20.7702E+03 
                4.8E-03          960.809E-03         20.7701E+03 
                4.90001E-03      980.837E-03         20.7694E+03 
                5.00001E-03        1.00086           20.768E+03  
                5.1E-03            1.02104           20.766E+03  
                5.20001E-03        1.04128           20.7634E+03 
                5.3E-03            1.06151           20.7601E+03 
                5.40001E-03        1.08174           20.7562E+03 
                5.50001E-03        1.10197           20.7517E+03 
                5.6E-03            1.12217           20.7465E+03 
                5.70001E-03        1.14199           20.7407E+03 
                5.80001E-03        1.16181           20.7343E+03 
                5.9E-03            1.18163           20.7274E+03 
                6.00001E-03        1.20145           20.7198E+03 
                6.1E-03            1.22127           20.7116E+03 
                6.20001E-03        1.24109           20.7028E+03 
                6.30001E-03        1.26091           20.6933E+03 
                6.4E-03            1.28072           20.6833E+03 
                6.50001E-03        1.30054           20.6726E+03 
                6.60001E-03        1.32036           20.6612E+03 
                6.70001E-03        1.34044           20.6491E+03 
                6.80001E-03        1.36092           20.636E+03  
                6.9E-03            1.38116           20.6222E+03 
                7.00001E-03        1.40121           20.6076E+03 
                7.10001E-03        1.42126           20.5917E+03 
                7.20001E-03        1.44132           20.575E+03  
                7.3E-03            1.46137           20.557E+03  
                7.40001E-03        1.48142           20.5377E+03 
                7.50001E-03        1.50148           20.5177E+03 
                7.6E-03            1.52153           20.4972E+03 
                7.70001E-03        1.54158           20.4759E+03 
                7.80001E-03        1.56164           20.4538E+03 
                7.90001E-03        1.58169           20.4309E+03 
                8.E-03             1.60152           20.4074E+03 
                8.10001E-03        1.62115           20.383E+03  
                8.20001E-03        1.64078           20.3575E+03 
                8.3E-03            1.6604            20.3313E+03 
                8.4E-03            1.68003           20.3042E+03 
                8.50001E-03        1.69966           20.2762E+03 
                8.60001E-03        1.71928           20.2474E+03 
                8.7E-03            1.73891           20.2175E+03 
                8.80001E-03        1.75854           20.1864E+03 
                8.90001E-03        1.77816           20.1543E+03 
                9.E-03             1.79752           20.1212E+03 
                9.1E-03            1.81672           20.0868E+03 
                9.20001E-03        1.83718           20.049E+03  
                9.3E-03            1.85775           20.0098E+03 
                9.40001E-03        1.87833           19.9691E+03 
                9.5E-03            1.8989            19.927E+03  
                9.60001E-03        1.91947           19.8831E+03 
                9.70001E-03        1.94004           19.8367E+03 
                9.8E-03            1.96061           19.7879E+03 
                9.90001E-03        1.98116           19.7375E+03 
               10.E-03             2.00127           19.6855E+03 




