
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7546E+03 
                1.20001E-03      239.754E-03         17.0601E+03 
                1.30001E-03      259.722E-03         17.55E+03   
                1.4E-03          279.687E-03         18.0234E+03 
                1.5E-03          299.655E-03         18.3522E+03 
                1.6E-03          319.624E-03         18.687E+03  
                1.7E-03          339.592E-03         18.9732E+03 
                1.8E-03          359.56E-03          19.2289E+03 
                1.9E-03          379.528E-03         19.4993E+03 
                2.E-03           399.572E-03         19.7397E+03 
                2.10001E-03      419.703E-03         19.9591E+03 
                2.20001E-03      439.831E-03         20.1764E+03 
                2.3E-03          459.958E-03         20.3903E+03 
                2.40001E-03      480.089E-03         20.602E+03  
                2.50001E-03      500.216E-03         20.793E+03  
                2.6E-03          520.241E-03         20.9776E+03 
                2.70001E-03      540.268E-03         21.1574E+03 
                2.80001E-03      560.293E-03         21.3317E+03 
                2.9E-03          580.318E-03         21.4974E+03 
                3.00001E-03      600.346E-03         21.6623E+03 
                3.1E-03          620.37E-03          21.8259E+03 
                3.20001E-03      640.398E-03         21.9768E+03 
                3.30001E-03      660.423E-03         22.1258E+03 
                3.4E-03          680.447E-03         22.2758E+03 
                3.50001E-03      700.475E-03         22.4139E+03 
                3.60001E-03      720.499E-03         22.5534E+03 
                3.7E-03          740.524E-03         22.6831E+03 
                3.80001E-03      760.552E-03         22.8174E+03 
                3.90001E-03      780.577E-03         22.9424E+03 
                4.E-03           800.602E-03         23.0669E+03 
                4.10001E-03      820.629E-03         23.1886E+03 
                4.2E-03          840.654E-03         23.3031E+03 
                4.30001E-03      860.681E-03         23.4165E+03 
                4.40001E-03      880.706E-03         23.5286E+03 
                4.5E-03          900.73E-03          23.6366E+03 
                4.60001E-03      920.759E-03         23.7407E+03 
                4.70001E-03      940.783E-03         23.8424E+03 
                4.8E-03          960.808E-03         23.9427E+03 
                4.90001E-03      980.835E-03         24.0409E+03 
                5.00001E-03        1.00086           24.136E+03  
                5.1E-03            1.02106           24.2285E+03 
                5.20001E-03        1.04129           24.3182E+03 
                5.3E-03            1.06152           24.4051E+03 
                5.40001E-03        1.08176           24.4897E+03 
                5.50001E-03        1.10199           24.572E+03  
                5.6E-03            1.12222           24.6521E+03 
                5.70001E-03        1.14245           24.7299E+03 
                5.80001E-03        1.16269           24.8057E+03 
                5.9E-03            1.18292           24.8791E+03 
                6.00001E-03        1.20315           24.9503E+03 
                6.1E-03            1.22338           25.0192E+03 
                6.20001E-03        1.24361           25.0861E+03 
                6.30001E-03        1.26385           25.1508E+03 
                6.4E-03            1.28408           25.2138E+03 
                6.50001E-03        1.30431           25.2749E+03 
                6.60001E-03        1.32454           25.3338E+03 
                6.7E-03            1.34477           25.3902E+03 
                6.80001E-03        1.36501           25.4444E+03 
                6.90001E-03        1.38524           25.497E+03  
                7.E-03             1.40547           25.5478E+03 
                7.10001E-03        1.4257            25.5961E+03 
                7.2E-03            1.44594           25.642E+03  
                7.30001E-03        1.46617           25.6864E+03 
                7.40001E-03        1.4864            25.7288E+03 
                7.5E-03            1.50663           25.7683E+03 
                7.60001E-03        1.52687           25.8061E+03 
                7.70001E-03        1.547             25.8419E+03 
                7.8E-03            1.56682           25.875E+03  
                7.9E-03            1.58609           25.9053E+03 
                8.E-03             1.6053            25.9332E+03 
                8.10001E-03        1.6245            25.9587E+03 
                8.20001E-03        1.6437            25.9822E+03 
                8.30001E-03        1.6629            26.0027E+03 
                8.40001E-03        1.6821            26.0213E+03 
                8.50001E-03        1.7013            26.0366E+03 
                8.6E-03            1.72049           26.0496E+03 
                8.70001E-03        1.74085           26.0597E+03 
                8.80001E-03        1.76133           26.0664E+03 
                8.90001E-03        1.78181           26.0688E+03 
                9.E-03             1.80229           26.0668E+03 
                9.10001E-03        1.82277           26.0601E+03 
                9.20001E-03        1.84325           26.0481E+03 
                9.3E-03            1.86373           26.031E+03  
                9.4E-03            1.88421           26.0087E+03 
                9.50001E-03        1.90469           25.9808E+03 
                9.60001E-03        1.92517           25.9474E+03 
                9.7E-03            1.94565           25.9085E+03 
                9.80001E-03        1.96613           25.8639E+03 
                9.90001E-03        1.98661           25.8132E+03 
               10.E-03             2.00709           25.7569E+03 




