
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9768E-03         7.26074E+03
              600.008E-06        119.945E-03          8.14108E+03
              700.009E-06        139.913E-03          8.83788E+03
              800.01E-06         159.881E-03          9.42367E+03
              900.011E-06        179.85E-03           9.97659E+03
                1.00001E-03      199.818E-03         10.4072E+03 
                1.10001E-03      219.786E-03         10.8368E+03 
                1.20001E-03      239.754E-03         11.2058E+03 
                1.30001E-03      259.722E-03         11.5494E+03 
                1.4E-03          279.687E-03         11.8334E+03 
                1.5E-03          299.656E-03         12.0829E+03 
                1.6E-03          319.624E-03         12.3081E+03 
                1.7E-03          339.592E-03         12.4945E+03 
                1.8E-03          359.56E-03          12.6405E+03 
                1.9E-03          379.528E-03         12.784E+03  
                2.E-03           399.572E-03         12.8961E+03 
                2.10001E-03      419.703E-03         12.9801E+03 
                2.20001E-03      439.831E-03         13.0519E+03 
                2.3E-03          459.959E-03         13.1162E+03 
                2.40001E-03      480.089E-03         13.1606E+03 
                2.50001E-03      500.217E-03         13.1983E+03 
                2.6E-03          520.245E-03         13.2339E+03 
                2.70001E-03      540.272E-03         13.2658E+03 
                2.80001E-03      560.297E-03         13.295E+03  
                2.9E-03          580.322E-03         13.3221E+03 
                3.00001E-03      600.35E-03          13.348E+03  
                3.1E-03          620.375E-03         13.3724E+03 
                3.20001E-03      640.402E-03         13.3939E+03 
                3.30001E-03      660.427E-03         13.4135E+03 
                3.4E-03          680.452E-03         13.4335E+03 
                3.50001E-03      700.479E-03         13.4529E+03 
                3.60001E-03      720.504E-03         13.47E+03   
                3.7E-03          740.529E-03         13.4874E+03 
                3.80001E-03      760.557E-03         13.5036E+03 
                3.90001E-03      780.581E-03         13.5191E+03 
                4.E-03           800.606E-03         13.5342E+03 
                4.10001E-03      820.633E-03         13.5483E+03 
                4.2E-03          840.658E-03         13.5622E+03 
                4.30001E-03      860.686E-03         13.5753E+03 
                4.40001E-03      880.711E-03         13.588E+03  
                4.5E-03          900.735E-03         13.6002E+03 
                4.60001E-03      920.763E-03         13.6117E+03 
                4.70001E-03      940.788E-03         13.623E+03  
                4.8E-03          960.813E-03         13.6337E+03 
                4.90001E-03      980.84E-03          13.6441E+03 
                5.00001E-03        1.00087           13.654E+03  
                5.1E-03            1.02105           13.6635E+03 
                5.20001E-03        1.04128           13.6726E+03 
                5.3E-03            1.06151           13.6813E+03 
                5.40001E-03        1.0815            13.6896E+03 
                5.50001E-03        1.10131           13.6976E+03 
                5.6E-03            1.12113           13.7053E+03 
                5.70001E-03        1.14095           13.7126E+03 
                5.80001E-03        1.16077           13.7195E+03 
                5.9E-03            1.18059           13.7262E+03 
                6.00001E-03        1.20041           13.7325E+03 
                6.1E-03            1.22023           13.7385E+03 
                6.20001E-03        1.24005           13.7442E+03 
                6.30001E-03        1.25987           13.7496E+03 
                6.4E-03            1.27969           13.7547E+03 
                6.50001E-03        1.29951           13.7595E+03 
                6.60001E-03        1.31933           13.764E+03  
                6.70001E-03        1.33959           13.7684E+03 
                6.80001E-03        1.36007           13.7725E+03 
                6.9E-03            1.38037           13.7763E+03 
                7.E-03             1.40043           13.7799E+03 
                7.10001E-03        1.42048           13.7832E+03 
                7.20001E-03        1.44053           13.7863E+03 
                7.3E-03            1.46059           13.7891E+03 
                7.40001E-03        1.48064           13.7917E+03 
                7.50001E-03        1.50069           13.794E+03  
                7.6E-03            1.52075           13.7962E+03 
                7.7E-03            1.5408            13.7981E+03 
                7.80001E-03        1.56086           13.7997E+03 
                7.90001E-03        1.58091           13.8012E+03 
                8.E-03             1.60096           13.8025E+03 
                8.10001E-03        1.62101           13.8035E+03 
                8.20001E-03        1.64107           13.8043E+03 
                8.30001E-03        1.66093           13.8049E+03 
                8.4E-03            1.68056           13.8052E+03 
                8.50001E-03        1.70019           13.8054E+03 
                8.60001E-03        1.71981           13.8053E+03 
                8.7E-03            1.73944           13.805E+03  
                8.8E-03            1.75906           13.8046E+03 
                8.90001E-03        1.77869           13.8039E+03 
                9.00001E-03        1.79832           13.803E+03  
                9.1E-03            1.81795           13.802E+03  
                9.20001E-03        1.83757           13.8007E+03 
                9.30001E-03        1.8572            13.7992E+03 
                9.4E-03            1.87683           13.7975E+03 
                9.5E-03            1.89645           13.7955E+03 
                9.60001E-03        1.91584           13.7934E+03 
                9.70001E-03        1.93504           13.7911E+03 
                9.80001E-03        1.95463           13.7885E+03 
                9.90001E-03        1.9752            13.7854E+03 
               10.E-03             1.99577           13.7822E+03 




