"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62169,7621.69
0.0769954,8.79991,8799.91
0.0879745,9.9428,9942.8
0.0989537,10.9052,10905.2
0.109949,11.5481,11548.1
0.120916,11.834299999999999,11834.3
0.131898,12.1326,12132.6
0.142917,12.345799999999999,12345.8
0.153936,12.509500000000001,12509.5
0.164955,12.6313,12631.3
0.175975,12.7256,12725.6
0.186995,12.8013,12801.3
0.197965,12.8642,12864.2
0.208929,12.923,12923.0
0.219937,12.975700000000002,12975.7
0.230997,13.0225,13022.5
0.242057,13.067,13067.0
0.253072,13.1097,13109.7
0.264075,13.1484,13148.4
0.275079,13.1859,13185.9
0.286082,13.222,13222.0
0.297086,13.255,13255.0
0.308089,13.286700000000002,13286.7
0.319093,13.3186,13318.6
0.330051,13.3474,13347.4
0.340942,13.376299999999999,13376.3
0.351833,13.4038,13403.8
0.362724,13.4299,13429.9
0.373732,13.4554,13455.4
0.384819,13.4804,13480.4
0.395903,13.5046,13504.6
0.40699,13.527700000000001,13527.7
0.418075,13.5501,13550.1
0.429161,13.5718,13571.8
0.440157,13.5927,13592.7
0.45113,13.613100000000001,13613.1
0.462101,13.6329,13632.9
0.473072,13.652000000000001,13652.0
0.484044,13.6706,13670.6
0.495014,13.6885,13688.5
0.505987,13.7059,13705.9
0.516958,13.7229,13722.9
0.527929,13.7394,13739.4
0.538901,13.7553,13755.3
0.549872,13.7708,13770.8
0.560844,13.7859,13785.9
0.571814,13.800600000000001,13800.6
0.582787,13.8148,13814.8
0.593685,13.8286,13828.6
0.604427,13.842,13842.0
0.615171,13.8551,13855.1
0.625913,13.867799999999999,13867.8
0.636657,13.8801,13880.1
0.647739,13.8924,13892.4
0.658879,13.9045,13904.5
0.670021,13.916200000000002,13916.2
0.681161,13.9276,13927.6
0.692301,13.938600000000001,13938.6
0.703442,13.9493,13949.3
0.714582,13.959700000000002,13959.7
0.725723,13.969700000000001,13969.7
0.736865,13.9795,13979.5
0.748005,13.989,13989.0
0.759146,13.9982,13998.2
0.770287,14.007200000000001,14007.2
0.781427,14.015799999999999,14015.8
0.792568,14.0242,14024.2
0.803617,14.0323,14032.3
0.814519,14.0401,14040.1
0.825424,14.0477,14047.7
0.836328,14.055,14055.0
0.84723,14.062100000000001,14062.1
0.858135,14.069,14069.0
0.869405,14.0758,14075.8
0.880729,14.0825,14082.5
0.892052,14.088799999999999,14088.8
0.903375,14.094899999999999,14094.9
0.914697,14.1008,14100.8
0.926021,14.1064,14106.4
0.937344,14.1119,14111.9
0.948666,14.1171,14117.1
0.959991,14.122,14122.0
0.971313,14.1268,14126.8
0.982636,14.1313,14131.3
0.993958,14.1356,14135.6
1.00528,14.139700000000001,14139.7
1.01661,14.1435,14143.5
1.02793,14.1473,14147.3
1.03925,14.1508,14150.8
1.05058,14.154,14154.0
1.0619,14.1571,14157.1
1.07322,14.16,14160.0
1.08454,14.162700000000001,14162.7
1.09587,14.1652,14165.2
1.10719,14.1675,14167.5
