"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53571,7535.71
0.0559993,10.0319,10031.9
0.0699863,12.3596,12359.6
0.0840038,14.5373,14537.3
0.0980211,15.9878,15987.8
0.112037,16.3411,16341.1
0.126061,16.4645,16464.5
0.140097,16.574900000000003,16574.9
0.154067,16.651,16651.0
0.168039,16.7167,16716.7
0.18201,16.7742,16774.2
0.19598,16.823,16823.0
0.209951,16.8646,16864.6
0.223921,16.9025,16902.5
0.237893,16.9376,16937.6
0.251844,16.968700000000002,16968.7
0.265737,16.9971,16997.1
0.279629,17.023400000000002,17023.4
0.293522,17.047400000000003,17047.4
0.307415,17.0695,17069.5
0.321308,17.0899,17089.9
0.335199,17.108700000000002,17108.7
0.349093,17.1262,17126.2
0.362985,17.1423,17142.3
0.376878,17.1571,17157.1
0.39077,17.1707,17170.7
0.404663,17.1832,17183.2
0.418557,17.1947,17194.7
0.432449,17.205000000000002,17205.0
0.446342,17.2145,17214.5
0.460234,17.223,17223.0
0.474128,17.230700000000002,17230.7
0.488019,17.2375,17237.5
0.501949,17.243599999999997,17243.6
0.515998,17.2486,17248.6
0.530047,17.2529,17252.9
0.544094,17.2563,17256.3
0.558473,17.259,17259.0
0.572873,17.2608,17260.8
0.587273,17.2617,17261.7
0.601673,17.2619,17261.9
0.616074,17.261400000000002,17261.4
0.630473,17.260099999999998,17260.1
0.644874,17.258,17258.0
0.659272,17.2551,17255.1
0.673674,17.2515,17251.5
0.688073,17.2471,17247.1
0.702474,17.2419,17241.9
0.716873,17.2359,17235.9
0.731273,17.229200000000002,17229.2
0.745674,17.2216,17221.6
0.760074,17.2133,17213.3
0.774474,17.2043,17204.3
0.788873,17.1945,17194.5
0.803273,17.1839,17183.9
0.81749,17.1726,17172.6
0.83157,17.1606,17160.6
0.84565,17.147900000000003,17147.9
0.85973,17.1345,17134.5
0.87381,17.1203,17120.3
0.887891,17.105400000000003,17105.4
0.90197,17.0897,17089.7
0.916051,17.0733,17073.3
0.93013,17.056099999999997,17056.1
0.944211,17.0382,17038.2
0.95829,17.0195,17019.5
0.972369,17.0,17000.0
0.98645,16.9797,16979.7
1.00053,16.9586,16958.6
1.01461,16.936799999999998,16936.8
1.02869,16.9143,16914.3
1.04277,16.891000000000002,16891.0
1.05685,16.8668,16866.8
1.07093,16.841900000000003,16841.9
1.08501,16.816200000000002,16816.2
1.09909,16.7897,16789.7
1.11317,16.762400000000003,16762.4
1.12725,16.7342,16734.2
1.14133,16.7052,16705.2
1.15541,16.675400000000003,16675.4
1.16949,16.6446,16644.6
1.18357,16.6131,16613.1
1.19765,16.5806,16580.6
1.21173,16.5473,16547.3
1.22581,16.513,16513.0
1.23989,16.4779,16477.9
1.25397,16.4417,16441.7
1.26805,16.4046,16404.6
1.28213,16.3667,16366.7
1.29621,16.3277,16327.7
1.31029,16.2877,16287.7
1.32437,16.2468,16246.8
1.33845,16.205000000000002,16205.0
1.35253,16.162100000000002,16162.1
1.36661,16.118100000000002,16118.1
1.38069,16.073,16073.0
1.39461,15.5646,15564.6
1.40812,15.983,15983.0
