
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3787E+03 
                1.E-03           109.947E-03         12.5825E+03 
                1.1E-03          120.926E-03         13.7663E+03 
                1.2E-03          131.905E-03         14.9337E+03 
                1.3E-03          142.884E-03         15.9687E+03 
                1.40001E-03      153.865E-03         16.9486E+03 
                1.5E-03          164.861E-03         17.7972E+03 
                1.60001E-03      175.881E-03         18.0887E+03 
                1.7E-03          186.899E-03         18.1514E+03 
                1.80001E-03      197.919E-03         18.1573E+03 
                1.9E-03          208.938E-03         18.1674E+03 
                2.E-03           219.993E-03         18.1835E+03 
                2.1E-03          231.053E-03         18.1667E+03 
                2.2E-03          242.112E-03         18.1647E+03 
                2.3E-03          253.151E-03         18.1653E+03 
                2.40001E-03      264.156E-03         18.1581E+03 
                2.50001E-03      275.159E-03         18.1421E+03 
                2.60001E-03      286.163E-03         18.1225E+03 
                2.70001E-03      297.166E-03         18.1027E+03 
                2.80001E-03      308.17E-03          18.0833E+03 
                2.90001E-03      319.173E-03         18.0639E+03 
                3.00001E-03      330.177E-03         18.0442E+03 
                3.10001E-03      341.18E-03          18.0236E+03 
                3.20001E-03      352.079E-03         18.0008E+03 
                3.30001E-03      362.97E-03          17.9753E+03 
                3.40001E-03      373.861E-03         17.9477E+03 
                3.50001E-03      384.916E-03         17.9193E+03 
                3.60001E-03      396.001E-03         17.8876E+03 
                3.70001E-03      407.087E-03         17.8539E+03 
                3.8E-03          418.172E-03         17.8193E+03 
                3.90001E-03      429.207E-03         17.784E+03  
                4.E-03           440.177E-03         17.7478E+03 
                4.10001E-03      451.149E-03         17.7105E+03 
                4.20001E-03      462.122E-03         17.6717E+03 
                4.3E-03          473.092E-03         17.6315E+03 
                4.40001E-03      484.064E-03         17.5896E+03 
                4.5E-03          495.035E-03         17.5463E+03 
                4.60001E-03      505.968E-03         17.5016E+03 
                4.70001E-03      516.94E-03          17.4552E+03 
                4.8E-03          527.91E-03          17.4073E+03 
                4.90001E-03      538.695E-03         17.3581E+03 
                5.E-03           549.437E-03         17.307E+03  
                5.1E-03          560.182E-03         17.2545E+03 
                5.20001E-03      571.323E-03         17.1984E+03 
                5.3E-03          582.463E-03         17.1406E+03 
                5.4E-03          593.605E-03         17.081E+03  
                5.50001E-03      604.745E-03         17.0195E+03 
                5.6E-03          615.885E-03         16.9563E+03 
                5.70001E-03      627.026E-03         16.8911E+03 
                5.80001E-03      638.168E-03         16.8241E+03 
                5.9E-03          649.307E-03         16.755E+03  
                6.00001E-03      660.336E-03         16.6839E+03 
                6.10001E-03      671.239E-03         16.6107E+03 
                6.2E-03          682.143E-03         16.5353E+03 
                6.30001E-03      693.047E-03         16.4576E+03 
                6.40001E-03      703.951E-03         16.3777E+03 
                6.5E-03          714.854E-03         16.2955E+03 
                6.60001E-03      725.901E-03         16.2095E+03 
                6.70001E-03      736.883E-03         16.1215E+03 
                6.80001E-03      747.911E-03         16.0304E+03 
                6.90001E-03      758.919E-03         15.9365E+03 
                7.E-03           769.856E-03         15.8403E+03 
                7.1E-03          780.911E-03         15.7402E+03 
                7.2E-03          791.828E-03         15.6385E+03 
                7.3E-03          802.958E-03         15.532E+03  
                7.40001E-03      813.81E-03          15.4245E+03 
                7.5E-03          824.901E-03         15.3115E+03 
                7.6E-03          835.857E-03         15.1971E+03 
                7.70001E-03      846.924E-03         15.0787E+03 
                7.80001E-03      857.903E-03         14.9572E+03 
                7.9E-03          869.168E-03         14.8297E+03 
                8.00001E-03      880.318E-03         14.7008E+03 
                8.1E-03          891.197E-03         14.5714E+03 
                8.2E-03          901.864E-03         14.4415E+03 
                8.3E-03          912.787E-03         14.3063E+03 
                8.4E-03          924.164E-03         14.1612E+03 
                8.5E-03          935.334E-03         14.0159E+03 
                8.6E-03          946.357E-03         13.8707E+03 
                8.7E-03          957.04E-03          13.7256E+03 
                8.8E-03          967.636E-03         13.5808E+03 
                8.9E-03          978.829E-03         13.4241E+03 
                9.E-03           990.246E-03         13.2622E+03 
                9.1E-03            1.00145           13.1011E+03 
                9.2E-03            1.01265           12.9407E+03 
                9.30001E-03        1.02328           12.7816E+03 
                9.4E-03            1.03368           12.6235E+03 
                9.5E-03            1.04436           12.4628E+03 
                9.6E-03            1.05624           12.2857E+03 
                9.7E-03            1.06754           12.1109E+03 
                9.8E-03            1.07851           11.9384E+03 
                9.9E-03            1.08948           11.7683E+03 
               10.E-03             1.10045           11.6008E+03 




