"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3787,11378.7
0.109947,12.5825,12582.5
0.120926,13.7663,13766.3
0.131905,14.933700000000002,14933.7
0.142884,15.968700000000002,15968.7
0.153865,16.9486,16948.6
0.164861,17.7972,17797.2
0.175881,18.0887,18088.7
0.186899,18.151400000000002,18151.4
0.197919,18.1573,18157.3
0.208938,18.1674,18167.4
0.219993,18.1835,18183.5
0.231053,18.166700000000002,18166.7
0.242112,18.1647,18164.7
0.253151,18.1653,18165.3
0.264156,18.158099999999997,18158.1
0.275159,18.1421,18142.1
0.286163,18.1225,18122.5
0.297166,18.102700000000002,18102.7
0.30817,18.0833,18083.3
0.319173,18.0639,18063.9
0.330177,18.0442,18044.2
0.34118,18.0236,18023.6
0.352079,18.000799999999998,18000.8
0.36297,17.9753,17975.3
0.373861,17.9477,17947.7
0.384916,17.9193,17919.3
0.396001,17.8876,17887.6
0.407087,17.853900000000003,17853.9
0.418172,17.8193,17819.3
0.429207,17.784,17784.0
0.440177,17.747799999999998,17747.8
0.451149,17.7105,17710.5
0.462122,17.6717,17671.7
0.473092,17.6315,17631.5
0.484064,17.589599999999997,17589.6
0.495035,17.5463,17546.3
0.505968,17.5016,17501.6
0.51694,17.4552,17455.2
0.52791,17.4073,17407.3
0.538695,17.3581,17358.1
0.549437,17.307,17307.0
0.560182,17.2545,17254.5
0.571323,17.198400000000003,17198.4
0.582463,17.1406,17140.6
0.593605,17.081,17081.0
0.604745,17.0195,17019.5
0.615885,16.9563,16956.3
0.627026,16.891099999999998,16891.1
0.638168,16.824099999999998,16824.1
0.649307,16.755,16755.0
0.660336,16.6839,16683.9
0.671239,16.6107,16610.7
0.682143,16.5353,16535.3
0.693047,16.4576,16457.6
0.703951,16.3777,16377.7
0.714854,16.2955,16295.5
0.725901,16.209500000000002,16209.5
0.736883,16.1215,16121.5
0.747911,16.0304,16030.4
0.758919,15.9365,15936.5
0.769856,15.8403,15840.3
0.780911,15.740200000000002,15740.2
0.791828,15.6385,15638.5
0.802958,15.532,15532.0
0.81381,15.4245,15424.5
0.824901,15.3115,15311.5
0.835857,15.1971,15197.1
0.846924,15.078700000000001,15078.7
0.857903,14.9572,14957.2
0.869168,14.8297,14829.7
0.880318,14.7008,14700.8
0.891197,14.5714,14571.4
0.901864,14.4415,14441.5
0.912787,14.3063,14306.3
0.924164,14.161200000000001,14161.2
0.935334,14.0159,14015.9
0.946357,13.870700000000001,13870.7
0.95704,13.7256,13725.6
0.967636,13.5808,13580.8
0.978829,13.424100000000001,13424.1
0.990246,13.262200000000002,13262.2
1.00145,13.1011,13101.1
1.01265,12.940700000000001,12940.7
1.02328,12.781600000000001,12781.6
1.03368,12.6235,12623.5
1.04436,12.4628,12462.8
1.05624,12.2857,12285.7
1.06754,12.110899999999999,12110.9
1.07851,11.9384,11938.4
1.08948,11.7683,11768.3
1.10045,11.6008,11600.8
