"strain,-","stress,MPa","stress,Pa"
0.0,197.27941066112703,197279410.66112703
0.002,202.80153499483498,202801534.994835
0.004,207.0944934446486,207094493.4446486
0.006,211.11415863268473,211114158.63268474
0.008,215.0568096094861,215056809.6094861
0.01,218.96338821376372,218963388.2137637
0.012,222.84302628543938,222843026.28543937
0.014,226.69830231894753,226698302.31894752
0.016,230.53040915779545,230530409.15779546
0.018,234.34021456890858,234340214.56890857
0.02,238.1284817572745,238128481.7572745
0.022,241.8959177360947,241895917.7360947
0.024,245.64318614396723,245643186.14396724
0.026,249.37091247928402,249370912.47928402
0.028,253.07968751036398,253079687.510364
0.03,256.7700700732006,256770070.0732006
0.032,260.4425895341651,260442589.5341651
0.034,264.09774799970796,264097747.99970797
0.036,267.7360223116115,267736022.31161153
0.038,271.3578658544588,271357865.8544588
0.04,274.9637101970245,274963710.1970245
0.042,278.55396658614086,278553966.5861409
0.044,282.1290273091216,282129027.3091216
0.046,285.68926693877313,285689266.93877316
0.048,289.2350434732667,289235043.4732667
0.05,292.76669938164997,292766699.38165
0.052,296.2845625644802,296284562.5644802
0.054,299.7889472379487,299788947.2379487
0.056,303.2801547489008,303280154.74890083
0.058,306.75847432731507,306758474.3273151
0.06,310.22418378207806,310224183.782078
0.062,313.67755014525045,313677550.14525044
0.064,317.1188302694637,317118830.26946366
0.066,320.5482713825977,320548271.3825977
0.068,323.9661116034572,323966111.6034572
0.07,327.3725804217858,327372580.42178583
0.072,330.7678991456227,330767899.14562273
0.074,334.1522813187078,334152281.3187078
0.076,337.52593311037907,337525933.1103791
0.078,340.8890536801726,340889053.6801726
0.08,344.2418355191254,344241835.5191254
0.082,347.5844647695971,347584464.7695971
0.084,350.9171215252593,350917121.5252593
0.086,354.2399801127523,354239980.11275226
0.088,357.55320935637815,357553209.35637814
0.09,360.85697282707474,360856972.82707477
0.092,364.15142907681246,364151429.07681245
0.094,367.43673185945363,367436731.8594536
0.096,370.71303033903155,370713030.3390316
0.098,373.9804692863227,373980469.2863227
0.1,377.2391892645171,377239189.2645171
0.102,380.4893268047249,380489326.8047249
0.104,383.7310145719994,383731014.57199943
0.106,386.96438152250323,386964381.52250326
0.108,390.18955305239405,390189553.05239403
0.11,393.4066511389651,393406651.13896513
0.112,396.6157944745318,396615794.4745318
0.114,399.8170985935204,399817098.5935204
0.116,403.0106759931819,403010675.9931819
0.118,406.1966362483217,406196636.24832165
0.12,409.3750861204079,409375086.1204079
0.122,412.5461296613956,412546129.6613956
0.124,415.7098683125803,415709868.3125803
0.126,418.8664009987719,418866400.9987719
0.128,422.01582421805955,422015824.21805954
