
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0732E+03 
              500.004E-06         69.9863E-03        12.5841E+03 
              600.006E-06         84.0036E-03        15.0277E+03 
              700.008E-06         98.0211E-03        17.3773E+03 
              800.001E-06        112.037E-03         19.4029E+03 
              900.003E-06        126.061E-03         21.0257E+03 
                1.00001E-03      140.098E-03         22.0217E+03 
                1.1E-03          154.067E-03         22.8235E+03 
                1.2E-03          168.039E-03         23.5033E+03 
                1.30001E-03      182.01E-03          24.077E+03  
                1.4E-03          195.98E-03          24.6479E+03 
                1.50001E-03      209.951E-03         25.1435E+03 
                1.6E-03          223.921E-03         25.6225E+03 
                1.70001E-03      237.893E-03         26.0775E+03 
                1.8E-03          251.844E-03         26.5087E+03 
                1.90001E-03      265.737E-03         26.8971E+03 
                2.E-03           279.629E-03         27.2849E+03 
                2.10001E-03      293.522E-03         27.6422E+03 
                2.2E-03          307.414E-03         27.9796E+03 
                2.30001E-03      321.308E-03         28.3037E+03 
                2.4E-03          335.199E-03         28.6123E+03 
                2.50001E-03      349.093E-03         28.9058E+03 
                2.6E-03          362.985E-03         29.1857E+03 
                2.70001E-03      376.878E-03         29.4517E+03 
                2.8E-03          390.77E-03          29.7012E+03 
                2.9E-03          404.663E-03         29.9398E+03 
                3.00001E-03      418.557E-03         30.1666E+03 
                3.1E-03          432.449E-03         30.381E+03  
                3.20001E-03      446.342E-03         30.5846E+03 
                3.3E-03          460.234E-03         30.7779E+03 
                3.40001E-03      474.127E-03         30.9594E+03 
                3.5E-03          488.019E-03         31.1311E+03 
                3.60001E-03      501.965E-03         31.2923E+03 
                3.7E-03          516.013E-03         31.444E+03  
                3.80001E-03      530.063E-03         31.5868E+03 
                3.9E-03          544.11E-03          31.7205E+03 
                4.E-03           558.488E-03         31.8485E+03 
                4.10001E-03      572.889E-03         31.9679E+03 
                4.2E-03          587.288E-03         32.0785E+03 
                4.30001E-03      601.689E-03         32.1807E+03 
                4.4E-03          616.089E-03         32.2747E+03 
                4.5E-03          630.489E-03         32.3604E+03 
                4.60001E-03      644.89E-03          32.4381E+03 
                4.7E-03          659.288E-03         32.5078E+03 
                4.80001E-03      673.69E-03          32.5696E+03 
                4.9E-03          688.088E-03         32.6235E+03 
                5.00001E-03      702.489E-03         32.6698E+03 
                5.1E-03          716.889E-03         32.7084E+03 
                5.2E-03          731.289E-03         32.7393E+03 
                5.30001E-03      745.689E-03         32.7625E+03 
                5.4E-03          760.089E-03         32.778E+03  
                5.50001E-03      774.49E-03          32.7859E+03 
                5.6E-03          788.888E-03         32.7861E+03 
                5.7E-03          803.288E-03         32.7787E+03 
                5.80001E-03      817.688E-03         32.7637E+03 
                5.9E-03          832.088E-03         32.7413E+03 
                6.00001E-03      846.489E-03         32.7116E+03 
                6.1E-03          860.889E-03         32.675E+03  
                6.20001E-03      875.29E-03          32.6316E+03 
                6.3E-03          889.689E-03         32.582E+03  
                6.4E-03          904.088E-03         32.5267E+03 
                6.50001E-03      918.488E-03         32.4659E+03 
                6.6E-03          932.889E-03         32.4E+03    
                6.70001E-03      947.289E-03         32.3294E+03 
                6.8E-03          961.688E-03         32.2542E+03 
                6.9E-03          976.089E-03         32.1748E+03 
                7.00001E-03      990.463E-03         32.0914E+03 
                7.1E-03            1.00454           32.0042E+03 
                7.20001E-03        1.01862           31.9132E+03 
                7.3E-03            1.0327            31.8186E+03 
                7.40001E-03        1.04678           31.7208E+03 
                7.5E-03            1.06086           31.6203E+03 
                7.6E-03            1.07494           31.517E+03  
                7.70001E-03        1.08902           31.4114E+03 
                7.8E-03            1.1031            31.3032E+03 
                7.90001E-03        1.11718           31.1928E+03 
                8.E-03             1.13126           31.0802E+03 
                8.1E-03            1.14534           30.9653E+03 
                8.20001E-03        1.15942           30.8483E+03 
                8.3E-03            1.1735            30.7293E+03 
                8.40001E-03        1.18758           30.6085E+03 
                8.5E-03            1.20166           30.4854E+03 
                8.6E-03            1.21574           30.3609E+03 
                8.7E-03            1.22982           30.2346E+03 
                8.8E-03            1.2439            30.1064E+03 
                8.90001E-03        1.25798           29.9768E+03 
                9.E-03             1.27206           29.8455E+03 
                9.10001E-03        1.28614           29.7129E+03 
                9.2E-03            1.30022           29.5787E+03 
                9.3E-03            1.3143            29.4432E+03 
                9.40001E-03        1.32838           29.3063E+03 
                9.5E-03            1.34246           29.168E+03  
                9.60001E-03        1.35654           29.0285E+03 
                9.7E-03            1.37062           28.8877E+03 
                9.8E-03            1.3847            28.7455E+03 
                9.90001E-03        1.39869           26.3803E+03 
               10.E-03             1.41283           27.965E+03  




