
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0051E-03         8.90604E+03
              800.008E-06         87.9842E-03        10.1044E+03 
              900.007E-06         98.9634E-03        11.191E+03  
                1.E-03           109.942E-03         12.2503E+03 
                1.1E-03          120.922E-03         13.1143E+03 
                1.2E-03          131.901E-03         13.4982E+03 
                1.30001E-03      142.898E-03         13.6836E+03 
                1.4E-03          153.916E-03         13.898E+03  
                1.50001E-03      164.936E-03         14.1047E+03 
                1.6E-03          175.954E-03         14.3008E+03 
                1.70001E-03      186.974E-03         14.4504E+03 
                1.80001E-03      197.994E-03         14.6278E+03 
                1.90001E-03      208.967E-03         14.7711E+03 
                2.E-03           219.975E-03         14.9236E+03 
                2.1E-03          231.035E-03         15.0606E+03 
                2.2E-03          242.094E-03         15.1956E+03 
                2.3E-03          253.137E-03         15.3233E+03 
                2.4E-03          264.141E-03         15.4459E+03 
                2.5E-03          275.144E-03         15.5685E+03 
                2.6E-03          286.148E-03         15.6818E+03 
                2.7E-03          297.151E-03         15.7997E+03 
                2.8E-03          308.155E-03         15.9105E+03 
                2.90001E-03      319.16E-03          16.0168E+03 
                3.00001E-03      330.163E-03         16.1214E+03 
                3.10001E-03      341.167E-03         16.2237E+03 
                3.20001E-03      352.17E-03          16.3219E+03 
                3.30001E-03      363.173E-03         16.4181E+03 
                3.40001E-03      374.177E-03         16.515E+03  
                3.50001E-03      385.134E-03         16.6076E+03 
                3.60001E-03      396.025E-03         16.699E+03  
                3.70001E-03      406.916E-03         16.7875E+03 
                3.80001E-03      417.807E-03         16.875E+03  
                3.90001E-03      428.698E-03         16.9597E+03 
                4.00001E-03      439.772E-03         17.0445E+03 
                4.10001E-03      450.858E-03         17.1274E+03 
                4.2E-03          461.943E-03         17.2092E+03 
                4.30001E-03      473.029E-03         17.2899E+03 
                4.4E-03          484.114E-03         17.3687E+03 
                4.50001E-03      495.2E-03           17.4457E+03 
                4.6E-03          506.227E-03         17.5215E+03 
                4.70001E-03      517.199E-03         17.5957E+03 
                4.80001E-03      528.171E-03         17.6687E+03 
                4.9E-03          539.142E-03         17.7406E+03 
                5.00001E-03      550.114E-03         17.8112E+03 
                5.1E-03          561.085E-03         17.8804E+03 
                5.20001E-03      572.056E-03         17.9488E+03 
                5.30001E-03      583.029E-03         18.0161E+03 
                5.4E-03          593.999E-03         18.0821E+03 
                5.50001E-03      604.971E-03         18.1468E+03 
                5.6E-03          615.942E-03         18.21E+03   
                5.70001E-03      626.914E-03         18.2717E+03 
                5.8E-03          637.885E-03         18.3324E+03 
                5.90001E-03      648.857E-03         18.3921E+03 
                6.00001E-03      659.828E-03         18.4507E+03 
                6.1E-03          670.799E-03         18.5082E+03 
                6.20001E-03      681.771E-03         18.5642E+03 
                6.3E-03          692.742E-03         18.6193E+03 
                6.40001E-03      703.714E-03         18.6735E+03 
                6.50001E-03      714.686E-03         18.7265E+03 
                6.6E-03          725.656E-03         18.7787E+03 
                6.70001E-03      736.628E-03         18.83E+03   
                6.8E-03          747.599E-03         18.8805E+03 
                6.90001E-03      758.571E-03         18.93E+03   
                7.E-03           769.542E-03         18.9787E+03 
                7.10001E-03      780.514E-03         19.0263E+03 
                7.20001E-03      791.485E-03         19.0731E+03 
                7.3E-03          802.331E-03         19.1194E+03 
                7.40001E-03      813.075E-03         19.1647E+03 
                7.5E-03          823.817E-03         19.2091E+03 
                7.60001E-03      834.56E-03          19.2525E+03 
                7.70001E-03      845.303E-03         19.295E+03  
                7.8E-03          856.045E-03         19.3368E+03 
                7.90001E-03      866.79E-03          19.3777E+03 
                8.E-03           877.532E-03         19.4179E+03 
                8.10001E-03      888.275E-03         19.4575E+03 
                8.20001E-03      899.018E-03         19.4965E+03 
                8.3E-03          909.76E-03          19.5348E+03 
                8.40001E-03      920.503E-03         19.5725E+03 
                8.5E-03          931.245E-03         19.6096E+03 
                8.60001E-03      941.989E-03         19.6462E+03 
                8.7E-03          952.731E-03         19.6822E+03 
                8.80001E-03      963.474E-03         19.7176E+03 
                8.90001E-03      974.217E-03         19.7526E+03 
                9.E-03           984.959E-03         19.787E+03  
                9.10001E-03      995.704E-03         19.8208E+03 
                9.2E-03            1.00634           19.8541E+03 
                9.30001E-03        1.01686           19.887E+03  
                9.40001E-03        1.02737           19.9193E+03 
                9.5E-03            1.03789           19.9512E+03 
                9.60001E-03        1.0484            19.9826E+03 
                9.7E-03            1.05892           20.0135E+03 
                9.80001E-03        1.06943           20.0439E+03 
                9.9E-03            1.07995           20.0738E+03 
               10.E-03             1.09046           20.1032E+03 




