"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770093,8.92599,8925.99
0.0879884,10.1753,10175.3
0.0989676,11.3439,11343.9
0.109947,12.4632,12463.2
0.120926,13.521700000000001,13521.7
0.131905,14.481100000000001,14481.1
0.142884,15.099200000000002,15099.2
0.153895,15.268,15268.0
0.164915,15.3002,15300.2
0.175933,15.2871,15287.1
0.186953,15.3065,15306.5
0.197971,15.312700000000001,15312.7
0.208986,15.3299,15329.9
0.219994,15.334100000000001,15334.1
0.231054,15.326500000000001,15326.5
0.242113,15.321100000000001,15321.1
0.253153,15.323500000000001,15323.5
0.264156,15.3268,15326.8
0.27516,15.3264,15326.4
0.286163,15.3215,15321.5
0.297167,15.3148,15314.8
0.30817,15.3086,15308.6
0.319174,15.3033,15303.3
0.330177,15.2987,15298.7
0.341118,15.293700000000001,15293.7
0.352009,15.2883,15288.3
0.3629,15.282200000000001,15282.2
0.373816,15.275500000000001,15275.5
0.384901,15.2676,15267.6
0.395987,15.258000000000001,15258.0
0.407073,15.248000000000001,15248.0
0.418158,15.2389,15238.9
0.429245,15.2298,15229.8
0.440218,15.2202,15220.2
0.451191,15.21,15210.0
0.462162,15.1993,15199.3
0.473133,15.188200000000002,15188.2
0.484106,15.1768,15176.8
0.495076,15.1651,15165.1
0.506048,15.1529,15152.9
0.517019,15.140200000000002,15140.2
0.52799,15.1272,15127.2
0.538963,15.1138,15113.8
0.549933,15.100100000000001,15100.1
0.560905,15.0861,15086.1
0.571689,15.0716,15071.6
0.582432,15.056799999999999,15056.8
0.593176,15.041500000000001,15041.5
0.603971,15.0259,15025.9
0.615111,15.0093,15009.3
0.626253,14.9923,14992.3
0.637394,14.9749,14974.9
0.648533,14.957,14957.0
0.659674,14.9387,14938.7
0.670816,14.9199,14919.9
0.681956,14.9007,14900.7
0.693097,14.8809,14880.9
0.704236,14.8606,14860.6
0.715378,14.8399,14839.9
0.726519,14.8186,14818.6
0.737453,14.7968,14796.8
0.748357,14.7744,14774.4
0.759262,14.7515,14751.5
0.770164,14.728,14728.0
0.781068,14.704,14704.0
0.791973,14.6793,14679.3
0.802876,14.654,14654.0
0.813779,14.628,14628.0
0.824684,14.6014,14601.4
0.835587,14.574,14574.0
0.84649,14.5459,14545.9
0.857394,14.517,14517.0
0.868665,14.4863,14486.3
0.879982,14.4547,14454.7
0.89106,14.422200000000002,14422.2
0.902135,14.388700000000002,14388.7
0.913212,14.3544,14354.4
0.92429,14.3192,14319.2
0.935367,14.283100000000001,14283.1
0.946445,14.246,14246.0
0.95747,14.208200000000001,14208.2
0.968301,14.1699,14169.9
0.979115,14.130799999999999,14130.8
0.9897,14.0912,14091.2
1.00111,14.047799999999999,14047.8
1.0123,14.0034,14003.4
1.0235,13.9583,13958.3
1.03468,13.9124,13912.4
1.04535,13.8659,13865.9
1.05602,13.8188,13818.8
1.06677,13.7705,13770.5
1.07834,13.717500000000001,13717.5
1.0894,13.6638,13663.8
1.10045,13.609200000000001,13609.2
