
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0093E-03         8.92599E+03
              800.008E-06         87.9884E-03        10.1753E+03 
              900.007E-06         98.9676E-03        11.3439E+03 
                1.E-03           109.947E-03         12.4632E+03 
                1.1E-03          120.926E-03         13.5217E+03 
                1.2E-03          131.905E-03         14.4811E+03 
                1.3E-03          142.884E-03         15.0992E+03 
                1.4E-03          153.895E-03         15.268E+03  
                1.50001E-03      164.915E-03         15.3002E+03 
                1.6E-03          175.933E-03         15.2871E+03 
                1.70001E-03      186.953E-03         15.3065E+03 
                1.8E-03          197.971E-03         15.3127E+03 
                1.90001E-03      208.986E-03         15.3299E+03 
                2.00001E-03      219.994E-03         15.3341E+03 
                2.1E-03          231.054E-03         15.3265E+03 
                2.2E-03          242.113E-03         15.3211E+03 
                2.3E-03          253.153E-03         15.3235E+03 
                2.4E-03          264.156E-03         15.3268E+03 
                2.5E-03          275.16E-03          15.3264E+03 
                2.6E-03          286.163E-03         15.3215E+03 
                2.7E-03          297.167E-03         15.3148E+03 
                2.8E-03          308.17E-03          15.3086E+03 
                2.9E-03          319.174E-03         15.3033E+03 
                3.E-03           330.177E-03         15.2987E+03 
                3.1E-03          341.118E-03         15.2937E+03 
                3.2E-03          352.009E-03         15.2883E+03 
                3.3E-03          362.9E-03           15.2822E+03 
                3.40001E-03      373.816E-03         15.2755E+03 
                3.5E-03          384.901E-03         15.2676E+03 
                3.60001E-03      395.987E-03         15.258E+03  
                3.70001E-03      407.073E-03         15.248E+03  
                3.8E-03          418.158E-03         15.2389E+03 
                3.90001E-03      429.245E-03         15.2298E+03 
                4.E-03           440.218E-03         15.2202E+03 
                4.10001E-03      451.191E-03         15.21E+03   
                4.20001E-03      462.162E-03         15.1993E+03 
                4.3E-03          473.133E-03         15.1882E+03 
                4.40001E-03      484.106E-03         15.1768E+03 
                4.5E-03          495.076E-03         15.1651E+03 
                4.60001E-03      506.048E-03         15.1529E+03 
                4.7E-03          517.019E-03         15.1402E+03 
                4.80001E-03      527.99E-03          15.1272E+03 
                4.90001E-03      538.963E-03         15.1138E+03 
                5.E-03           549.933E-03         15.1001E+03 
                5.10001E-03      560.905E-03         15.0861E+03 
                5.2E-03          571.689E-03         15.0716E+03 
                5.30001E-03      582.432E-03         15.0568E+03 
                5.40001E-03      593.176E-03         15.0415E+03 
                5.50001E-03      603.971E-03         15.0259E+03 
                5.6E-03          615.111E-03         15.0093E+03 
                5.70001E-03      626.253E-03         14.9923E+03 
                5.80001E-03      637.394E-03         14.9749E+03 
                5.9E-03          648.533E-03         14.957E+03  
                6.00001E-03      659.674E-03         14.9387E+03 
                6.10001E-03      670.816E-03         14.9199E+03 
                6.2E-03          681.956E-03         14.9007E+03 
                6.30001E-03      693.097E-03         14.8809E+03 
                6.4E-03          704.236E-03         14.8606E+03 
                6.5E-03          715.378E-03         14.8399E+03 
                6.60001E-03      726.519E-03         14.8186E+03 
                6.7E-03          737.453E-03         14.7968E+03 
                6.80001E-03      748.357E-03         14.7744E+03 
                6.90001E-03      759.262E-03         14.7515E+03 
                7.E-03           770.164E-03         14.728E+03  
                7.10001E-03      781.068E-03         14.704E+03  
                7.20001E-03      791.973E-03         14.6793E+03 
                7.3E-03          802.876E-03         14.654E+03  
                7.40001E-03      813.779E-03         14.628E+03  
                7.50001E-03      824.684E-03         14.6014E+03 
                7.6E-03          835.587E-03         14.574E+03  
                7.70001E-03      846.49E-03          14.5459E+03 
                7.8E-03          857.394E-03         14.517E+03  
                7.90001E-03      868.665E-03         14.4863E+03 
                8.E-03           879.982E-03         14.4547E+03 
                8.10001E-03      891.06E-03          14.4222E+03 
                8.2E-03          902.135E-03         14.3887E+03 
                8.30001E-03      913.212E-03         14.3544E+03 
                8.4E-03          924.29E-03          14.3192E+03 
                8.5E-03          935.367E-03         14.2831E+03 
                8.60001E-03      946.445E-03         14.246E+03  
                8.7E-03          957.47E-03          14.2082E+03 
                8.80001E-03      968.301E-03         14.1699E+03 
                8.9E-03          979.115E-03         14.1308E+03 
                9.00001E-03      989.7E-03           14.0912E+03 
                9.10001E-03        1.00111           14.0478E+03 
                9.2E-03            1.0123            14.0034E+03 
                9.3E-03            1.0235            13.9583E+03 
                9.4E-03            1.03468           13.9124E+03 
                9.50001E-03        1.04535           13.8659E+03 
                9.60001E-03        1.05602           13.8188E+03 
                9.7E-03            1.06677           13.7705E+03 
                9.8E-03            1.07834           13.7175E+03 
                9.90001E-03        1.0894            13.6638E+03 
               10.E-03             1.10045           13.6092E+03 




