
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61779E+03
              700.009E-06        139.913E-03          9.10185E+03
              800.01E-06         159.881E-03          9.31274E+03
              900.011E-06        179.849E-03          9.38446E+03
                1.00001E-03      199.818E-03          9.46341E+03
                1.10001E-03      219.786E-03          9.5226E+03 
                1.20001E-03      239.754E-03          9.57265E+03
                1.30001E-03      259.722E-03          9.60752E+03
                1.4E-03          279.687E-03          9.63935E+03
                1.5E-03          299.655E-03          9.66989E+03
                1.6E-03          319.624E-03          9.69516E+03
                1.7E-03          339.592E-03          9.71924E+03
                1.8E-03          359.56E-03           9.74287E+03
                1.9E-03          379.528E-03          9.76406E+03
                2.E-03           399.572E-03          9.78345E+03
                2.10001E-03      419.703E-03          9.80176E+03
                2.20001E-03      439.831E-03          9.81934E+03
                2.3E-03          459.958E-03          9.83596E+03
                2.40001E-03      480.089E-03          9.85173E+03
                2.50001E-03      500.217E-03          9.86665E+03
                2.6E-03          520.441E-03          9.88085E+03
                2.70001E-03      540.674E-03          9.89435E+03
                2.80001E-03      560.906E-03          9.90723E+03
                2.9E-03          581.137E-03          9.91951E+03
                3.00001E-03      601.371E-03          9.93124E+03
                3.1E-03          621.603E-03          9.94247E+03
                3.20001E-03      641.836E-03          9.9532E+03 
                3.30001E-03      662.067E-03          9.96346E+03
                3.4E-03          682.299E-03          9.97326E+03
                3.50001E-03      702.533E-03          9.98267E+03
                3.60001E-03      722.764E-03          9.99167E+03
                3.7E-03          742.996E-03         10.0003E+03 
                3.80001E-03      763.229E-03         10.0085E+03 
                3.90001E-03      783.461E-03         10.0164E+03 
                4.E-03           803.692E-03         10.0239E+03 
                4.10001E-03      823.925E-03         10.0311E+03 
                4.2E-03          844.157E-03         10.038E+03  
                4.30001E-03      864.391E-03         10.0446E+03 
                4.40001E-03      884.622E-03         10.0508E+03 
                4.5E-03          904.854E-03         10.0568E+03 
                4.60001E-03      925.087E-03         10.0625E+03 
                4.70001E-03      945.319E-03         10.0679E+03 
                4.8E-03          965.55E-03          10.0731E+03 
                4.90001E-03      985.784E-03         10.078E+03  
                5.00001E-03        1.00602           10.0826E+03 
                5.1E-03            1.02625           10.087E+03  
                5.20001E-03        1.04648           10.0911E+03 
                5.3E-03            1.06671           10.0951E+03 
                5.40001E-03        1.08695           10.0987E+03 
                5.50001E-03        1.10718           10.1022E+03 
                5.6E-03            1.12726           10.1055E+03 
                5.70001E-03        1.14708           10.1085E+03 
                5.80001E-03        1.1669            10.1114E+03 
                5.9E-03            1.18672           10.114E+03  
                6.00001E-03        1.20654           10.1165E+03 
                6.1E-03            1.22636           10.1187E+03 
                6.20001E-03        1.24618           10.1209E+03 
                6.30001E-03        1.26599           10.1228E+03 
                6.4E-03            1.28581           10.1245E+03 
                6.50001E-03        1.30563           10.126E+03  
                6.60001E-03        1.32545           10.1274E+03 
                6.7E-03            1.34527           10.1286E+03 
                6.80001E-03        1.36509           10.1297E+03 
                6.90001E-03        1.38491           10.1306E+03 
                7.00001E-03        1.40491           10.1313E+03 
                7.1E-03            1.42539           10.1318E+03 
                7.20001E-03        1.44588           10.1322E+03 
                7.30001E-03        1.466             10.1325E+03 
                7.40001E-03        1.48605           10.1325E+03 
                7.5E-03            1.5061            10.1324E+03 
                7.60001E-03        1.52615           10.1322E+03 
                7.70001E-03        1.54621           10.1317E+03 
                7.8E-03            1.56626           10.1311E+03 
                7.9E-03            1.58631           10.1303E+03 
                8.00001E-03        1.60637           10.1294E+03 
                8.10001E-03        1.62642           10.1283E+03 
                8.2E-03            1.64647           10.1271E+03 
                8.30001E-03        1.66653           10.1257E+03 
                8.40001E-03        1.68658           10.1241E+03 
                8.5E-03            1.70663           10.1224E+03 
                8.6E-03            1.72669           10.1205E+03 
                8.70001E-03        1.74666           10.1185E+03 
                8.80001E-03        1.76629           10.1163E+03 
                8.9E-03            1.78591           10.1139E+03 
                9.00001E-03        1.80554           10.1114E+03 
                9.10001E-03        1.82517           10.1086E+03 
                9.2E-03            1.8448            10.1057E+03 
                9.3E-03            1.86442           10.1027E+03 
                9.40001E-03        1.88405           10.0995E+03 
                9.50001E-03        1.90368           10.0961E+03 
                9.6E-03            1.9233            10.0926E+03 
                9.7E-03            1.94293           10.0889E+03 
                9.80001E-03        1.96256           10.085E+03  
                9.90001E-03        1.98218           10.081E+03  
               10.E-03             2.00181           10.0769E+03 




