"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.46856,8468.56
0.139913,9.18365,9183.65
0.159881,9.970600000000001,9970.6
0.179849,10.4828,10482.8
0.199818,11.001100000000001,11001.1
0.219786,11.4726,11472.6
0.239754,11.867700000000001,11867.7
0.259722,12.1639,12163.9
0.279687,12.436700000000002,12436.7
0.299655,12.6694,12669.4
0.319624,12.8406,12840.6
0.339592,12.9595,12959.5
0.35956,13.0475,13047.5
0.379528,13.1183,13118.3
0.399572,13.1579,13157.9
0.419703,13.198200000000002,13198.2
0.439831,13.2239,13223.9
0.459958,13.248000000000001,13248.0
0.480089,13.2704,13270.4
0.500217,13.2902,13290.2
0.520246,13.308,13308.0
0.540274,13.324200000000001,13324.2
0.560298,13.3394,13339.4
0.580323,13.3538,13353.8
0.600351,13.366700000000002,13366.7
0.620375,13.378200000000001,13378.2
0.640403,13.3893,13389.3
0.660427,13.399600000000001,13399.6
0.680452,13.4089,13408.9
0.70048,13.4178,13417.8
0.720505,13.4257,13425.7
0.74053,13.4333,13433.3
0.760557,13.440100000000001,13440.1
0.780582,13.4464,13446.4
0.800606,13.452200000000001,13452.2
0.820634,13.4574,13457.4
0.840659,13.462200000000001,13462.2
0.860687,13.4664,13466.4
0.880711,13.4702,13470.2
0.900736,13.4735,13473.5
0.920764,13.4764,13476.4
0.940788,13.4788,13478.8
0.960721,13.4808,13480.8
0.980542,13.4825,13482.5
1.00036,13.4837,13483.7
1.02018,13.4846,13484.6
1.04,13.485,13485.0
1.05982,13.4852,13485.2
1.07964,13.4849,13484.9
1.09988,13.484399999999999,13484.4
1.12036,13.4834,13483.4
1.14043,13.4821,13482.1
1.16049,13.480500000000001,13480.5
1.18054,13.4785,13478.5
1.20059,13.4762,13476.2
1.22065,13.4735,13473.5
1.2407,13.470600000000001,13470.6
1.26075,13.4673,13467.3
1.28081,13.463700000000001,13463.7
1.30086,13.459700000000002,13459.7
1.32091,13.4554,13455.4
1.34065,13.4508,13450.8
1.36028,13.4459,13445.9
1.3799,13.4408,13440.8
1.39953,13.435200000000002,13435.2
1.41977,13.429200000000002,13429.2
1.44007,13.4229,13422.9
1.46037,13.416200000000002,13416.2
1.48068,13.4093,13409.3
1.50098,13.4019,13401.9
1.52093,13.3943,13394.3
1.54079,13.3863,13386.3
1.56066,13.3779,13377.9
1.58114,13.369,13369.0
1.60171,13.3597,13359.7
1.62228,13.35,13350.0
1.64286,13.3399,13339.9
1.66335,13.3295,13329.5
1.68346,13.3188,13318.8
1.70357,13.3077,13307.7
1.72369,13.296100000000001,13296.1
1.7438,13.2842,13284.2
1.76392,13.271600000000001,13271.6
1.78403,13.2583,13258.3
1.80415,13.2445,13244.5
1.82426,13.2303,13230.3
1.84437,13.2148,13214.8
1.86449,13.1988,13198.8
1.8846,13.1823,13182.3
1.90472,13.165600000000001,13165.6
1.92483,13.1484,13148.4
1.94495,13.130799999999999,13130.8
1.96506,13.1127,13112.7
1.98517,13.094100000000001,13094.1
2.00529,13.0749,13074.9
