
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.46856E+03
              700.009E-06        139.913E-03          9.18365E+03
              800.01E-06         159.881E-03          9.9706E+03 
              900.011E-06        179.849E-03         10.4828E+03 
                1.00001E-03      199.818E-03         11.0011E+03 
                1.10001E-03      219.786E-03         11.4726E+03 
                1.20001E-03      239.754E-03         11.8677E+03 
                1.30001E-03      259.722E-03         12.1639E+03 
                1.4E-03          279.687E-03         12.4367E+03 
                1.5E-03          299.655E-03         12.6694E+03 
                1.6E-03          319.624E-03         12.8406E+03 
                1.7E-03          339.592E-03         12.9595E+03 
                1.8E-03          359.56E-03          13.0475E+03 
                1.9E-03          379.528E-03         13.1183E+03 
                2.E-03           399.572E-03         13.1579E+03 
                2.10001E-03      419.703E-03         13.1982E+03 
                2.20001E-03      439.831E-03         13.2239E+03 
                2.3E-03          459.958E-03         13.248E+03  
                2.40001E-03      480.089E-03         13.2704E+03 
                2.50001E-03      500.217E-03         13.2902E+03 
                2.6E-03          520.246E-03         13.308E+03  
                2.70001E-03      540.274E-03         13.3242E+03 
                2.80001E-03      560.298E-03         13.3394E+03 
                2.9E-03          580.323E-03         13.3538E+03 
                3.00001E-03      600.351E-03         13.3667E+03 
                3.1E-03          620.375E-03         13.3782E+03 
                3.20001E-03      640.403E-03         13.3893E+03 
                3.30001E-03      660.427E-03         13.3996E+03 
                3.4E-03          680.452E-03         13.4089E+03 
                3.50001E-03      700.48E-03          13.4178E+03 
                3.60001E-03      720.505E-03         13.4257E+03 
                3.7E-03          740.53E-03          13.4333E+03 
                3.80001E-03      760.557E-03         13.4401E+03 
                3.90001E-03      780.582E-03         13.4464E+03 
                4.E-03           800.606E-03         13.4522E+03 
                4.10001E-03      820.634E-03         13.4574E+03 
                4.2E-03          840.659E-03         13.4622E+03 
                4.30001E-03      860.687E-03         13.4664E+03 
                4.40001E-03      880.711E-03         13.4702E+03 
                4.5E-03          900.736E-03         13.4735E+03 
                4.60001E-03      920.764E-03         13.4764E+03 
                4.70001E-03      940.788E-03         13.4788E+03 
                4.8E-03          960.721E-03         13.4808E+03 
                4.90001E-03      980.542E-03         13.4825E+03 
                5.00001E-03        1.00036           13.4837E+03 
                5.1E-03            1.02018           13.4846E+03 
                5.20001E-03        1.04              13.485E+03  
                5.3E-03            1.05982           13.4852E+03 
                5.40001E-03        1.07964           13.4849E+03 
                5.5E-03            1.09988           13.4844E+03 
                5.60001E-03        1.12036           13.4834E+03 
                5.70001E-03        1.14043           13.4821E+03 
                5.8E-03            1.16049           13.4805E+03 
                5.90001E-03        1.18054           13.4785E+03 
                6.00001E-03        1.20059           13.4762E+03 
                6.1E-03            1.22065           13.4735E+03 
                6.2E-03            1.2407            13.4706E+03 
                6.30001E-03        1.26075           13.4673E+03 
                6.40001E-03        1.28081           13.4637E+03 
                6.5E-03            1.30086           13.4597E+03 
                6.60001E-03        1.32091           13.4554E+03 
                6.70001E-03        1.34065           13.4508E+03 
                6.80001E-03        1.36028           13.4459E+03 
                6.9E-03            1.3799            13.4408E+03 
                7.00001E-03        1.39953           13.4352E+03 
                7.1E-03            1.41977           13.4292E+03 
                7.20001E-03        1.44007           13.4229E+03 
                7.30001E-03        1.46037           13.4162E+03 
                7.40001E-03        1.48068           13.4093E+03 
                7.50001E-03        1.50098           13.4019E+03 
                7.60001E-03        1.52093           13.3943E+03 
                7.7E-03            1.54079           13.3863E+03 
                7.8E-03            1.56066           13.3779E+03 
                7.90001E-03        1.58114           13.369E+03  
                8.E-03             1.60171           13.3597E+03 
                8.10001E-03        1.62228           13.35E+03   
                8.20001E-03        1.64286           13.3399E+03 
                8.3E-03            1.66335           13.3295E+03 
                8.40001E-03        1.68346           13.3188E+03 
                8.5E-03            1.70357           13.3077E+03 
                8.60001E-03        1.72369           13.2961E+03 
                8.7E-03            1.7438            13.2842E+03 
                8.80001E-03        1.76392           13.2716E+03 
                8.90001E-03        1.78403           13.2583E+03 
                9.E-03             1.80415           13.2445E+03 
                9.10001E-03        1.82426           13.2303E+03 
                9.2E-03            1.84437           13.2148E+03 
                9.30001E-03        1.86449           13.1988E+03 
                9.40001E-03        1.8846            13.1823E+03 
                9.5E-03            1.90472           13.1656E+03 
                9.60001E-03        1.92483           13.1484E+03 
                9.7E-03            1.94495           13.1308E+03 
                9.80001E-03        1.96506           13.1127E+03 
                9.9E-03            1.98517           13.0941E+03 
               10.E-03             2.00529           13.0749E+03 




