"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409,6409.0
0.066004,7.61727,7617.27
0.0769946,8.78659,8786.59
0.0879737,9.91249,9912.49
0.0989529,10.874600000000001,10874.6
0.109944,11.4903,11490.3
0.120922,11.8623,11862.3
0.131893,12.312100000000001,12312.1
0.142888,12.6663,12666.3
0.153908,13.0007,13000.7
0.164926,13.313,13313.0
0.175946,13.585799999999999,13585.8
0.186964,13.8391,13839.1
0.197984,14.068299999999999,14068.3
0.209003,14.284600000000001,14284.6
0.220067,14.478299999999999,14478.3
0.231132,14.650500000000001,14650.5
0.242192,14.8185,14818.5
0.253269,14.9628,14962.8
0.2643,15.091600000000001,15091.6
0.275304,15.210799999999999,15210.8
0.286309,15.316799999999999,15316.8
0.297312,15.406799999999999,15406.8
0.308316,15.485100000000001,15485.1
0.319319,15.5531,15553.1
0.330323,15.6114,15611.4
0.341326,15.6606,15660.6
0.352329,15.7024,15702.4
0.363333,15.7406,15740.6
0.374336,15.7684,15768.4
0.385261,15.7956,15795.6
0.396152,15.8173,15817.3
0.407043,15.8359,15835.9
0.417935,15.852,15852.0
0.428947,15.8665,15866.5
0.440033,15.8779,15877.9
0.45112,15.8883,15888.3
0.462204,15.896,15896.0
0.473291,15.903,15903.0
0.484376,15.908299999999999,15908.3
0.4954,15.9118,15911.8
0.506371,15.9146,15914.6
0.517343,15.9159,15915.9
0.528315,15.9161,15916.1
0.539286,15.9152,15915.2
0.550257,15.913200000000002,15913.2
0.561228,15.910200000000001,15910.2
0.5722,15.9063,15906.3
0.583172,15.9014,15901.4
0.594143,15.8955,15895.5
0.605114,15.8888,15888.8
0.616085,15.881200000000002,15881.2
0.627057,15.8728,15872.8
0.63803,15.8635,15863.5
0.648956,15.8534,15853.4
0.6597,15.842500000000001,15842.5
0.670442,15.8308,15830.8
0.681186,15.818200000000001,15818.2
0.691928,15.8049,15804.9
0.703045,15.7902,15790.2
0.714187,15.774700000000001,15774.7
0.725327,15.7584,15758.4
0.736468,15.741200000000001,15741.2
0.747608,15.7231,15723.1
0.758748,15.704200000000002,15704.2
0.76989,15.6844,15684.4
0.781029,15.6638,15663.8
0.792171,15.6422,15642.2
0.803312,15.6198,15619.8
0.814452,15.5964,15596.4
0.825593,15.5721,15572.1
0.836544,15.5469,15546.9
0.847447,15.520700000000001,15520.7
0.858352,15.4936,15493.6
0.869621,15.4644,15464.4
0.880944,15.4341,15434.1
0.892266,15.402600000000001,15402.6
0.903591,15.370000000000001,15370.0
0.914913,15.3361,15336.1
0.926236,15.3009,15300.9
0.937561,15.2645,15264.5
0.948883,15.226799999999999,15226.8
0.960206,15.1878,15187.8
0.971528,15.1475,15147.5
0.982723,15.1058,15105.8
0.993798,15.062899999999999,15062.9
1.00493,15.0185,15018.5
1.01625,14.972700000000001,14972.7
1.02758,14.9255,14925.5
1.0389,14.8768,14876.8
1.05,14.826600000000001,14826.6
1.06083,14.7749,14774.9
1.07166,14.7215,14721.5
1.08249,14.666500000000001,14666.5
1.09332,14.61,14610.0
1.10415,14.5525,14552.5
