"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550055,6.40207,6402.07
0.0660036,7.60004,7600.04
0.0769898,8.71196,8711.96
0.087969,9.69382,9693.82
0.098948,10.306000000000001,10306.0
0.109944,10.874600000000001,10874.6
0.120923,11.3949,11394.9
0.1319,11.8781,11878.1
0.142879,12.3276,12327.6
0.153897,12.6829,12682.9
0.164917,13.0308,13030.8
0.175936,13.315700000000001,13315.7
0.186955,13.5644,13564.4
0.197974,13.776100000000001,13776.1
0.208994,13.9389,13938.9
0.220046,14.0701,14070.1
0.231106,14.174,14174.0
0.242166,14.2384,14238.4
0.253207,14.286100000000001,14286.1
0.26421,14.322799999999999,14322.8
0.275214,14.3491,14349.1
0.286217,14.3708,14370.8
0.29722,14.389700000000001,14389.7
0.308224,14.4064,14406.4
0.319227,14.421100000000001,14421.1
0.330231,14.4341,14434.1
0.341234,14.4454,14445.4
0.352238,14.454799999999999,14454.8
0.363194,14.4628,14462.8
0.374086,14.4701,14470.1
0.384977,14.4764,14476.4
0.395868,14.481200000000001,14481.2
0.406882,14.485299999999999,14485.3
0.417968,14.4885,14488.5
0.429054,14.4907,14490.7
0.44014,14.4921,14492.1
0.451225,14.492700000000001,14492.7
0.462311,14.4925,14492.5
0.473291,14.4915,14491.5
0.484263,14.4899,14489.9
0.495233,14.4875,14487.5
0.506205,14.484399999999999,14484.4
0.517176,14.4806,14480.6
0.528148,14.4763,14476.3
0.539118,14.4713,14471.3
0.550091,14.4656,14465.6
0.561062,14.4594,14459.4
0.572033,14.4526,14452.6
0.583005,14.4451,14445.1
0.593975,14.437100000000001,14437.1
0.604948,14.428600000000001,14428.6
0.615846,14.4194,14419.4
0.626588,14.4097,14409.7
0.637331,14.3994,14399.4
0.648074,14.3886,14388.6
0.658919,14.377,14377.0
0.67006,14.364600000000001,14364.6
0.681201,14.3515,14351.5
0.692341,14.3378,14337.8
0.703481,14.323500000000001,14323.5
0.714623,14.3086,14308.6
0.725764,14.2931,14293.1
0.736904,14.2769,14276.9
0.748046,14.260100000000001,14260.1
0.759186,14.242600000000001,14242.6
0.770326,14.2245,14224.5
0.781467,14.2056,14205.6
0.792572,14.186100000000001,14186.1
0.803475,14.1659,14165.9
0.814378,14.1449,14144.9
0.825283,14.1233,14123.3
0.836186,14.1008,14100.8
0.847091,14.0776,14077.6
0.857993,14.053700000000001,14053.7
0.869264,14.0281,14028.1
0.880588,14.0014,14001.4
0.891911,13.973799999999999,13973.8
0.903233,13.9453,13945.3
0.914556,13.915700000000001,13915.7
0.92588,13.885100000000001,13885.1
0.937202,13.8535,13853.5
0.948455,13.8208,13820.8
0.95953,13.7871,13787.1
0.970608,13.7522,13752.2
0.981685,13.7162,13716.2
0.992763,13.679,13679.0
1.00386,13.640600000000001,13640.6
1.01519,13.6011,13601.1
1.02602,13.560500000000001,13560.5
1.03685,13.5185,13518.5
1.04768,13.475299999999999,13475.3
1.05851,13.4308,13430.8
1.06934,13.3855,13385.5
1.08018,13.3393,13339.3
1.09106,13.2914,13291.4
1.10226,13.2395,13239.5
