
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16358E+03
              500.013E-06         55.0033E-03         6.36046E+03
              600.011E-06         65.9927E-03         7.39845E+03
              700.01E-06          76.9718E-03         8.20975E+03
              800.012E-06         87.9584E-03         8.49434E+03
              900.009E-06         98.9849E-03         8.7837E+03 
                1.E-03           109.972E-03          9.00626E+03
                1.10001E-03      120.981E-03          9.19588E+03
                1.2E-03          132.009E-03          9.35319E+03
                1.30001E-03      143.029E-03          9.48865E+03
                1.4E-03          154.047E-03          9.61543E+03
                1.50001E-03      165.067E-03          9.72186E+03
                1.6E-03          176.085E-03          9.81309E+03
                1.70001E-03      187.064E-03          9.89703E+03
                1.8E-03          198.027E-03          9.9715E+03 
                1.90001E-03      208.991E-03         10.0447E+03 
                2.00001E-03      219.999E-03         10.1118E+03 
                2.10001E-03      231.059E-03         10.1739E+03 
                2.20001E-03      242.107E-03         10.2313E+03 
                2.3E-03          253.111E-03         10.2865E+03 
                2.4E-03          264.114E-03         10.3379E+03 
                2.5E-03          275.118E-03         10.3899E+03 
                2.6E-03          286.121E-03         10.4366E+03 
                2.7E-03          297.125E-03         10.4828E+03 
                2.8E-03          308.128E-03         10.5267E+03 
                2.9E-03          319.132E-03         10.5694E+03 
                3.E-03           330.134E-03         10.6097E+03 
                3.1E-03          341.025E-03         10.6492E+03 
                3.2E-03          351.916E-03         10.6872E+03 
                3.3E-03          362.808E-03         10.7239E+03 
                3.4E-03          373.699E-03         10.7597E+03 
                3.50001E-03      384.736E-03         10.7947E+03 
                3.6E-03          395.821E-03         10.8286E+03 
                3.70001E-03      406.907E-03         10.8616E+03 
                3.8E-03          417.992E-03         10.8938E+03 
                3.90001E-03      429.078E-03         10.9253E+03 
                4.E-03           440.163E-03         10.9557E+03 
                4.10001E-03      451.231E-03         10.9851E+03 
                4.20001E-03      462.203E-03         11.0141E+03 
                4.3E-03          473.173E-03         11.0421E+03 
                4.40001E-03      484.146E-03         11.0696E+03 
                4.5E-03          495.117E-03         11.0964E+03 
                4.60001E-03      506.088E-03         11.1224E+03 
                4.70001E-03      517.06E-03          11.1479E+03 
                4.8E-03          528.031E-03         11.1728E+03 
                4.90001E-03      539.003E-03         11.197E+03  
                5.E-03           549.973E-03         11.2209E+03 
                5.10001E-03      560.945E-03         11.244E+03  
                5.2E-03          571.916E-03         11.2668E+03 
                5.30001E-03      582.888E-03         11.289E+03  
                5.40001E-03      593.861E-03         11.3106E+03 
                5.5E-03          604.831E-03         11.3318E+03 
                5.60001E-03      615.803E-03         11.3527E+03 
                5.7E-03          626.774E-03         11.373E+03  
                5.80001E-03      637.632E-03         11.3929E+03 
                5.90001E-03      648.376E-03         11.4124E+03 
                6.E-03           659.118E-03         11.4315E+03 
                6.10001E-03      669.861E-03         11.4503E+03 
                6.2E-03          680.603E-03         11.4687E+03 
                6.30001E-03      691.358E-03         11.4867E+03 
                6.4E-03          702.498E-03         11.505E+03  
                6.50001E-03      713.639E-03         11.5229E+03 
                6.60001E-03      724.781E-03         11.5405E+03 
                6.7E-03          735.92E-03          11.5576E+03 
                6.80001E-03      747.061E-03         11.5745E+03 
                6.90001E-03      758.202E-03         11.591E+03  
                7.E-03           769.342E-03         11.6072E+03 
                7.10001E-03      780.483E-03         11.623E+03  
                7.2E-03          791.623E-03         11.6386E+03 
                7.3E-03          802.765E-03         11.6538E+03 
                7.40001E-03      813.906E-03         11.6688E+03 
                7.5E-03          825.046E-03         11.6835E+03 
                7.60001E-03      836.187E-03         11.6978E+03 
                7.70001E-03      847.328E-03         11.7119E+03 
                7.8E-03          858.467E-03         11.7258E+03 
                7.9E-03          869.26E-03          11.7389E+03 
                8.00001E-03      880.005E-03         11.7518E+03 
                8.10001E-03      890.644E-03         11.7645E+03 
                8.2E-03          901.158E-03         11.7769E+03 
                8.3E-03          911.828E-03         11.7893E+03 
                8.40001E-03      923.152E-03         11.8022E+03 
                8.5E-03          934.475E-03         11.8149E+03 
                8.60001E-03      945.797E-03         11.8273E+03 
                8.7E-03          957.12E-03          11.8395E+03 
                8.80001E-03      968.445E-03         11.8515E+03 
                8.90001E-03      979.767E-03         11.8633E+03 
                9.E-03           991.089E-03         11.8748E+03 
                9.10001E-03        1.00241           11.8861E+03 
                9.2E-03            1.01374           11.8973E+03 
                9.30001E-03        1.02506           11.9082E+03 
                9.4E-03            1.03638           11.9189E+03 
                9.50001E-03        1.04771           11.9294E+03 
                9.6E-03            1.05903           11.9397E+03 
                9.70001E-03        1.07035           11.9498E+03 
                9.8E-03            1.08167           11.9597E+03 
                9.9E-03            1.093             11.9694E+03 
               10.E-03             1.10432           11.979E+03  




