"strain,-","stress,MPa","stress,Pa"
0.0,474.2129979040731,474212997.9040731
0.0005,487.61481393795844,487614813.9379584
0.001,499.6405505810916,499640550.5810916
0.0015,510.46118613899364,510461186.1389936
0.002,520.223506098306,520223506.09830594
0.0025,529.054493848555,529054493.848555
0.003,537.0645696497248,537064569.6497248
0.0035,544.3500990469093,544350099.0469093
0.004,550.9954035380636,550995403.5380635
0.0045,557.0744120797875,557074412.0797875
0.005,562.6520414355507,562652041.4355507
0.0055,567.7853644922461,567785364.4922462
0.006,572.5246082519861,572524608.2519861
0.0065,576.9140121635471,576914012.1635472
0.007,580.9925701334305,580992570.1334305
0.0075,584.7946744944978,584794674.4944978
0.008,588.3506765801601,588350676.5801601
0.0085,591.6873758625118,591687375.8625118
0.009,594.8284475623647,594828447.5623647
0.0095,597.7948170372492,597794817.0372492
0.01,600.6049879758438,600604987.9758438
0.0105,603.2753303905346,603275330.3905345
0.011,605.820333546365,605820333.546365
0.0115,608.2528282537565,608252828.2537565
0.012,610.5841823545135,610584182.3545135
0.0125,612.8244727238061,612824472.7238061
0.013,614.9826366784006,614982636.6784006
0.0135,617.0666053105058,617066605.3105057
0.014,619.0834209470825,619083420.9470824
0.0145,621.0393406582114,621039340.6582114
0.015,622.9399274985836,622939927.4985837
0.0155,624.7901309579514,624790130.9579514
0.016,626.5943579150146,626594357.9150146
0.0165,628.3565352309679,628356535.2309679
0.017,630.0801649806593,630080164.9806594
0.0175,631.7683731983435,631768373.1983435
0.018,633.4239529090606,633423952.9090606
0.0185,635.0494021238209,635049402.1238209
0.019,636.6469573953019,636646957.3953019
0.0195,638.2186234592687,638218623.4592687
0.02,639.7661994241162,639766199.4241161
0.0205,641.2913019157536,641291301.9157536
0.021,642.7953855365255,642795385.5365255
0.0215,644.279760954206,644279760.954206
0.022,645.7456108995594,645745610.8995594
0.0225,647.194004317927,647194004.317927
0.023,648.6259088912278,648625908.8912278
0.0235,650.0422021211516,650042202.1211516
0.024,651.4436811417777,651443681.1417776
0.0245,652.8310714099955,652831071.4099956
0.025,654.2050344045989,654205034.404599
0.0255,655.5661744495126,655566174.4495126
0.026,656.9150447630198,656915044.7630198
0.0265,658.2521528228825,658252152.8228825
0.027,659.5779651266871,659577965.126687
0.0275,660.8929114174387,660892911.4174386
0.028,662.1973884362209,662197388.4362209
0.0285,663.4917632564977,663491763.2564977
0.029,664.776376248245,664776376.248245
0.0295,666.0515437144752,666051543.7144752
0.03,667.3175602377446,667317560.2377446
0.0305,668.5747007698492,668574700.7698492
0.031,669.823222494049,669823222.494049
0.0315,671.0633664857478,671063366.4857478
0.032,672.2953591945386,672295359.1945386
0.0325,673.5194137678716,673519413.7678716
0.033,674.7357312342491,674735731.2342491
0.0335,675.9445015617828,675944501.5617827
0.034,677.1459046061176,677145904.6061176
0.0345,678.3401109601098,678340110.9601097
0.035,679.5272827162225,679527282.7162225
0.0355,680.7075741513368,680707574.1513368
0.036,681.8811323425687,681881132.3425686
0.0365,683.0480977216945,683048097.7216945
0.037,684.2086045749174,684208604.5749174
0.0375,685.3627814939437,685362781.4939437
0.038,686.5107517836541,686510751.7836541
0.0385,687.652633831058,687652633.831058
0.039,688.7885414396842,688788541.4396842
0.0395,689.9185841330986,689918584.1330986
0.04,691.0428674308154,691042867.4308153
0.0405,692.1614930995105,692161493.0995106
0.041,693.2745593821131,693274559.3821131
0.0415,694.3821612070686,694382161.2070687
0.042,695.484390379809,695484390.379809
0.0425,696.5813357582425,696581335.7582425
0.043,697.6730834138741,697673083.4138741
0.0435,698.7597167799938,698759716.7799938
0.044,699.8413167882073,699841316.7882073
