"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62471,7624.71
0.0769957,8.80782,8807.82
0.0879747,9.94792,9947.92
0.0989539,10.903,10903.0
0.109963,11.4459,11445.9
0.120922,11.548200000000001,11548.2
0.131922,11.630700000000001,11630.7
0.14294,11.693299999999999,11693.3
0.15396,11.7393,11739.3
0.164979,11.7966,11796.6
0.175998,11.838600000000001,11838.6
0.186976,11.8738,11873.8
0.197941,11.9055,11905.5
0.208903,11.9344,11934.4
0.219913,11.959299999999999,11959.3
0.230973,11.983799999999999,11983.8
0.241978,12.0076,12007.6
0.252981,12.032200000000001,12032.2
0.263985,12.0509,12050.9
0.274988,12.071299999999999,12071.3
0.285992,12.088000000000001,12088.0
0.296995,12.1063,12106.3
0.307999,12.121200000000002,12121.2
0.318901,12.1354,12135.4
0.329792,12.149000000000001,12149.0
0.340684,12.1618,12161.8
0.351617,12.1737,12173.7
0.362703,12.185,12185.0
0.373788,12.1953,12195.3
0.384874,12.204799999999999,12204.8
0.395959,12.2135,12213.5
0.407045,12.2217,12221.7
0.418069,12.2292,12229.2
0.429039,12.235899999999999,12235.9
0.440012,12.241700000000002,12241.7
0.450983,12.247200000000001,12247.2
0.461954,12.252,12252.0
0.472927,12.256200000000002,12256.2
0.483897,12.2598,12259.8
0.494869,12.2629,12262.9
0.50584,12.2653,12265.3
0.516811,12.267299999999999,12267.3
0.527782,12.268799999999999,12268.8
0.538754,12.2698,12269.8
0.549726,12.2702,12270.2
0.560697,12.2702,12270.2
0.571565,12.2696,12269.6
0.582306,12.268600000000001,12268.6
0.59305,12.267100000000001,12267.1
0.603794,12.2651,12265.1
0.614536,12.2627,12262.7
0.625668,12.2596,12259.6
0.63681,12.2561,12256.1
0.647949,12.252,12252.0
0.659091,12.2475,12247.5
0.670232,12.2424,12242.4
0.681372,12.2369,12236.9
0.692513,12.2308,12230.8
0.703653,12.224200000000002,12224.2
0.714794,12.2171,12217.1
0.725936,12.2095,12209.5
0.737076,12.2014,12201.4
0.748216,12.1928,12192.8
0.759358,12.1836,12183.6
0.77049,12.1739,12173.9
0.781395,12.1636,12163.6
0.792298,12.1528,12152.8
0.803201,12.141399999999999,12141.4
0.814106,12.1294,12129.4
0.825008,12.1169,12116.9
0.835912,12.1038,12103.8
0.846817,12.090100000000001,12090.1
0.857719,12.0758,12075.8
0.868992,12.0603,12060.3
0.880314,12.0441,12044.1
0.891637,12.0271,12027.1
0.902959,12.0094,12009.4
0.914284,11.991,11991.0
0.925606,11.9719,11971.9
0.936929,11.952,11952.0
0.948253,11.9313,11931.3
0.959354,11.909799999999999,11909.8
0.970432,11.8874,11887.4
0.981507,11.8642,11864.2
0.992585,11.84,11840.0
1.00369,11.8149,11814.9
1.01501,11.7888,11788.8
1.02633,11.761700000000001,11761.7
1.03719,11.733600000000001,11733.6
1.04802,11.7044,11704.4
1.05885,11.6742,11674.2
1.06969,11.643,11643.0
1.08052,11.610700000000001,11610.7
1.09135,11.577399999999999,11577.4
1.10218,11.543000000000001,11543.0
