"strain,-","stress,MPa","stress,Pa"
0.0,682.9286456029353,682928645.6029353
0.0005,689.831136563488,689831136.563488
0.001,695.6038678449477,695603867.8449477
0.0015,700.4605159029854,700460515.9029855
0.002,704.574107133491,704574107.133491
0.0025,708.0847548468855,708084754.8468856
0.003,711.1059235689731,711105923.5689732
0.0035,713.7295009830781,713729500.9830781
0.004,716.0299044718329,716029904.4718329
0.0045,718.0674060167254,718067406.0167254
0.005,719.8908242361598,719890824.2361598
0.0055,721.5397040232156,721539704.0232155
0.006,723.0460813151637,723046081.3151637
0.0065,724.4359119621337,724435911.9621336
0.007,725.7302286313233,725730228.6313232
0.0075,726.9460775132264,726946077.5132264
0.008,728.0972767428995,728097276.7428994
0.0085,729.1950304713946,729195030.4713947
0.009,730.2484260631395,730248426.0631396
0.0095,731.2648366651938,731264836.6651938
0.01,732.2502471599392,732250247.1599393
0.0105,733.2095180843737,733209518.0843737
0.011,734.1465993233705,734146599.3233706
0.0115,735.0647031368097,735064703.1368097
0.012,735.9664442608259,735966444.260826
0.0125,736.853953350123,736853953.350123
0.013,737.7289688354307,737728968.8354307
0.0135,738.5929113043762,738592911.3043762
0.014,739.4469437320635,739446943.7320634
0.0145,740.2920202545246,740292020.2545246
0.015,741.1289256655882,741128925.6655883
0.0155,741.95830740267,741958307.40267
0.016,742.7807014509356,742780701.4509356
0.0165,743.5965533232222,743596553.3232223
0.017,744.4062350527986,744406235.0527986
0.0175,745.2100589576913,745210058.9576913
0.018,746.008288790894,746008288.7908939
0.0185,746.8011487738468,746801148.7738467
0.019,747.5888309159118,747588830.9159118
0.0195,748.3715009459172,748371500.9459172
0.02,749.1493031197854,749149303.1197854
0.0205,749.9223641180114,749922364.1180114
0.021,750.6907962060766,750690796.2060766
0.0215,751.4546997979426,751454699.7979425
0.022,752.2141655360986,752214165.5360986
0.0225,752.969275980043,752969275.9800429
0.023,753.7201069775991,753720106.9775991
0.0235,754.4667287793013,754466728.7793013
0.024,755.2092069446348,755209206.9446348
0.0245,755.9476030796258,755947603.0796257
0.025,756.6819754377673,756681975.4377673
0.0255,757.4123794101836,757412379.4101835
0.026,758.1388679260049,758138867.9260049
0.0265,758.8614917799407,758861491.7799407
0.027,759.5802999008098,759580299.9008098
0.0275,760.2953395721644,760295339.5721644
0.028,761.0066566140387,761006656.6140387
0.0285,761.7142955331262,761714295.5331262
0.029,762.4182996473121,762418299.647312
0.0295,763.118711189355,763118711.189355
0.03,763.8155713936069,763815571.3936069
0.0305,764.5089205689213,764508920.5689213
0.031,765.1987981603023,765198798.1603023
0.0315,765.8852428013643,765885242.8013643
0.032,766.5682923592811,766568292.3592812
0.0325,767.2479839735855,767247983.9735855
0.033,767.9243540899233,767924354.0899234
0.0335,768.5974384896577,768597438.4896578
0.034,769.2672723160535,769267272.3160535
0.0345,769.9338900976306,769933890.0976306
0.035,770.5973257691692,770597325.7691692
0.0355,771.2576126907545,771257612.6907545
0.036,771.9147836651852,771914783.6651852
0.0365,772.5688709539986,772568870.9539986
0.037,773.2199062923298,773219906.2923298
0.0375,773.8679209027724,773867920.9027724
0.038,774.51294550839,774512945.50839
0.0385,775.1550103449865,775155010.3449866
0.039,775.794145172737,775794145.172737
