
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62471E+03
              700.01E-06          76.9957E-03         8.80782E+03
              800.008E-06         87.9747E-03         9.94792E+03
              900.007E-06         98.9539E-03        10.903E+03  
                1.E-03           109.963E-03         11.4459E+03 
                1.1E-03          120.922E-03         11.5482E+03 
                1.20001E-03      131.922E-03         11.6307E+03 
                1.3E-03          142.94E-03          11.6933E+03 
                1.40001E-03      153.96E-03          11.7393E+03 
                1.5E-03          164.979E-03         11.7966E+03 
                1.60001E-03      175.998E-03         11.8386E+03 
                1.7E-03          186.976E-03         11.8738E+03 
                1.80001E-03      197.941E-03         11.9055E+03 
                1.9E-03          208.903E-03         11.9344E+03 
                2.00001E-03      219.913E-03         11.9593E+03 
                2.10001E-03      230.973E-03         11.9838E+03 
                2.20001E-03      241.978E-03         12.0076E+03 
                2.30001E-03      252.981E-03         12.0322E+03 
                2.40001E-03      263.985E-03         12.0509E+03 
                2.50001E-03      274.988E-03         12.0713E+03 
                2.60001E-03      285.992E-03         12.088E+03  
                2.70001E-03      296.995E-03         12.1063E+03 
                2.80001E-03      307.999E-03         12.1212E+03 
                2.90001E-03      318.901E-03         12.1354E+03 
                3.00001E-03      329.792E-03         12.149E+03  
                3.10001E-03      340.684E-03         12.1618E+03 
                3.2E-03          351.617E-03         12.1737E+03 
                3.30001E-03      362.703E-03         12.185E+03  
                3.4E-03          373.788E-03         12.1953E+03 
                3.50001E-03      384.874E-03         12.2048E+03 
                3.6E-03          395.959E-03         12.2135E+03 
                3.70001E-03      407.045E-03         12.2217E+03 
                3.80001E-03      418.069E-03         12.2292E+03 
                3.9E-03          429.039E-03         12.2359E+03 
                4.00001E-03      440.012E-03         12.2417E+03 
                4.1E-03          450.983E-03         12.2472E+03 
                4.20001E-03      461.954E-03         12.252E+03  
                4.30001E-03      472.927E-03         12.2562E+03 
                4.4E-03          483.897E-03         12.2598E+03 
                4.50001E-03      494.869E-03         12.2629E+03 
                4.6E-03          505.84E-03          12.2653E+03 
                4.70001E-03      516.811E-03         12.2673E+03 
                4.8E-03          527.782E-03         12.2688E+03 
                4.90001E-03      538.754E-03         12.2698E+03 
                5.00001E-03      549.726E-03         12.2702E+03 
                5.1E-03          560.697E-03         12.2702E+03 
                5.20001E-03      571.565E-03         12.2696E+03 
                5.3E-03          582.306E-03         12.2686E+03 
                5.40001E-03      593.05E-03          12.2671E+03 
                5.50001E-03      603.794E-03         12.2651E+03 
                5.6E-03          614.536E-03         12.2627E+03 
                5.70001E-03      625.668E-03         12.2596E+03 
                5.80001E-03      636.81E-03          12.2561E+03 
                5.9E-03          647.949E-03         12.252E+03  
                6.00001E-03      659.091E-03         12.2475E+03 
                6.10001E-03      670.232E-03         12.2424E+03 
                6.2E-03          681.372E-03         12.2369E+03 
                6.30001E-03      692.513E-03         12.2308E+03 
                6.4E-03          703.653E-03         12.2242E+03 
                6.50001E-03      714.794E-03         12.2171E+03 
                6.60001E-03      725.936E-03         12.2095E+03 
                6.7E-03          737.076E-03         12.2014E+03 
                6.80001E-03      748.216E-03         12.1928E+03 
                6.90001E-03      759.358E-03         12.1836E+03 
                7.E-03           770.49E-03          12.1739E+03 
                7.10001E-03      781.395E-03         12.1636E+03 
                7.20001E-03      792.298E-03         12.1528E+03 
                7.3E-03          803.201E-03         12.1414E+03 
                7.40001E-03      814.106E-03         12.1294E+03 
                7.5E-03          825.008E-03         12.1169E+03 
                7.6E-03          835.912E-03         12.1038E+03 
                7.70001E-03      846.817E-03         12.0901E+03 
                7.8E-03          857.719E-03         12.0758E+03 
                7.90001E-03      868.992E-03         12.0603E+03 
                8.E-03           880.314E-03         12.0441E+03 
                8.10001E-03      891.637E-03         12.0271E+03 
                8.2E-03          902.959E-03         12.0094E+03 
                8.30001E-03      914.284E-03         11.991E+03  
                8.4E-03          925.606E-03         11.9719E+03 
                8.5E-03          936.929E-03         11.952E+03  
                8.60001E-03      948.253E-03         11.9313E+03 
                8.7E-03          959.354E-03         11.9098E+03 
                8.80001E-03      970.432E-03         11.8874E+03 
                8.9E-03          981.507E-03         11.8642E+03 
                9.00001E-03      992.585E-03         11.84E+03   
                9.1E-03            1.00369           11.8149E+03 
                9.20001E-03        1.01501           11.7888E+03 
                9.3E-03            1.02633           11.7617E+03 
                9.40001E-03        1.03719           11.7336E+03 
                9.50001E-03        1.04802           11.7044E+03 
                9.6E-03            1.05885           11.6742E+03 
                9.70001E-03        1.06969           11.643E+03  
                9.8E-03            1.08052           11.6107E+03 
                9.90001E-03        1.09135           11.5774E+03 
               10.E-03             1.10218           11.543E+03  




