"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1595200000000006,5159.52
0.0550029,6.33866,6338.66
0.0659921,7.36608,7366.08
0.0769712,8.05837,8058.37
0.0879579,8.38657,8386.57
0.0989844,8.69756,8697.56
0.109974,8.91732,8917.32
0.120986,9.087430000000001,9087.43
0.132013,9.21684,9216.84
0.143033,9.30494,9304.94
0.154052,9.35092,9350.92
0.165071,9.36922,9369.22
0.176067,9.36989,9369.89
0.187031,9.3621,9362.1
0.197994,9.35024,9350.24
0.208958,9.33658,9336.58
0.220015,9.32154,9321.54
0.231041,9.30547,9305.47
0.242044,9.28857,9288.57
0.253048,9.27111,9271.11
0.264051,9.253309999999999,9253.31
0.275055,9.23503,9235.03
0.286058,9.21626,9216.26
0.297028,9.197090000000001,9197.09
0.307919,9.17753,9177.53
0.31881,9.15757,9157.57
0.329781,9.13707,9137.07
0.340867,9.11596,9115.96
0.351952,9.09447,9094.47
0.363038,9.07257,9072.57
0.374088,9.050270000000001,9050.27
0.385058,9.02762,9027.62
0.39603,9.00451,9004.51
0.407001,8.981020000000001,8981.02
0.417973,8.957120000000002,8957.12
0.428945,8.93273,8932.73
0.439902,8.90793,8907.93
0.45076,8.88268,8882.68
0.461616,8.85698,8856.98
0.472473,8.8308,8830.8
0.48333,8.80415,8804.15
0.494188,8.77699,8776.99
0.505161,8.74897,8748.97
0.516302,8.71978,8719.78
0.527442,8.69003,8690.03
0.538583,8.65972,8659.72
0.549723,8.62876,8628.76
0.560864,8.597209999999999,8597.21
0.572006,8.56499,8564.99
0.583145,8.532200000000001,8532.2
0.594286,8.498700000000001,8498.7
0.60519,8.46456,8464.56
0.616093,8.42971,8429.71
0.626997,8.394110000000001,8394.11
0.637901,8.357790000000001,8357.79
0.648804,8.32076,8320.76
0.659709,8.28296,8282.96
0.670612,8.24427,8244.27
0.681699,8.20376,8203.76
0.69269,8.16287,8162.87
0.703657,8.121080000000001,8121.08
0.71471,8.07774,8077.74
0.725625,8.03405,8034.05
0.736721,7.98869,7988.69
0.747678,7.9426499999999995,7942.65
0.758638,7.89546,7895.46
0.769744,7.84668,7846.68
0.780596,7.797680000000001,7797.68
0.791702,7.74628,7746.28
0.802708,7.69463,7694.63
0.813644,7.64179,7641.79
0.824716,7.58704,7587.04
0.83566,7.53206,7532.06
0.8467,7.474970000000001,7474.97
0.857727,7.41675,7416.75
0.868607,7.35836,7358.36
0.879193,7.29985,7299.85
0.890235,7.238270000000001,7238.27
0.901612,7.17305,7173.05
0.912793,7.10784,7107.84
0.923816,7.04275,7042.75
0.934559,6.97768,6977.68
0.945225,6.91272,6912.72
0.956017,6.8453800000000005,6845.38
0.967597,6.77292,6772.92
0.978797,6.700880000000001,6700.88
0.989942,6.62923,6629.23
1.00074,6.5579,6557.9
1.01116,6.48696,6486.96
1.02156,6.41664,6416.64
1.03231,6.34457,6344.57
1.0442,6.265560000000001,6265.56
1.05565,6.18738,6187.38
1.06662,6.1102799999999995,6110.28
1.07759,6.034260000000001,6034.26
1.08856,5.959350000000001,5959.35
1.09953,5.88546,5885.46
