
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.15952E+03
              500.013E-06         55.0029E-03         6.33866E+03
              600.011E-06         65.9921E-03         7.36608E+03
              700.01E-06          76.9712E-03         8.05837E+03
              800.003E-06         87.9579E-03         8.38657E+03
              900.E-06            98.9844E-03         8.69756E+03
                1.E-03           109.974E-03          8.91732E+03
                1.10001E-03      120.986E-03          9.08743E+03
                1.2E-03          132.013E-03          9.21684E+03
                1.30001E-03      143.033E-03          9.30494E+03
                1.4E-03          154.052E-03          9.35092E+03
                1.50001E-03      165.071E-03          9.36922E+03
                1.6E-03          176.067E-03          9.36989E+03
                1.70001E-03      187.031E-03          9.3621E+03 
                1.8E-03          197.994E-03          9.35024E+03
                1.90001E-03      208.958E-03          9.33658E+03
                2.00001E-03      220.015E-03          9.32154E+03
                2.10001E-03      231.041E-03          9.30547E+03
                2.20001E-03      242.044E-03          9.28857E+03
                2.30001E-03      253.048E-03          9.27111E+03
                2.40001E-03      264.051E-03          9.25331E+03
                2.50001E-03      275.055E-03          9.23503E+03
                2.60001E-03      286.058E-03          9.21626E+03
                2.70001E-03      297.028E-03          9.19709E+03
                2.80001E-03      307.919E-03          9.17753E+03
                2.90001E-03      318.81E-03           9.15757E+03
                3.E-03           329.781E-03          9.13707E+03
                3.10001E-03      340.867E-03          9.11596E+03
                3.2E-03          351.952E-03          9.09447E+03
                3.30001E-03      363.038E-03          9.07257E+03
                3.40001E-03      374.088E-03          9.05027E+03
                3.5E-03          385.058E-03          9.02762E+03
                3.60001E-03      396.03E-03           9.00451E+03
                3.7E-03          407.001E-03          8.98102E+03
                3.80001E-03      417.973E-03          8.95712E+03
                3.90001E-03      428.945E-03          8.93273E+03
                4.E-03           439.902E-03          8.90793E+03
                4.10001E-03      450.76E-03           8.88268E+03
                4.2E-03          461.616E-03          8.85698E+03
                4.30001E-03      472.473E-03          8.8308E+03 
                4.4E-03          483.33E-03           8.80415E+03
                4.50001E-03      494.188E-03          8.77699E+03
                4.60001E-03      505.161E-03          8.74897E+03
                4.70001E-03      516.302E-03          8.71978E+03
                4.8E-03          527.442E-03          8.69003E+03
                4.90001E-03      538.583E-03          8.65972E+03
                5.E-03           549.723E-03          8.62876E+03
                5.1E-03          560.864E-03          8.59721E+03
                5.20001E-03      572.006E-03          8.56499E+03
                5.3E-03          583.145E-03          8.5322E+03 
                5.40001E-03      594.286E-03          8.4987E+03 
                5.50001E-03      605.19E-03           8.46456E+03
                5.6E-03          616.093E-03          8.42971E+03
                5.70001E-03      626.997E-03          8.39411E+03
                5.80001E-03      637.901E-03          8.35779E+03
                5.9E-03          648.804E-03          8.32076E+03
                6.00001E-03      659.709E-03          8.28296E+03
                6.10001E-03      670.612E-03          8.24427E+03
                6.2E-03          681.699E-03          8.20376E+03
                6.30001E-03      692.69E-03           8.16287E+03
                6.40001E-03      703.657E-03          8.12108E+03
                6.50001E-03      714.71E-03           8.07774E+03
                6.60001E-03      725.625E-03          8.03405E+03
                6.7E-03          736.721E-03          7.98869E+03
                6.8E-03          747.678E-03          7.94265E+03
                6.90001E-03      758.638E-03          7.89546E+03
                7.E-03           769.744E-03          7.84668E+03
                7.1E-03          780.596E-03          7.79768E+03
                7.2E-03          791.702E-03          7.74628E+03
                7.3E-03          802.708E-03          7.69463E+03
                7.4E-03          813.644E-03          7.64179E+03
                7.5E-03          824.716E-03          7.58704E+03
                7.60001E-03      835.66E-03           7.53206E+03
                7.7E-03          846.7E-03            7.47497E+03
                7.80001E-03      857.727E-03          7.41675E+03
                7.9E-03          868.607E-03          7.35836E+03
                8.00001E-03      879.193E-03          7.29985E+03
                8.1E-03          890.235E-03          7.23827E+03
                8.20001E-03      901.612E-03          7.17305E+03
                8.3E-03          912.793E-03          7.10784E+03
                8.4E-03          923.816E-03          7.04275E+03
                8.5E-03          934.559E-03          6.97768E+03
                8.6E-03          945.225E-03          6.91272E+03
                8.7E-03          956.017E-03          6.84538E+03
                8.80001E-03      967.597E-03          6.77292E+03
                8.9E-03          978.797E-03          6.70088E+03
                9.E-03           989.942E-03          6.62923E+03
                9.1E-03            1.00074            6.5579E+03 
                9.20001E-03        1.01116            6.48696E+03
                9.3E-03            1.02156            6.41664E+03
                9.4E-03            1.03231            6.34457E+03
                9.5E-03            1.0442             6.26556E+03
                9.60001E-03        1.05565            6.18738E+03
                9.7E-03            1.06662            6.11028E+03
                9.8E-03            1.07759            6.03426E+03
                9.9E-03            1.08856            5.95935E+03
               10.E-03             1.09953            5.88546E+03




