
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27552E+03
              600.008E-06        119.945E-03          8.25021E+03
              700.009E-06        139.913E-03          8.93057E+03
              800.01E-06         159.881E-03          9.6577E+03 
              900.011E-06        179.849E-03         10.1795E+03 
                1.00001E-03      199.818E-03         10.6533E+03 
                1.10001E-03      219.786E-03         11.0253E+03 
                1.20001E-03      239.754E-03         11.4097E+03 
                1.30001E-03      259.722E-03         11.7012E+03 
                1.4E-03          279.687E-03         11.9846E+03 
                1.5E-03          299.655E-03         12.2242E+03 
                1.6E-03          319.624E-03         12.4192E+03 
                1.7E-03          339.592E-03         12.5767E+03 
                1.8E-03          359.56E-03          12.7156E+03 
                1.9E-03          379.528E-03         12.8213E+03 
                2.E-03           399.572E-03         12.8874E+03 
                2.10001E-03      419.703E-03         12.9507E+03 
                2.20001E-03      439.831E-03         12.9909E+03 
                2.3E-03          459.958E-03         13.0212E+03 
                2.40001E-03      480.089E-03         13.0486E+03 
                2.50001E-03      500.217E-03         13.0723E+03 
                2.6E-03          520.245E-03         13.0923E+03 
                2.70001E-03      540.273E-03         13.1095E+03 
                2.80001E-03      560.298E-03         13.1249E+03 
                2.9E-03          580.322E-03         13.1394E+03 
                3.00001E-03      600.35E-03          13.1531E+03 
                3.1E-03          620.375E-03         13.1651E+03 
                3.20001E-03      640.402E-03         13.1754E+03 
                3.30001E-03      660.427E-03         13.1856E+03 
                3.4E-03          680.452E-03         13.1949E+03 
                3.50001E-03      700.48E-03          13.203E+03  
                3.60001E-03      720.505E-03         13.2109E+03 
                3.7E-03          740.53E-03          13.2177E+03 
                3.80001E-03      760.557E-03         13.2242E+03 
                3.90001E-03      780.582E-03         13.2298E+03 
                4.E-03           800.606E-03         13.2351E+03 
                4.10001E-03      820.633E-03         13.2397E+03 
                4.2E-03          840.659E-03         13.2438E+03 
                4.30001E-03      860.687E-03         13.2474E+03 
                4.40001E-03      880.711E-03         13.2505E+03 
                4.5E-03          900.735E-03         13.2532E+03 
                4.60001E-03      920.763E-03         13.2553E+03 
                4.70001E-03      940.788E-03         13.257E+03  
                4.8E-03          960.783E-03         13.2584E+03 
                4.90001E-03      980.604E-03         13.2593E+03 
                5.00001E-03        1.00042           13.2597E+03 
                5.1E-03            1.02024           13.2599E+03 
                5.20001E-03        1.04006           13.2596E+03 
                5.3E-03            1.05988           13.2589E+03 
                5.40001E-03        1.0797            13.2579E+03 
                5.50001E-03        1.09998           13.2566E+03 
                5.60001E-03        1.12042           13.2548E+03 
                5.7E-03            1.14047           13.2526E+03 
                5.80001E-03        1.16053           13.2502E+03 
                5.90001E-03        1.18058           13.2473E+03 
                6.E-03             1.20063           13.2441E+03 
                6.10001E-03        1.22069           13.2406E+03 
                6.20001E-03        1.24074           13.2368E+03 
                6.30001E-03        1.26079           13.2326E+03 
                6.4E-03            1.28084           13.2281E+03 
                6.50001E-03        1.3009            13.2233E+03 
                6.60001E-03        1.32078           13.2182E+03 
                6.7E-03            1.34041           13.2127E+03 
                6.8E-03            1.36003           13.207E+03  
                6.90001E-03        1.37966           13.2009E+03 
                7.E-03             1.3998            13.1943E+03 
                7.1E-03            1.4201            13.1874E+03 
                7.20001E-03        1.4404            13.1801E+03 
                7.30001E-03        1.46071           13.1724E+03 
                7.40001E-03        1.48101           13.1644E+03 
                7.50001E-03        1.50092           13.156E+03  
                7.60001E-03        1.52078           13.1473E+03 
                7.70001E-03        1.54064           13.1383E+03 
                7.8E-03            1.5605            13.129E+03  
                7.90001E-03        1.58099           13.119E+03  
                8.E-03             1.60156           13.1086E+03 
                8.10001E-03        1.62213           13.0978E+03 
                8.2E-03            1.64243           13.0866E+03 
                8.30001E-03        1.66255           13.0751E+03 
                8.40001E-03        1.68267           13.063E+03  
                8.5E-03            1.70278           13.05E+03   
                8.60001E-03        1.72289           13.0366E+03 
                8.7E-03            1.74301           13.0227E+03 
                8.80001E-03        1.76312           13.0077E+03 
                8.90001E-03        1.78324           12.9921E+03 
                9.E-03             1.80335           12.9761E+03 
                9.10001E-03        1.82346           12.9598E+03 
                9.2E-03            1.84358           12.9431E+03 
                9.30001E-03        1.86369           12.926E+03  
                9.4E-03            1.88381           12.9083E+03 
                9.50001E-03        1.90392           12.89E+03   
                9.60001E-03        1.92404           12.8713E+03 
                9.7E-03            1.94415           12.8521E+03 
                9.80001E-03        1.96426           12.8324E+03 
                9.9E-03            1.98438           12.8121E+03 
               10.E-03             2.00449           12.7913E+03 




