"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27552,7275.52
0.119945,8.25021,8250.21
0.139913,8.93057,8930.57
0.159881,9.6577,9657.7
0.179849,10.1795,10179.5
0.199818,10.6533,10653.3
0.219786,11.0253,11025.3
0.239754,11.4097,11409.7
0.259722,11.701200000000002,11701.2
0.279687,11.9846,11984.6
0.299655,12.224200000000002,12224.2
0.319624,12.419200000000002,12419.2
0.339592,12.5767,12576.7
0.35956,12.7156,12715.6
0.379528,12.821299999999999,12821.3
0.399572,12.8874,12887.4
0.419703,12.950700000000001,12950.7
0.439831,12.9909,12990.9
0.459958,13.0212,13021.2
0.480089,13.0486,13048.6
0.500217,13.0723,13072.3
0.520245,13.0923,13092.3
0.540273,13.1095,13109.5
0.560298,13.1249,13124.9
0.580322,13.1394,13139.4
0.60035,13.1531,13153.1
0.620375,13.1651,13165.1
0.640402,13.1754,13175.4
0.660427,13.1856,13185.6
0.680452,13.1949,13194.9
0.70048,13.203,13203.0
0.720505,13.2109,13210.9
0.74053,13.2177,13217.7
0.760557,13.224200000000002,13224.2
0.780582,13.2298,13229.8
0.800606,13.235100000000001,13235.1
0.820633,13.239700000000001,13239.7
0.840659,13.2438,13243.8
0.860687,13.2474,13247.4
0.880711,13.2505,13250.5
0.900735,13.253200000000001,13253.2
0.920763,13.2553,13255.3
0.940788,13.257,13257.0
0.960783,13.2584,13258.4
0.980604,13.2593,13259.3
1.00042,13.2597,13259.7
1.02024,13.2599,13259.9
1.04006,13.2596,13259.6
1.05988,13.2589,13258.9
1.0797,13.2579,13257.9
1.09998,13.2566,13256.6
1.12042,13.2548,13254.8
1.14047,13.252600000000001,13252.6
1.16053,13.250200000000001,13250.2
1.18058,13.2473,13247.3
1.20063,13.244100000000001,13244.1
1.22069,13.2406,13240.6
1.24074,13.236799999999999,13236.8
1.26079,13.232600000000001,13232.6
1.28084,13.228100000000001,13228.1
1.3009,13.2233,13223.3
1.32078,13.218200000000001,13218.2
1.34041,13.212700000000002,13212.7
1.36003,13.207,13207.0
1.37966,13.2009,13200.9
1.3998,13.1943,13194.3
1.4201,13.1874,13187.4
1.4404,13.180100000000001,13180.1
1.46071,13.1724,13172.4
1.48101,13.1644,13164.4
1.50092,13.156,13156.0
1.52078,13.1473,13147.3
1.54064,13.1383,13138.3
1.5605,13.129,13129.0
1.58099,13.119,13119.0
1.60156,13.108600000000001,13108.6
1.62213,13.0978,13097.8
1.64243,13.0866,13086.6
1.66255,13.0751,13075.1
1.68267,13.063,13063.0
1.70278,13.05,13050.0
1.72289,13.0366,13036.6
1.74301,13.0227,13022.7
1.76312,13.007700000000002,13007.7
1.78324,12.9921,12992.1
1.80335,12.9761,12976.1
1.82346,12.9598,12959.8
1.84358,12.943100000000001,12943.1
1.86369,12.926,12926.0
1.88381,12.908299999999999,12908.3
1.90392,12.89,12890.0
1.92404,12.8713,12871.3
1.94415,12.8521,12852.1
1.96426,12.8324,12832.4
1.98438,12.812100000000001,12812.1
2.00449,12.7913,12791.3
