"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90196,4901.96
0.0420048,7.48172,7481.72
0.0559993,9.88098,9880.98
0.0699863,11.8288,11828.8
0.0840038,12.6363,12636.3
0.0980212,13.1776,13177.6
0.112037,13.5748,13574.8
0.12606,13.9324,13932.4
0.140097,14.2521,14252.1
0.154066,14.5183,14518.3
0.168038,14.7728,14772.8
0.182009,14.999,14999.0
0.195979,15.21,15210.0
0.209951,15.4059,15405.9
0.223921,15.5938,15593.8
0.237892,15.7679,15767.9
0.251844,15.9357,15935.7
0.265737,16.095100000000002,16095.1
0.279629,16.2467,16246.7
0.293522,16.3921,16392.1
0.307415,16.5318,16531.8
0.321308,16.6663,16666.3
0.335199,16.7958,16795.8
0.349093,16.9206,16920.6
0.362985,17.0412,17041.2
0.376879,17.1583,17158.3
0.39077,17.2715,17271.5
0.404663,17.381400000000003,17381.4
0.418557,17.488,17488.0
0.432449,17.591099999999997,17591.1
0.446342,17.691200000000002,17691.2
0.460234,17.788400000000003,17788.4
0.474128,17.882900000000003,17882.9
0.488019,17.975099999999998,17975.1
0.501963,18.065,18065.0
0.516011,18.1525,18152.5
0.53006,18.238,18238.0
0.544109,18.3214,18321.4
0.558487,18.404700000000002,18404.7
0.572887,18.4861,18486.1
0.587287,18.5655,18565.5
0.601688,18.6431,18643.1
0.616088,18.7189,18718.9
0.630486,18.7927,18792.7
0.644887,18.864900000000002,18864.9
0.659287,18.9354,18935.4
0.673687,19.0044,19004.4
0.688087,19.0717,19071.7
0.702488,19.137700000000002,19137.7
0.716888,19.2022,19202.2
0.731286,19.2653,19265.3
0.745687,19.3272,19327.2
0.760086,19.387700000000002,19387.7
0.774487,19.447,19447.0
0.788887,19.504900000000003,19504.9
0.803287,19.561700000000002,19561.7
0.817688,19.6172,19617.2
0.832087,19.671599999999998,19671.6
0.846488,19.7248,19724.8
0.860886,19.7769,19776.9
0.875287,19.828,19828.0
0.889687,19.878,19878.0
0.904086,19.926900000000003,19926.9
0.918487,19.974700000000002,19974.7
0.932887,20.021400000000003,20021.4
0.947288,20.0671,20067.1
0.961686,20.1118,20111.8
0.976087,20.1554,20155.4
0.990372,20.1982,20198.2
1.00445,20.240000000000002,20240.0
1.01853,20.2808,20280.8
1.03261,20.3208,20320.8
1.04669,20.3598,20359.8
1.06077,20.398,20398.0
1.07485,20.435299999999998,20435.3
1.08893,20.4716,20471.6
1.10301,20.5072,20507.2
1.11709,20.5418,20541.8
1.13117,20.5755,20575.5
1.14525,20.6085,20608.5
1.15933,20.6405,20640.5
1.17341,20.671599999999998,20671.6
1.18749,20.7018,20701.8
1.20157,20.7312,20731.2
1.21565,20.759700000000002,20759.7
1.22973,20.7873,20787.3
1.24381,20.814,20814.0
1.25789,20.8398,20839.8
1.27197,20.864700000000003,20864.7
1.28605,20.8887,20888.7
1.30013,20.9117,20911.7
1.31421,20.933799999999998,20933.8
1.32829,20.955000000000002,20955.0
1.34237,20.9752,20975.2
1.35645,20.994500000000002,20994.5
1.37053,21.0128,21012.8
1.38461,21.0302,21030.2
1.39869,21.0465,21046.5
1.41277,21.0619,21061.9
