"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.099977,7.25894,7258.94
0.119945,8.30259,8302.59
0.139913,9.23302,9233.02
0.159882,10.2332,10233.2
0.17985,10.9808,10980.8
0.199818,11.6651,11665.1
0.219786,12.237200000000001,12237.2
0.239754,12.6622,12662.2
0.259722,12.9107,12910.7
0.279688,12.995000000000001,12995.0
0.299656,13.0465,13046.5
0.319624,13.0899,13089.9
0.339592,13.1269,13126.9
0.35956,13.1575,13157.5
0.379528,13.1885,13188.5
0.399572,13.2169,13216.9
0.419703,13.242700000000001,13242.7
0.439831,13.2669,13266.9
0.459959,13.2901,13290.1
0.480089,13.3122,13312.2
0.500217,13.333,13333.0
0.520245,13.3528,13352.8
0.540273,13.3714,13371.4
0.560298,13.3893,13389.3
0.580322,13.4065,13406.5
0.60035,13.4229,13422.9
0.620375,13.4385,13438.5
0.640402,13.4536,13453.6
0.660427,13.4679,13467.9
0.680452,13.481700000000002,13481.7
0.70048,13.4949,13494.9
0.720505,13.5076,13507.6
0.74053,13.5198,13519.8
0.760557,13.5315,13531.5
0.780582,13.5428,13542.8
0.800606,13.5535,13553.5
0.820633,13.563799999999999,13563.8
0.840659,13.5737,13573.7
0.860687,13.583200000000001,13583.2
0.880711,13.592200000000002,13592.2
0.900735,13.6009,13600.9
0.920763,13.609200000000001,13609.2
0.940788,13.6171,13617.1
0.960813,13.624600000000001,13624.6
0.98084,13.6318,13631.8
1.00087,13.6386,13638.6
1.02074,13.645100000000001,13645.1
1.04056,13.651299999999999,13651.3
1.06037,13.6571,13657.1
1.0802,13.662600000000001,13662.6
1.10001,13.6678,13667.8
1.11983,13.6727,13672.7
1.13965,13.677299999999999,13677.3
1.15947,13.681600000000001,13681.6
1.17929,13.6856,13685.6
1.19947,13.6894,13689.4
1.21994,13.6929,13692.9
1.24028,13.696200000000001,13696.2
1.26034,13.699100000000001,13699.1
1.28039,13.7019,13701.9
1.30044,13.7043,13704.3
1.3205,13.7065,13706.5
1.34055,13.7085,13708.5
1.3606,13.7102,13710.2
1.38066,13.7117,13711.7
1.40071,13.7129,13712.9
1.42076,13.7139,13713.9
1.44082,13.7147,13714.7
1.46087,13.7153,13715.3
1.48093,13.7156,13715.6
1.50098,13.715700000000002,13715.7
1.52069,13.7156,13715.6
1.54031,13.7153,13715.3
1.55994,13.7147,13714.7
1.57957,13.7139,13713.9
1.59919,13.7129,13712.9
1.61882,13.7117,13711.7
1.63845,13.7102,13710.2
1.65807,13.7086,13708.6
1.6777,13.706700000000001,13706.7
1.69733,13.7045,13704.5
1.71695,13.702200000000001,13702.2
1.73658,13.6996,13699.6
1.75601,13.6968,13696.8
1.77521,13.6939,13693.9
1.79482,13.6906,13690.6
1.81539,13.6868,13686.8
1.83596,13.6828,13682.8
1.85653,13.678600000000001,13678.6
1.8771,13.674100000000001,13674.1
1.89767,13.6694,13669.4
1.91824,13.6644,13664.4
1.93882,13.6591,13659.1
1.95939,13.653500000000001,13653.5
1.97951,13.6477,13647.7
1.99962,13.6416,13641.6
