"strain,-","stress,MPa","stress,Pa"
0.0,805.942117036367,805942117.0363669
0.0005,913.8956456844583,913895645.6844583
0.001,989.6876867149202,989687686.7149203
0.0015,1042.9528439069666,1042952843.9069666
0.002,1080.4392110157985,1080439211.0157986
0.0025,1106.8731681672311,1106873168.167231
0.003,1125.5650857982232,1125565085.7982233
0.0035,1138.8335600803935,1138833560.0803936
0.004,1148.3025476805997,1148302547.6805997
0.0045,1155.1094791375767,1155109479.1375768
0.005,1160.0510216054613,1160051021.6054614
0.0055,1163.685171174763,1163685171.174763
0.006,1166.402758401945,1166402758.4019449
0.0065,1168.477530831069,1168477530.831069
0.007,1170.1012308271659,1170101230.8271658
0.0075,1171.408164116442,1171408164.1164422
0.008,1172.4924076108773,1172492407.6108773
0.0085,1173.4198617828972,1173419861.7828972
0.009,1174.2366921595944,1174236692.1595945
0.0095,1174.9752417539255,1174975241.7539256
0.01,1175.658172138487,1175658172.138487
0.0105,1176.3013638593593,1176301363.8593593
0.011,1176.915947890861,1176915947.890861
0.0115,1177.5097284707397,1177509728.4707396
0.012,1178.0881796577432,1178088179.6577432
0.0125,1178.6551433240113,1178655143.3240113
0.013,1179.2133180321443,1179213318.0321443
0.0135,1179.7646014476968,1179764601.4476967
0.014,1180.3103301677168,1180310330.1677167
0.0145,1180.8514476993505,1180851447.6993506
0.015,1181.388622114641,1181388622.114641
0.0155,1181.922328458432,1181922328.458432
0.016,1182.4529064692645,1182452906.4692645
0.0165,1182.9806010094164,1182980601.0094163
0.017,1183.5055903843527,1183505590.3843527
0.0175,1184.0280061798544,1184028006.1798544
0.018,1184.5479471580718,1184547947.1580718
0.0185,1185.0654889923844,1185065488.9923844
0.019,1185.5806910877109,1185580691.0877109
0.0195,1186.0936013594114,1186093601.3594115
0.02,1186.6042595823428,1186604259.5823429
0.0205,1187.1126997383917,1187112699.7383916
0.021,1187.6189516625045,1187618951.6625044
0.0215,1188.1230421973291,1188123042.197329
0.022,1188.6249960036523,1188624996.0036523
0.0225,1189.1248361297094,1189124836.1297095
0.023,1189.622584411567,1189622584.411567
0.0235,1190.1182617551517,1190118261.7551517
0.024,1190.6118883353408,1190611888.3353407
0.0245,1191.10348373693,1191103483.73693
0.025,1191.5930670548519,1191593067.0548518
0.0255,1192.0806569658187,1192080656.9658186
0.026,1192.5662717799182,1192566271.7799182
0.0265,1193.0499294781314,1193049929.4781313
0.027,1193.5316477399615,1193531647.7399614
0.0275,1194.011443964103,1194011443.964103
0.028,1194.4893352842032,1194489335.2842033
0.0285,1194.9653385811623,1194965338.5811622
0.029,1195.4394704929746,1195439470.4929745
0.0295,1195.9117474228215,1195911747.4228215
0.03,1196.3821855459123,1196382185.5459123
0.0305,1196.8508008154229,1196850800.8154228
0.031,1197.3176089677727,1197317608.9677727
0.0315,1197.7826255274172,1197782625.5274172
0.032,1198.2458658112737,1198245865.8112736
0.0325,1198.7073449328673,1198707344.9328673
0.033,1199.167077806258,1199167077.806258
0.0335,1199.6250791497916,1199625079.1497917
0.034,1200.0813634897038,1200081363.489704
0.0345,1200.5359451636023,1200535945.1636024
0.035,1200.988838323841,1200988838.323841
0.0355,1201.4400569407992,1201440056.9407992
0.036,1201.889614806073,1201889614.806073
0.0365,1202.3375255355882,1202337525.5355883
0.037,1202.783802572636,1202783802.572636
0.0375,1203.228459190841,1203228459.190841
0.038,1203.6715084970597,1203671508.4970596
0.0385,1204.1129634342146,1204112963.4342146
0.039,1204.5528367840666,1204552836.7840667
0.0395,1204.9911411699265,1204991141.1699266
0.04,1205.427889059311,1205427889.059311
0.0405,1205.8630927665376,1205863092.7665377
0.041,1206.296764455269,1206296764.455269
0.0415,1206.728916141003,1206728916.1410031
0.042,1207.1595596935074,1207159559.6935074
0.0425,1207.5887068392094,1207588706.8392093
0.043,1208.0163691635319,1208016369.1635318
0.0435,1208.442558113184,1208442558.113184
0.044,1208.8672849984036,1208867284.9984035
0.0445,1209.290560995154,1209290560.995154
0.045,1209.7123971472774,1209712397.1472774
0.0455,1210.1328043686049,1210132804.368605
0.046,1210.5517934450208,1210551793.445021
0.0465,1210.9693750364918,1210969375.0364919
0.047,1211.3855596790495,1211385559.6790495
0.0475,1211.8003577867385,1211800357.7867384
0.048,1212.2137796535212,1212213779.6535213
0.0485,1212.6258354551517,1212625835.4551516
0.049,1213.036535251005,1213036535.251005
0.0495,1213.445888985878,1213445888.985878
0.05,1213.8539064917504,1213853906.4917505
0.0505,1214.2605974895139,1214260597.4895139
0.051,1214.6659715906674,1214665971.5906675
0.0515,1215.0700382989796,1215070038.2989795
0.052,1215.4728070121214,1215472807.0121214
0.0525,1215.8742870232627,1215874287.0232627
0.053,1216.2744875226458,1216274487.5226457
0.0535,1216.6734175991228,1216673417.5991228
0.054,1217.071086241667,1217071086.241667
0.0545,1217.4675023408563,1217467502.3408563
0.055,1217.8626746903278,1217862674.690328
0.0555,1218.256611988205,1218256611.988205
0.056,1218.6493228385007,1218649322.8385007
0.0565,1219.0408157524917,1219040815.7524917
0.057,1219.4310991500683,1219431099.1500683
0.0575,1219.8201813610617,1219820181.3610618
0.058,1220.2080706265447,1220208070.6265447
0.0585,1220.594775100108,1220594775.1001081
0.059,1220.9803028491174,1220980302.8491173
0.0595,1221.3646618559435,1221364661.8559434
0.06,1221.7478600191723,1221747860.0191724
0.0605,1222.1299051547942,1222129905.1547942
0.061,1222.5108049973696,1222510804.9973695
0.0615,1222.8905672011763,1222890567.2011762
0.062,1223.2691993413341,1223269199.341334
0.0625,1223.6467089149128,1223646708.9149127
0.063,1224.0231033420164,1224023103.3420165
0.0635,1224.3983899668533,1224398389.9668534
0.064,1224.7725760587825,1224772576.0587826
0.0645,1225.1456688133471,1225145668.813347
0.065,1225.5176753532855,1225517675.3532856
0.0655,1225.8886027295262,1225888602.729526
0.066,1226.258457922168,1226258457.922168
0.0665,1226.6272478414403,1226627247.8414402
0.067,1226.9949793286482,1226994979.3286483
0.0675,1227.3616591571017,1227361659.1571016
