"strain,-","stress,MPa","stress,Pa"
0.0,87.03133587030139,87031335.8703014
0.002,273.33436245177575,273334362.4517757
0.004,333.6214080151897,333621408.01518965
0.006,353.60235526439976,353602355.26439977
0.008,360.66719790736556,360667197.90736556
0.01,363.5735752593031,363573575.2593031
0.012,365.12482316985205,365124823.1698521
0.014,366.22066385709365,366220663.85709363
0.016,367.15169000520734,367151690.00520736
0.018,368.0132016233874,368013201.6233874
0.02,368.83760846339715,368837608.46339715
0.022,369.63686001143753,369636860.01143754
0.024,370.41609132857076,370416091.3285708
0.026,371.1780465662356,371178046.5662356
0.028,371.92453842373925,371924538.42373925
0.03,372.65694852531885,372656948.52531886
0.032,373.3764129199931,373376412.91999304
0.034,374.0839009469214,374083900.9469214
0.036,374.7802556480899,374780255.6480899
0.038,375.4662186557167,375466218.6557167
0.04,376.142447687044,376142447.687044
0.042,376.8095298247805,376809529.8247805
0.044,377.4679920217731,377467992.0217731
0.046,378.11830960279246,378118309.60279244
0.048,378.76091324542244,378760913.2454224
0.05,379.39619477260584,379396194.77260584
0.052,380.02451200027923,380024512.00027925
0.054,380.64619282438457,380646192.82438457
0.056,381.2615386896358,381261538.6896358
0.058,381.8708275515778,381870827.5515778
0.06,382.47431642026174,382474316.42026174
0.062,383.07224355611015,383072243.55611014
0.064,383.6648303748167,383664830.3748167
0.066,384.25228310740727,384252283.1074073
0.068,384.8347942531441,384834794.2531441
0.07,385.41254385625297,385412543.85625297
0.072,385.98570063209604,385985700.63209605
0.074,386.5544229640989,386554422.9640989
0.076,387.1188597892482,387118859.78924817
0.078,387.67915138713005,387679151.38713
0.08,388.2354300851459,388235430.0851459
0.082,388.7878208906229,388787820.8906229
0.084,389.3364420589438,389336442.0589438
0.086,389.88140560549846,389881405.60549843
0.088,390.4228177681539,390422817.7681539
0.09,390.9607794260102,390960779.4260102
0.092,391.4953864794283,391495386.4794283
0.094,392.02673019565356,392026730.19565356
0.096,392.55489752379646,392554897.52379644
0.098,393.0799713824535,393079971.3824535
0.1,393.6020309228402,393602030.9228402
0.102,394.1211517699576,394121151.7699576
0.104,394.6374062440107,394637406.24401075
0.106,395.15086356403515,395150863.5640352
0.108,395.6615900354633,395661590.0354633
0.11,396.1696492231633,396169649.22316325
0.112,396.6751021113139,396675102.1113139
0.114,397.1780072513292,397178007.2513292
0.116,397.67842089891514,397678420.8989151
0.118,398.17639714122635,398176397.14122635
0.12,398.67198801499046,398671988.01499045
0.122,399.1652436163781,399165243.6163781
0.124,399.65621220331894,399656212.20331895
0.126,400.1449402908931,400144940.2908931
