
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.99379E+03
              600.008E-06        119.95E-03           7.78374E+03
              700.009E-06        139.918E-03          8.66886E+03
              800.01E-06         159.886E-03          9.24314E+03
              900.011E-06        179.854E-03          9.83224E+03
                1.00001E-03      199.822E-03         10.3487E+03 
                1.10001E-03      219.79E-03          10.7415E+03 
                1.20001E-03      239.759E-03         11.1503E+03 
                1.30001E-03      259.727E-03         11.4628E+03 
                1.4E-03          279.692E-03         11.7227E+03 
                1.5E-03          299.66E-03          11.9315E+03 
                1.6E-03          319.628E-03         12.0895E+03 
                1.7E-03          339.597E-03         12.1788E+03 
                1.8E-03          359.565E-03         12.2338E+03 
                1.9E-03          379.533E-03         12.2674E+03 
                2.E-03           399.576E-03         12.2811E+03 
                2.10001E-03      419.707E-03         12.289E+03  
                2.20001E-03      439.835E-03         12.2942E+03 
                2.3E-03          459.963E-03         12.2973E+03 
                2.40001E-03      480.094E-03         12.2989E+03 
                2.50001E-03      500.222E-03         12.2997E+03 
                2.6E-03          520.249E-03         12.2998E+03 
                2.70001E-03      540.276E-03         12.2995E+03 
                2.80001E-03      560.301E-03         12.2987E+03 
                2.9E-03          580.326E-03         12.2978E+03 
                3.00001E-03      600.353E-03         12.2964E+03 
                3.1E-03          620.378E-03         12.2948E+03 
                3.20001E-03      640.406E-03         12.2928E+03 
                3.30001E-03      660.431E-03         12.2904E+03 
                3.4E-03          680.456E-03         12.2878E+03 
                3.50001E-03      700.483E-03         12.285E+03  
                3.60001E-03      720.508E-03         12.2818E+03 
                3.7E-03          740.532E-03         12.2785E+03 
                3.80001E-03      760.561E-03         12.2748E+03 
                3.90001E-03      780.585E-03         12.271E+03  
                4.E-03           800.61E-03          12.2669E+03 
                4.10001E-03      820.637E-03         12.2627E+03 
                4.2E-03          840.523E-03         12.2582E+03 
                4.30001E-03      860.344E-03         12.2535E+03 
                4.40001E-03      880.162E-03         12.2487E+03 
                4.5E-03          899.98E-03          12.2438E+03 
                4.60001E-03      919.75E-03          12.2387E+03 
                4.70001E-03      939.633E-03         12.2333E+03 
                4.8E-03          959.899E-03         12.2277E+03 
                4.90001E-03      980.167E-03         12.2219E+03 
                5.00001E-03        1.00043           12.2159E+03 
                5.1E-03            1.02051           12.2097E+03 
                5.20001E-03        1.04056           12.2034E+03 
                5.30001E-03        1.06062           12.1969E+03 
                5.40001E-03        1.08067           12.1902E+03 
                5.5E-03            1.10072           12.1835E+03 
                5.60001E-03        1.12078           12.1766E+03 
                5.70001E-03        1.14066           12.1695E+03 
                5.8E-03            1.16029           12.1624E+03 
                5.9E-03            1.17991           12.1551E+03 
                6.00001E-03        1.19954           12.1477E+03 
                6.10001E-03        1.21977           12.1399E+03 
                6.2E-03            1.24007           12.132E+03  
                6.3E-03            1.26037           12.1239E+03 
                6.4E-03            1.28068           12.1157E+03 
                6.50001E-03        1.30098           12.1073E+03 
                6.60001E-03        1.32085           12.0989E+03 
                6.70001E-03        1.34071           12.0903E+03 
                6.80001E-03        1.36057           12.0817E+03 
                6.90001E-03        1.38044           12.0728E+03 
                7.E-03             1.4003            12.0638E+03 
                7.1E-03            1.42016           12.0547E+03 
                7.2E-03            1.44002           12.0455E+03 
                7.30001E-03        1.46004           12.0361E+03 
                7.40001E-03        1.48016           12.0263E+03 
                7.5E-03            1.50028           12.0164E+03 
                7.60001E-03        1.52039           12.0063E+03 
                7.7E-03            1.5405            11.9961E+03 
                7.80001E-03        1.56062           11.9857E+03 
                7.9E-03            1.58073           11.9751E+03 
                8.E-03             1.60085           11.9645E+03 
                8.10001E-03        1.62068           11.9536E+03 
                8.2E-03            1.64034           11.9427E+03 
                8.30001E-03        1.65999           11.9317E+03 
                8.4E-03            1.67965           11.9205E+03 
                8.50001E-03        1.69931           11.9092E+03 
                8.60001E-03        1.71896           11.8977E+03 
                8.7E-03            1.73862           11.8859E+03 
                8.80001E-03        1.75801           11.8741E+03 
                8.9E-03            1.77721           11.8619E+03 
                9.00001E-03        1.79641           11.8494E+03 
                9.1E-03            1.81561           11.8364E+03 
                9.2E-03            1.83481           11.8231E+03 
                9.30001E-03        1.85401           11.8096E+03 
                9.4E-03            1.87321           11.7959E+03 
                9.50001E-03        1.89241           11.7818E+03 
                9.6E-03            1.91161           11.7673E+03 
                9.70001E-03        1.93081           11.7523E+03 
                9.80001E-03        1.95001           11.7367E+03 
                9.9E-03            1.96921           11.721E+03  
               10.E-03             1.98841           11.7049E+03 




