"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.99379,6993.79
0.11995,7.78374,7783.74
0.139918,8.66886,8668.86
0.159886,9.24314,9243.14
0.179854,9.83224,9832.24
0.199822,10.348700000000001,10348.7
0.21979,10.7415,10741.5
0.239759,11.1503,11150.3
0.259727,11.4628,11462.8
0.279692,11.722700000000001,11722.7
0.29966,11.9315,11931.5
0.319628,12.089500000000001,12089.5
0.339597,12.178799999999999,12178.8
0.359565,12.233799999999999,12233.8
0.379533,12.2674,12267.4
0.399576,12.2811,12281.1
0.419707,12.289,12289.0
0.439835,12.294200000000002,12294.2
0.459963,12.2973,12297.3
0.480094,12.2989,12298.9
0.500222,12.299700000000001,12299.7
0.520249,12.2998,12299.8
0.540276,12.2995,12299.5
0.560301,12.2987,12298.7
0.580326,12.297799999999999,12297.8
0.600353,12.2964,12296.4
0.620378,12.2948,12294.8
0.640406,12.2928,12292.8
0.660431,12.2904,12290.4
0.680456,12.287799999999999,12287.8
0.700483,12.285,12285.0
0.720508,12.281799999999999,12281.8
0.740532,12.278500000000001,12278.5
0.760561,12.274799999999999,12274.8
0.780585,12.271,12271.0
0.80061,12.2669,12266.9
0.820637,12.2627,12262.7
0.840523,12.2582,12258.2
0.860344,12.2535,12253.5
0.880162,12.248700000000001,12248.7
0.89998,12.2438,12243.8
0.91975,12.238700000000001,12238.7
0.939633,12.2333,12233.3
0.959899,12.2277,12227.7
0.980167,12.2219,12221.9
1.00043,12.2159,12215.9
1.02051,12.209700000000002,12209.7
1.04056,12.2034,12203.4
1.06062,12.1969,12196.9
1.08067,12.1902,12190.2
1.10072,12.1835,12183.5
1.12078,12.1766,12176.6
1.14066,12.169500000000001,12169.5
1.16029,12.1624,12162.4
1.17991,12.155100000000001,12155.1
1.19954,12.1477,12147.7
1.21977,12.139899999999999,12139.9
1.24007,12.132,12132.0
1.26037,12.123899999999999,12123.9
1.28068,12.1157,12115.7
1.30098,12.1073,12107.3
1.32085,12.0989,12098.9
1.34071,12.0903,12090.3
1.36057,12.081700000000001,12081.7
1.38044,12.072799999999999,12072.8
1.4003,12.063799999999999,12063.8
1.42016,12.0547,12054.7
1.44002,12.0455,12045.5
1.46004,12.036100000000001,12036.1
1.48016,12.026299999999999,12026.3
1.50028,12.016399999999999,12016.4
1.52039,12.0063,12006.3
1.5405,11.9961,11996.1
1.56062,11.985700000000001,11985.7
1.58073,11.975100000000001,11975.1
1.60085,11.964500000000001,11964.5
1.62068,11.9536,11953.6
1.64034,11.9427,11942.7
1.65999,11.931700000000001,11931.7
1.67965,11.9205,11920.5
1.69931,11.9092,11909.2
1.71896,11.8977,11897.7
1.73862,11.8859,11885.9
1.75801,11.8741,11874.1
1.77721,11.8619,11861.9
1.79641,11.8494,11849.4
1.81561,11.8364,11836.4
1.83481,11.8231,11823.1
1.85401,11.809600000000001,11809.6
1.87321,11.7959,11795.9
1.89241,11.781799999999999,11781.8
1.91161,11.767299999999999,11767.3
1.93081,11.7523,11752.3
1.95001,11.7367,11736.7
1.96921,11.721,11721.0
1.98841,11.7049,11704.9
