
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24184E+03
              300.006E-06         92.9936E-03         2.43693E+03
              400.007E-06        123.97E-03           2.49389E+03
              500.008E-06        154.946E-03          2.53026E+03
              600.008E-06        185.922E-03          2.56223E+03
              700.009E-06        216.899E-03          2.58577E+03
              800.01E-06         247.875E-03          2.60449E+03
              900.011E-06        278.804E-03          2.61853E+03
                1.00001E-03      309.729E-03          2.6314E+03 
                1.10001E-03      340.654E-03          2.6431E+03 
                1.20001E-03      371.579E-03          2.65391E+03
                1.30001E-03      402.504E-03          2.66433E+03
                1.40001E-03      433.429E-03          2.67363E+03
                1.5E-03          464.349E-03          2.6824E+03 
                1.6E-03          495.274E-03          2.69069E+03
                1.7E-03          526.199E-03          2.69855E+03
                1.8E-03          557.125E-03          2.70611E+03
                1.9E-03          588.05E-03           2.71318E+03
                2.E-03           619.092E-03          2.71979E+03
                2.10001E-03      650.269E-03          2.72602E+03
                2.20001E-03      681.441E-03          2.73206E+03
                2.3E-03          712.614E-03          2.73799E+03
                2.40001E-03      743.791E-03          2.74346E+03
                2.50001E-03      774.963E-03          2.74869E+03
                2.6E-03          806.136E-03          2.75373E+03
                2.70001E-03      837.313E-03          2.7585E+03 
                2.80001E-03      868.485E-03          2.76307E+03
                2.9E-03          899.658E-03          2.7674E+03 
                3.00001E-03      930.835E-03          2.77155E+03
                3.1E-03          962.008E-03          2.77549E+03
                3.20001E-03      993.185E-03          2.77926E+03
                3.30001E-03        1.02448            2.78284E+03
                3.4E-03            1.05586            2.78624E+03
                3.50001E-03        1.08724            2.78947E+03
                3.60001E-03        1.11862            2.79255E+03
                3.7E-03            1.15               2.79546E+03
                3.80001E-03        1.18139            2.79822E+03
                3.90001E-03        1.21276            2.80083E+03
                4.E-03             1.24414            2.8033E+03 
                4.10001E-03        1.27553            2.80562E+03
                4.2E-03            1.30691            2.80781E+03
                4.30001E-03        1.33829            2.80986E+03
                4.40001E-03        1.36967            2.81177E+03
                4.5E-03            1.40105            2.81355E+03
                4.60001E-03        1.43243            2.81521E+03
                4.70001E-03        1.46381            2.81674E+03
                4.8E-03            1.49519            2.81813E+03
                4.90001E-03        1.52657            2.81941E+03
                5.00001E-03        1.55795            2.82055E+03
                5.1E-03            1.58933            2.82158E+03
                5.20001E-03        1.62071            2.82247E+03
                5.3E-03            1.65174            2.82324E+03
                5.40001E-03        1.68271            2.82387E+03
                5.50001E-03        1.71367            2.82438E+03
                5.6E-03            1.74464            2.82475E+03
                5.70001E-03        1.77561            2.825E+03  
                5.80001E-03        1.80657            2.82512E+03
                5.9E-03            1.83754            2.82511E+03
                6.00001E-03        1.86851            2.82496E+03
                6.1E-03            1.89948            2.82467E+03
                6.20001E-03        1.93045            2.82425E+03
                6.30001E-03        1.96141            2.82368E+03
                6.4E-03            1.99219            2.82295E+03
                6.50001E-03        2.02275            2.82203E+03
                6.60001E-03        2.0533             2.82095E+03
                6.7E-03            2.08385            2.81973E+03
                6.80001E-03        2.11441            2.81837E+03
                6.90001E-03        2.14496            2.81685E+03
                7.E-03             2.17552            2.8152E+03 
                7.1E-03            2.20683            2.81336E+03
                7.20001E-03        2.23841            2.81132E+03
                7.30001E-03        2.26998            2.80915E+03
                7.4E-03            2.30155            2.80679E+03
                7.50001E-03        2.33313            2.80423E+03
                7.60001E-03        2.3647             2.80154E+03
                7.7E-03            2.39627            2.79866E+03
                7.8E-03            2.42723            2.79559E+03
                7.90001E-03        2.45795            2.79234E+03
                8.00001E-03        2.48867            2.78892E+03
                8.1E-03            2.51939            2.7853E+03 
                8.20001E-03        2.55011            2.78144E+03
                8.30001E-03        2.58083            2.77725E+03
                8.40001E-03        2.61155            2.77272E+03
                8.5E-03            2.64227            2.76795E+03
                8.60001E-03        2.67299            2.76298E+03
                8.70001E-03        2.70371            2.75781E+03
                8.8E-03            2.73443            2.75238E+03
                8.9E-03            2.76515            2.74669E+03
                9.00001E-03        2.79587            2.7407E+03 
                9.10001E-03        2.82659            2.73444E+03
                9.2E-03            2.85731            2.72785E+03
                9.30001E-03        2.88803            2.72089E+03
                9.40001E-03        2.91875            2.71356E+03
                9.5E-03            2.94947            2.70581E+03
                9.6E-03            2.98019            2.69762E+03
                9.70001E-03        3.01017            2.68899E+03
                9.80001E-03        3.04004            2.67985E+03
                9.9E-03            3.07132            2.6699E+03 
               10.E-03             3.10311            2.65931E+03




