"strain,-","stress,MPa","stress,Pa"
0.0,302.25173328371375,302251733.28371376
0.002,313.0287001592147,313028700.1592147
0.004,320.4913146984503,320491314.6984503
0.006,325.8759636540743,325875963.6540743
0.008,329.9526901878944,329952690.1878944
0.01,333.2013185325945,333201318.5325945
0.012,335.9210460867073,335921046.0867073
0.014,338.29863753442686,338298637.53442687
0.016,340.45086011907927,340450860.1190793
0.018,342.4508909951357,342450890.99513566
0.02,344.3447514174302,344344751.41743016
0.022,346.16153516246584,346161535.1624658
0.024,347.9197753439668,347919775.34396684
0.026,349.631408226024,349631408.22602403
0.028,351.3042416265627,351304241.6265627
0.03,352.9434926539643,352943492.65396434
0.032,354.5527461905689,354552746.19056886
0.034,356.13455279766015,356134552.7976602
0.036,357.6908021219185,357690802.1219185
0.038,359.2229564896505,359222956.48965055
0.04,360.7321973953485,360732197.39534855
0.042,362.2195176912344,362219517.6912344
0.044,363.685779901027,363685779.90102696
0.046,365.13175337478646,365131753.37478644
0.048,366.5581382055947,366558138.20559466
0.05,367.96558084368945,367965580.84368944
0.052,369.35468448545527,369354684.4854553
0.054,370.72601615775005,370726016.15775007
0.056,372.0801116975657,372080111.69756573
0.058,373.4174793781822,373417479.3781822
0.06,374.73860265321196,374738602.65321195
0.062,376.04394231544535,376043942.31544536
0.064,377.33393825845786,377333938.25845784
0.066,378.6090109608243,378609010.9608243
0.068,379.8695627701127,379869562.7701127
0.07,381.11597903701323,381115979.03701323
0.072,382.3486291330537,382348629.1330537
0.074,383.56786737461834,383567867.37461835
0.076,384.77403386913545,384774033.86913544
0.078,385.96745529487026,385967455.29487026
0.08,387.148445622856,387148445.622856
0.082,388.317306787567,388317306.787567
0.084,389.47432931161245,389474329.3116124
0.086,390.61979288880707,390619792.88880706
0.088,391.7539669293038,391753966.92930377
0.09,392.87711106997085,392877111.06997085
0.092,393.98947565281026,393989475.6528103
0.094,395.0913021738999,395091302.17389995
0.096,396.18282370509144,396182823.7050914
0.098,397.2642652904746,397264265.2904746
0.1,398.3358443194386,398335844.3194386
0.102,399.3977708779969,399397770.87799686
0.104,400.4502480799002,400450248.0799002
0.106,401.4934723789332,401493472.3789332
0.108,402.52763386368116,402527633.86368114
0.11,403.5529165359435,403552916.5359435
0.112,404.5694985738846,404569498.57388455
0.114,405.57755258092203,405577552.580922
0.116,406.5772458212811,406577245.82128114
0.118,407.5687404430695,407568740.44306946
0.12,408.5521936896657,408552193.68966573
0.122,409.52775810015385,409527758.10015386
0.124,410.49558169948546,410495581.6994855
0.126,411.4558081789999,411455808.1789999
0.128,412.40857706788745,412408577.0678874
0.13,413.35402389614194,413354023.89614195
0.132,414.29228034950853,414292280.3495085
0.134,415.223474416896,415223474.416896
0.136,416.14773053069746,416147730.53069746
0.138,417.0651697004238,417065169.7004238
0.14,417.9759096400352,417975909.6400352
0.142,418.8800648893257,418880064.8893257
0.144,419.7777469296946,419777746.9296946
0.146,420.6690642946162,420669064.29461616
0.148,421.5541226750976,421554122.6750976
0.15,422.4330250204001,422433025.0204001
0.152,423.30587163427725,423305871.6342772
0.154,424.1727602669693,424172760.2669693
0.156,425.03378620317983,425033786.20317984
0.158,425.88904234624414,425889042.34624416
0.16,426.738619298687,426738619.29868704
0.162,427.58260543935705,427582605.43935704
