
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9882E+03 
                1.00001E-03      199.818E-03         14.0804E+03 
                1.10001E-03      219.786E-03         14.4092E+03 
                1.20001E-03      239.754E-03         14.6096E+03 
                1.30001E-03      259.722E-03         14.6424E+03 
                1.4E-03          279.687E-03         14.663E+03  
                1.5E-03          299.655E-03         14.6741E+03 
                1.6E-03          319.624E-03         14.6794E+03 
                1.7E-03          339.592E-03         14.6833E+03 
                1.8E-03          359.56E-03          14.686E+03  
                1.9E-03          379.528E-03         14.6877E+03 
                2.E-03           399.572E-03         14.6913E+03 
                2.10001E-03      419.703E-03         14.6917E+03 
                2.20001E-03      439.831E-03         14.6925E+03 
                2.3E-03          459.958E-03         14.6929E+03 
                2.40001E-03      480.089E-03         14.6919E+03 
                2.50001E-03      500.217E-03         14.691E+03  
                2.6E-03          520.444E-03         14.6896E+03 
                2.70001E-03      540.678E-03         14.6874E+03 
                2.80001E-03      560.909E-03         14.685E+03  
                2.9E-03          581.141E-03         14.6821E+03 
                3.00001E-03      601.375E-03         14.6787E+03 
                3.1E-03          621.606E-03         14.675E+03  
                3.20001E-03      641.84E-03          14.6709E+03 
                3.30001E-03      662.071E-03         14.6664E+03 
                3.4E-03          682.302E-03         14.6616E+03 
                3.50001E-03      702.537E-03         14.6564E+03 
                3.60001E-03      722.767E-03         14.6509E+03 
                3.7E-03          742.999E-03         14.645E+03  
                3.80001E-03      763.233E-03         14.6388E+03 
                3.90001E-03      783.464E-03         14.6323E+03 
                4.E-03           803.696E-03         14.6255E+03 
                4.10001E-03      823.929E-03         14.6184E+03 
                4.2E-03          844.161E-03         14.611E+03  
                4.30001E-03      864.395E-03         14.6033E+03 
                4.40001E-03      884.626E-03         14.5953E+03 
                4.5E-03          904.858E-03         14.5871E+03 
                4.60001E-03      925.091E-03         14.5785E+03 
                4.70001E-03      945.216E-03         14.5697E+03 
                4.8E-03          965.241E-03         14.5606E+03 
                4.90001E-03      985.268E-03         14.5512E+03 
                5.00001E-03        1.00527           14.5415E+03 
                5.1E-03            1.02508           14.5316E+03 
                5.20001E-03        1.04491           14.5215E+03 
                5.3E-03            1.06472           14.511E+03  
                5.40001E-03        1.08455           14.5003E+03 
                5.50001E-03        1.10436           14.4889E+03 
                5.6E-03            1.12418           14.4772E+03 
                5.70001E-03        1.144             14.4652E+03 
                5.80001E-03        1.16389           14.4525E+03 
                5.9E-03            1.18437           14.4389E+03 
                6.00001E-03        1.20464           14.4249E+03 
                6.10001E-03        1.22469           14.4106E+03 
                6.20001E-03        1.24474           14.396E+03  
                6.3E-03            1.2648            14.3811E+03 
                6.40001E-03        1.28485           14.366E+03  
                6.50001E-03        1.30491           14.3504E+03 
                6.6E-03            1.32496           14.3345E+03 
                6.7E-03            1.34501           14.3183E+03 
                6.80001E-03        1.36507           14.3018E+03 
                6.90001E-03        1.38512           14.285E+03  
                7.E-03             1.40489           14.2677E+03 
                7.10001E-03        1.42452           14.2501E+03 
                7.20001E-03        1.44415           14.232E+03  
                7.3E-03            1.46377           14.2136E+03 
                7.40001E-03        1.484             14.1941E+03 
                7.50001E-03        1.5043            14.1742E+03 
                7.60001E-03        1.5246            14.1539E+03 
                7.7E-03            1.54491           14.1331E+03 
                7.8E-03            1.56521           14.1121E+03 
                7.9E-03            1.58459           14.0911E+03 
                8.00001E-03        1.60403           14.0693E+03 
                8.1E-03            1.6246            14.0457E+03 
                8.20001E-03        1.64517           14.0215E+03 
                8.3E-03            1.66574           13.9969E+03 
                8.40001E-03        1.68632           13.9718E+03 
                8.50001E-03        1.70689           13.9462E+03 
                8.6E-03            1.72746           13.92E+03   
                8.70001E-03        1.74778           13.8932E+03 
                8.8E-03            1.76789           13.8656E+03 
                8.90001E-03        1.78801           13.8374E+03 
                9.00001E-03        1.80812           13.8085E+03 
                9.1E-03            1.82823           13.7787E+03 
                9.20001E-03        1.84835           13.7479E+03 
                9.3E-03            1.86846           13.716E+03  
                9.40001E-03        1.88858           13.6831E+03 
                9.5E-03            1.90869           13.6489E+03 
                9.60001E-03        1.92881           13.6134E+03 
                9.70001E-03        1.94892           13.5765E+03 
                9.8E-03            1.96894           13.5386E+03 
                9.90001E-03        1.9886            13.4999E+03 
               10.E-03             2.00826           13.4604E+03 




