"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9882,12988.2
0.199818,14.0804,14080.4
0.219786,14.4092,14409.2
0.239754,14.6096,14609.6
0.259722,14.6424,14642.4
0.279687,14.663,14663.0
0.299655,14.674100000000001,14674.1
0.319624,14.6794,14679.4
0.339592,14.6833,14683.3
0.35956,14.686,14686.0
0.379528,14.687700000000001,14687.7
0.399572,14.6913,14691.3
0.419703,14.6917,14691.7
0.439831,14.6925,14692.5
0.459958,14.6929,14692.9
0.480089,14.6919,14691.9
0.500217,14.691,14691.0
0.520444,14.6896,14689.6
0.540678,14.6874,14687.4
0.560909,14.685,14685.0
0.581141,14.6821,14682.1
0.601375,14.678700000000001,14678.7
0.621606,14.675,14675.0
0.64184,14.6709,14670.9
0.662071,14.6664,14666.4
0.682302,14.6616,14661.6
0.702537,14.6564,14656.4
0.722767,14.6509,14650.9
0.742999,14.645,14645.0
0.763233,14.6388,14638.8
0.783464,14.632299999999999,14632.3
0.803696,14.6255,14625.5
0.823929,14.6184,14618.4
0.844161,14.611,14611.0
0.864395,14.603299999999999,14603.3
0.884626,14.5953,14595.3
0.904858,14.587100000000001,14587.1
0.925091,14.5785,14578.5
0.945216,14.569700000000001,14569.7
0.965241,14.5606,14560.6
0.985268,14.551200000000001,14551.2
1.00527,14.541500000000001,14541.5
1.02508,14.531600000000001,14531.6
1.04491,14.5215,14521.5
1.06472,14.511000000000001,14511.0
1.08455,14.5003,14500.3
1.10436,14.4889,14488.9
1.12418,14.477200000000002,14477.2
1.144,14.465200000000001,14465.2
1.16389,14.4525,14452.5
1.18437,14.4389,14438.9
1.20464,14.4249,14424.9
1.22469,14.4106,14410.6
1.24474,14.396,14396.0
1.2648,14.3811,14381.1
1.28485,14.366,14366.0
1.30491,14.3504,14350.4
1.32496,14.3345,14334.5
1.34501,14.318299999999999,14318.3
1.36507,14.3018,14301.8
1.38512,14.285,14285.0
1.40489,14.267700000000001,14267.7
1.42452,14.250100000000002,14250.1
1.44415,14.232000000000001,14232.0
1.46377,14.213600000000001,14213.6
1.484,14.1941,14194.1
1.5043,14.1742,14174.2
1.5246,14.1539,14153.9
1.54491,14.1331,14133.1
1.56521,14.1121,14112.1
1.58459,14.0911,14091.1
1.60403,14.0693,14069.3
1.6246,14.045700000000002,14045.7
1.64517,14.0215,14021.5
1.66574,13.9969,13996.9
1.68632,13.9718,13971.8
1.70689,13.946200000000001,13946.2
1.72746,13.92,13920.0
1.74778,13.8932,13893.2
1.76789,13.8656,13865.6
1.78801,13.8374,13837.4
1.80812,13.8085,13808.5
1.82823,13.7787,13778.7
1.84835,13.7479,13747.9
1.86846,13.716000000000001,13716.0
1.88858,13.683100000000001,13683.1
1.90869,13.6489,13648.9
1.92881,13.6134,13613.4
1.94892,13.576500000000001,13576.5
1.96894,13.5386,13538.6
1.9886,13.4999,13499.9
2.00826,13.4604,13460.4
