
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.50649E+03
              700.009E-06        139.913E-03          9.23088E+03
              800.01E-06         159.881E-03         10.0599E+03 
              900.011E-06        179.849E-03         10.5777E+03 
                1.00001E-03      199.818E-03         11.149E+03  
                1.10001E-03      219.786E-03         11.6057E+03 
                1.20001E-03      239.754E-03         12.0587E+03 
                1.30001E-03      259.722E-03         12.3721E+03 
                1.4E-03          279.687E-03         12.6918E+03 
                1.5E-03          299.655E-03         12.9203E+03 
                1.6E-03          319.624E-03         13.099E+03  
                1.7E-03          339.592E-03         13.2384E+03 
                1.8E-03          359.56E-03          13.3349E+03 
                1.9E-03          379.528E-03         13.3907E+03 
                2.E-03           399.572E-03         13.4419E+03 
                2.10001E-03      419.703E-03         13.4732E+03 
                2.20001E-03      439.831E-03         13.5042E+03 
                2.3E-03          459.958E-03         13.5264E+03 
                2.40001E-03      480.089E-03         13.5457E+03 
                2.50001E-03      500.217E-03         13.5636E+03 
                2.6E-03          520.246E-03         13.58E+03   
                2.70001E-03      540.273E-03         13.5951E+03 
                2.80001E-03      560.298E-03         13.6088E+03 
                2.9E-03          580.322E-03         13.6212E+03 
                3.00001E-03      600.35E-03          13.632E+03  
                3.1E-03          620.375E-03         13.642E+03  
                3.20001E-03      640.403E-03         13.6515E+03 
                3.30001E-03      660.427E-03         13.6599E+03 
                3.4E-03          680.452E-03         13.6675E+03 
                3.50001E-03      700.48E-03          13.6745E+03 
                3.60001E-03      720.505E-03         13.6807E+03 
                3.7E-03          740.53E-03          13.6864E+03 
                3.80001E-03      760.557E-03         13.6913E+03 
                3.90001E-03      780.582E-03         13.6957E+03 
                4.E-03           800.606E-03         13.6995E+03 
                4.10001E-03      820.634E-03         13.7028E+03 
                4.2E-03          840.659E-03         13.7056E+03 
                4.30001E-03      860.687E-03         13.7078E+03 
                4.40001E-03      880.711E-03         13.7095E+03 
                4.5E-03          900.736E-03         13.7108E+03 
                4.60001E-03      920.764E-03         13.7116E+03 
                4.70001E-03      940.585E-03         13.712E+03  
                4.8E-03          960.403E-03         13.7119E+03 
                4.90001E-03      980.225E-03         13.7113E+03 
                5.00001E-03        1.00004           13.7104E+03 
                5.1E-03            1.01986           13.7091E+03 
                5.20001E-03        1.03968           13.7074E+03 
                5.30001E-03        1.06              13.7052E+03 
                5.40001E-03        1.08039           13.7026E+03 
                5.5E-03            1.10044           13.6997E+03 
                5.6E-03            1.12049           13.6963E+03 
                5.70001E-03        1.14055           13.6926E+03 
                5.80001E-03        1.1606            13.6885E+03 
                5.9E-03            1.18065           13.684E+03  
                6.00001E-03        1.20071           13.6791E+03 
                6.10001E-03        1.22076           13.6739E+03 
                6.20001E-03        1.24081           13.6683E+03 
                6.3E-03            1.26086           13.6623E+03 
                6.40001E-03        1.28051           13.656E+03  
                6.50001E-03        1.30014           13.6494E+03 
                6.6E-03            1.31977           13.6423E+03 
                6.70001E-03        1.33973           13.6348E+03 
                6.80001E-03        1.36003           13.6268E+03 
                6.9E-03            1.38034           13.6184E+03 
                7.E-03             1.40064           13.6096E+03 
                7.1E-03            1.42094           13.6004E+03 
                7.20001E-03        1.44085           13.5909E+03 
                7.30001E-03        1.46071           13.5809E+03 
                7.40001E-03        1.48057           13.5705E+03 
                7.50001E-03        1.50043           13.5599E+03 
                7.60001E-03        1.52029           13.5488E+03 
                7.70001E-03        1.54015           13.5372E+03 
                7.8E-03            1.56002           13.5247E+03 
                7.90001E-03        1.5805            13.5113E+03 
                8.E-03             1.60107           13.4975E+03 
                8.10001E-03        1.62164           13.4823E+03 
                8.2E-03            1.64221           13.4667E+03 
                8.30001E-03        1.66278           13.4505E+03 
                8.40001E-03        1.68336           13.434E+03  
                8.5E-03            1.70393           13.4169E+03 
                8.60001E-03        1.7245            13.3995E+03 
                8.7E-03            1.74507           13.3814E+03 
                8.80001E-03        1.76564           13.3628E+03 
                8.90001E-03        1.78621           13.3436E+03 
                9.E-03             1.80678           13.3239E+03 
                9.10001E-03        1.82735           13.3036E+03 
                9.2E-03            1.84747           13.2828E+03 
                9.30001E-03        1.86758           13.2614E+03 
                9.4E-03            1.8877            13.2392E+03 
                9.50001E-03        1.90781           13.2163E+03 
                9.60001E-03        1.92793           13.1926E+03 
                9.7E-03            1.94804           13.1684E+03 
                9.80001E-03        1.96816           13.1434E+03 
                9.9E-03            1.98827           13.1179E+03 
               10.E-03             2.00838           13.0915E+03 




