
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.007E-06        123.97E-03           3.73447E+03
              500.01E-06         154.973E-03          3.88132E+03
              600.01E-06         185.949E-03          3.96687E+03
              700.011E-06        216.926E-03          4.0467E+03 
              800.012E-06        247.902E-03          4.11426E+03
              900.013E-06        278.83E-03           4.17794E+03
                1.00001E-03      309.755E-03          4.23311E+03
                1.10001E-03      340.68E-03           4.2873E+03 
                1.2E-03          371.601E-03          4.33369E+03
                1.3E-03          402.526E-03          4.37536E+03
                1.4E-03          433.451E-03          4.41549E+03
                1.5E-03          464.376E-03          4.45317E+03
                1.6E-03          495.301E-03          4.48749E+03
                1.7E-03          526.226E-03          4.51903E+03
                1.8E-03          557.151E-03          4.54821E+03
                1.90001E-03      588.076E-03          4.57521E+03
                2.00001E-03      619.118E-03          4.59976E+03
                2.1E-03          650.291E-03          4.62244E+03
                2.20001E-03      681.468E-03          4.64308E+03
                2.30001E-03      712.64E-03           4.66167E+03
                2.4E-03          743.813E-03          4.67829E+03
                2.50001E-03      774.99E-03           4.69301E+03
                2.6E-03          806.162E-03          4.70575E+03
                2.70001E-03      837.339E-03          4.71658E+03
                2.80001E-03      868.512E-03          4.7253E+03 
                2.9E-03          899.684E-03          4.73197E+03
                3.00001E-03      930.861E-03          4.73647E+03
                3.10001E-03      962.034E-03          4.73856E+03
                3.2E-03          993.207E-03          4.73814E+03
                3.30001E-03        1.02425            4.73499E+03
                3.4E-03            1.05522            4.72919E+03
                3.50001E-03        1.08619            4.72081E+03
                3.60001E-03        1.11715            4.70994E+03
                3.7E-03            1.14812            4.69661E+03
                3.80001E-03        1.17909            4.68099E+03
                3.90001E-03        1.21006            4.66346E+03
                4.E-03             1.24102            4.64416E+03
                4.10001E-03        1.27199            4.62315E+03
                4.20001E-03        1.30296            4.60049E+03
                4.3E-03            1.33393            4.57652E+03
                4.40001E-03        1.3649             4.55097E+03
                4.5E-03            1.39586            4.524E+03  
                4.60001E-03        1.42683            4.49553E+03
                4.70001E-03        1.4578             4.46496E+03
                4.8E-03            1.48877            4.43201E+03
                4.90001E-03        1.51974            4.39672E+03
                5.00001E-03        1.5507             4.35936E+03
                5.1E-03            1.58167            4.31989E+03
                5.20001E-03        1.61231            4.27844E+03
                5.30001E-03        1.64302            4.2348E+03 
                5.4E-03            1.67459            4.18817E+03
                5.50001E-03        1.70575            4.13966E+03
                5.60001E-03        1.73655            4.08988E+03
                5.70001E-03        1.76775            4.0377E+03 
                5.8E-03            1.79849            3.98449E+03
                5.90001E-03        1.82975            3.92889E+03
                6.00001E-03        1.86057            3.87263E+03
                6.10001E-03        1.89175            3.81431E+03
                6.2E-03            1.92255            3.7556E+03 
                6.30001E-03        1.95375            3.69534E+03
                6.40001E-03        1.9846             3.63495E+03
                6.50001E-03        2.01577            3.57348E+03
                6.6E-03            2.0467             3.51244E+03
                6.70001E-03        2.07776            3.45062E+03
                6.8E-03            2.10862            3.3899E+03 
                6.9E-03            2.13979            3.32831E+03
                7.E-03             2.17061            3.26836E+03
                7.1E-03            2.20178            3.20808E+03
                7.20001E-03        2.23275            3.1495E+03 
                7.3E-03            2.26366            3.09203E+03
                7.4E-03            2.29489            3.03565E+03
                7.5E-03            2.32536            2.98167E+03
                7.6E-03            2.35695            2.9278E+03 
                7.70001E-03        2.38767            2.87632E+03
                7.80001E-03        2.41881            2.82672E+03
                7.90001E-03        2.44844            2.77983E+03
                8.E-03             2.48052            2.73184E+03
                8.10001E-03        2.51234            2.68564E+03
                8.2E-03            2.54363            2.64186E+03
                8.30001E-03        2.5748             2.60054E+03
                8.4E-03            2.60467            2.56173E+03
                8.50001E-03        2.63454            2.52499E+03
                8.60001E-03        2.66578            2.48795E+03
                8.7E-03            2.69778            2.45081E+03
                8.8E-03            2.72978            2.41594E+03
                8.9E-03            2.76129            2.38324E+03
                9.E-03             2.79169            2.35243E+03
                9.1E-03            2.82219            2.32256E+03
                9.2E-03            2.8535             2.2958E+03 
                9.3E-03            2.8855             2.27242E+03
                9.4E-03            2.9175             2.25513E+03
                9.5E-03            2.94945            2.25135E+03
                9.6E-03            2.97931            2.24436E+03
                9.7E-03            3.00918            2.2382E+03 
                9.8E-03            3.03904            2.23121E+03
                9.9E-03            3.06891            2.22394E+03
               10.E-03             3.09878            2.21433E+03




