"strain,-","stress,MPa","stress,Pa"
0.0,791.6668558577953,791666855.8577954
0.002,892.8876641364859,892887664.1364859
0.004,934.3924970216626,934392497.0216626
0.006,952.57642186043,952576421.86043
0.008,961.6434676561855,961643467.6561855
0.01,967.137355216607,967137355.216607
0.012,971.2220076309633,971222007.6309633
0.014,974.7423261580901,974742326.1580901
0.016,978.028430914404,978028430.914404
0.018,981.209525453449,981209525.453449
0.02,984.3363868409433,984336386.8409433
0.022,987.4291697363523,987429169.7363522
0.024,990.4960634010197,990496063.4010197
0.026,993.5405736804148,993540573.6804148
0.028,996.5643656949704,996564365.6949705
0.03,999.5683739887772,999568373.9887773
0.032,1002.5532364790217,1002553236.4790218
0.034,1005.519464460118,1005519464.460118
0.036,1008.4675095535029,1008467509.5535028
0.038,1011.3977903965655,1011397790.3965654
0.04,1014.3107035801956,1014310703.5801957
0.042,1017.2066284033333,1017206628.4033333
0.044,1020.085929181666,1020085929.181666
0.046,1022.9489565716192,1022948956.5716192
0.048,1025.7960484823057,1025796048.4823056
0.05,1028.6275308011207,1028627530.8011206
0.052,1031.4437180230655,1031443718.0230654
0.054,1034.2449138207653,1034244913.8207653
0.056,1037.0314115712654,1037031411.5712653
0.058,1039.803494847385,1039803494.847385
0.06,1042.5614378780401,1042561437.8780401
0.062,1045.3055059805101,1045305505.9805101
0.064,1048.0359559669591,1048035955.9669591
0.066,1050.7530365271625,1050753036.5271626
0.068,1053.4569885891651,1053456988.5891651
0.07,1056.1480456594272,1056148045.6594272
0.072,1058.8264341438808,1058826434.1438807
0.074,1061.4923736511996,1061492373.6511996
0.076,1064.146077279475,1064146077.2794751
0.078,1066.7877518874066,1066787751.8874066
0.08,1069.417598351016,1069417598.351016
0.082,1072.03581180683,1072035811.80683
0.084,1074.642581882391,1074642581.882391
0.086,1077.2380929149049,1077238092.9149048
0.088,1079.8225241587618,1079822524.1587617
0.09,1082.396049982619,1082396049.982619
0.092,1084.9588400566874,1084958840.0566874
0.094,1087.5110595308088,1087511059.5308087
0.096,1090.0528692038765,1090052869.2038765
0.098,1092.5844256851105,1092584425.6851106
0.1,1095.1058815476645,1095105881.5476644
0.102,1097.617385475004,1097617385.4750042
0.104,1100.119082400475,1100119082.400475
0.106,1102.6111136404434,1102611113.6404433
0.108,1105.0936170213686,1105093617.0213685
0.11,1107.5667270011452,1107566727.0011451
0.112,1110.0305747850296,1110030574.7850296
0.114,1112.4852884364427,1112485288.4364426
0.116,1114.9309929829265,1114930992.9829264
0.118,1117.3678105175134,1117367810.5175133
0.12,1119.7958602957447,1119795860.2957447
0.122,1122.2152588285724,1122215258.8285723
0.124,1124.626119971353,1124626119.971353
0.126,1127.0285550091326,1127028555.0091326
0.128,1129.4226727384148,1129422672.7384148
0.13,1131.8085795455852,1131808579.5455852
0.132,1134.18637948216,1134186379.4821599
0.134,1136.5561743370158,1136556174.3370159
0.136,1138.9180637057473,1138918063.7057474
0.138,1141.2721450572913,1141272145.0572913
0.14,1143.6185137979508,1143618513.7979507
0.142,1145.95726333294,1145957263.33294
0.144,1148.2884851255694,1148288485.1255693
0.146,1150.6122687541783,1150612268.7541783
0.148,1152.9287019669227,1152928701.9669228
0.15,1155.2378707345154,1155237870.7345154
0.152,1157.53985930101,1157539859.30101
0.154,1159.8347502327204,1159834750.2327204
0.156,1162.1226244653567,1162122624.4653566
0.158,1164.403561349458,1164403561.349458
0.16,1166.677638694196,1166677638.694196
0.162,1168.944932809623,1168944932.809623
0.164,1171.2055185474276,1171205518.5474277
0.166,1173.4594693402676,1173459469.3402677
0.168,1175.7068572397357,1175706857.2397356
0.17,1177.9477529530182,1177947752.9530182
0.172,1180.1822258783031,1180182225.878303
0.174,1182.410344138987,1182410344.138987
0.176,1184.6321746167305,1184632174.6167305
0.178,1186.8477829834112,1186847782.9834113
0.18,1189.0572337320198,1189057233.7320197
0.182,1191.260590206538,1191260590.206538
0.184,1193.4579146308424,1193457914.6308424
0.186,1195.6492681366733,1195649268.1366732
0.188,1197.834710790703,1197834710.790703
0.19,1200.0143016207408,1200014301.6207407
0.192,1202.1880986411081,1202188098.641108
0.194,1204.3561588772154,1204356158.8772154
0.196,1206.5185383893702,1206518538.3893702
0.198,1208.6752922958497,1208675292.2958496
0.2,1210.82647479526,1210826474.7952602
0.202,1212.972139188214,1212972139.188214
0.204,1215.1123378983498,1215112337.8983498
0.206,1217.2471224927162,1217247122.4927163
0.208,1219.3765437015472,1219376543.7015471
0.21,1221.500651437449,1221500651.437449
0.212,1223.6194948140205,1223619494.8140206
0.214,1225.733122163925,1225733122.163925
0.216,1227.8415810564395,1227841581.0564394
0.218,1229.944918314492,1229944918.314492
0.22,1232.0431800312115,1232043180.0312114
0.222,1234.1364115860026,1234136411.5860026
0.224,1236.2246576601667,1236224657.6601667
0.226,1238.3079622520809,1238307962.252081
0.228,1240.3863686919503,1240386368.6919503
0.23,1242.459919656154,1242459919.656154
0.232,1244.5286571811885,1244528657.1811886
0.234,1246.5926226772317,1246592622.6772318
0.236,1248.6518569413356,1248651856.9413357
0.238,1250.7064001702602,1250706400.1702602
0.24,1252.7562919729598,1252756291.9729598
0.242,1254.8015713827388,1254801571.3827388
0.244,1256.842276869078,1256842276.869078
0.246,1258.878446349152,1258878446.349152
0.248,1260.91011719904,1260910117.1990402
0.25,1262.9373262646473,1262937326.2646472
0.252,1264.9601098723372,1264960109.872337
0.254,1266.9785038392924,1266978503.8392925
0.256,1268.9925434836086,1268992543.4836087
0.258,1271.0022636341291,1271002263.634129
0.26,1273.0076986400309,1273007698.6400309
0.262,1275.008882380168,1275008882.380168
0.264,1277.0058482721795,1277005848.2721796
0.266,1278.998629281371,1278998629.2813709
0.268,1280.9872579293756,1280987257.9293756
0.27,1282.9717663026,1282971766.3026
0.272,1284.9521860604632,1284952186.0604632
0.274,1286.928548443437,1286928548.4434369
0.276,1288.9008842808857,1288900884.2808857
