"strain,-","stress,MPa","stress,Pa"
0.0,802.7777401844552,802777740.1844552
0.0005,807.8733422029279,807873342.202928
0.001,812.9383136983558,812938313.6983558
0.0015,817.9728466690823,817972846.6690823
0.002,822.9771318651448,822977131.8651447
0.0025,827.9513587973703,827951358.7973703
0.003,832.8957157463782,832895715.7463782
0.0035,837.8103897714916,837810389.7714916
0.004,842.6955667195589,842695566.7195588
0.0045,847.551431233687,847551431.233687
0.005,852.378166761889,852378166.761889
0.0055,857.1759555656462,857175955.5656462
0.006,861.9449787283861,861944978.7283862
0.0065,866.6854161638797,866685416.1638798
0.007,871.3974466245581,871397446.6245581
0.0075,876.0812477097481,876081247.7097481
0.008,880.7369958738329,880736995.873833
0.0085,885.3648664343332,885364866.4343332
0.009,889.9650335799149,889965033.5799149
0.0095,894.5376703783218,894537670.3783218
0.01,899.0829487842364,899082948.7842363
0.0105,903.6010396470671,903601039.6470671
0.011,908.0921127186666,908092112.7186666
0.0115,912.5563366609806,912556336.6609806
0.012,916.9938790536256,916993879.0536256
0.0125,921.4049064014022,921404906.4014021
0.013,925.7895841417411,925789584.1417412
0.0135,930.1480766520828,930148076.6520828
0.014,934.4805472571933,934480547.2571933
0.0145,938.7871582364162,938787158.2364162
0.015,943.0680708308631,943068070.8308631
0.0155,947.3234452505399,947323445.2505399
0.016,951.5534406814148,951553440.6814148
0.0165,955.758215292425,955758215.292425
0.017,959.9379262424233,959937926.2424233
0.0175,964.0927296870681,964092729.6870681
0.018,968.2227807856553,968222780.7856554
0.0185,972.3282337078917,972328233.7078917
0.019,976.4092416406145,976409241.6406145
0.0195,980.4659567944543,980465956.7944543
0.02,984.4985304104433,984498530.4104433
0.0205,988.50711276657,988507112.76657
0.021,992.4918531842802,992491853.1842803
0.0215,996.4529000349264,996452900.0349264
0.022,1000.3904007461636,1000390400.7461636
0.0225,1004.3045018082952,1004304501.8082951
0.023,1008.1953487805675,1008195348.7805675
0.0235,1012.0630862974143,1012063086.2974143
0.024,1015.9078580746523,1015907858.0746523
0.0245,1019.729806915627,1019729806.915627
0.025,1023.5290747173117,1023529074.7173117
0.0255,1027.3058024763561,1027305802.4763561
0.026,1031.0601302950902,1031060130.2950902
0.0265,1034.7921973874816,1034792197.3874816
0.027,1038.5021420850446,1038502142.0850446
0.0275,1042.190101842705,1042190101.842705
0.028,1045.856213244621,1045856213.2446209
0.0285,1049.5006120099563,1049500612.0099562
0.029,1053.1234329986132,1053123432.9986132
0.0295,1056.7248102169183,1056724810.2169182
0.03,1060.304876823268,1060304876.8232679
0.0305,1063.863765133729,1063863765.133729
0.031,1067.4016066275992,1067401606.6275992
0.0315,1070.9185319529236,1070918531.9529235
0.032,1074.414670931972,1074414670.931972
0.0325,1077.8901525666738,1077890152.5666738
0.033,1081.3451050440135,1081345105.0440135
0.0335,1084.7796557413847,1084779655.7413847
0.034,1088.1939312319062,1088193931.2319062
0.0345,1091.5880572896979,1091588057.289698
0.035,1094.9621588951177,1094962158.8951178
0.0355,1098.3163602399613,1098316360.2399614
0.036,1101.650784732621,1101650784.7326212
0.0365,1104.9655550032114,1104965555.0032115
0.037,1108.2607929086519,1108260792.9086518
0.0375,1111.5366195377185,1111536619.5377185
0.038,1114.7931552160537,1114793155.2160537
0.0385,1118.0305195111441,1118030519.5111442
0.039,1121.2488312372586,1121248831.2372587
0.0395,1124.4482084603546,1124448208.4603546
0.04,1127.628768502946,1127628768.5029461
0.0405,1130.7906279489384,1130790627.9489384
0.041,1133.9339026484276,1133933902.6484277
0.0415,1137.058707722467,1137058707.722467
0.042,1140.1651575677975,1140165157.5677974
0.0425,1143.253365861546,1143253365.861546
0.043,1146.3234455658903,1146323445.5658903
0.0435,1149.3755089326905,1149375508.9326906
0.044,1152.409667508089,1152409667.5080888
0.0445,1155.4260321370741,1155426032.1370742
0.045,1158.4247129680184,1158424712.9680183
0.0455,1161.4058194571783,1161405819.4571784
0.046,1164.3694603731653,1164369460.3731654
0.0465,1167.3157438013882,1167315743.8013883
0.047,1170.2447771484588,1170244777.1484587
0.0475,1173.156667146571,1173156667.146571
0.048,1176.0515198578491,1176051519.8578491
0.0485,1178.9294406786635,1178929440.6786635
0.049,1181.79053434392,1181790534.34392
0.0495,1184.6349049313148,1184634904.931315
0.05,1187.462655865566,1187462655.865566
0.0505,1190.273889922609,1190273889.922609
0.051,1193.0687092337698,1193068709.23377
0.0515,1195.8472152899035,1195847215.2899034
0.052,1198.6095089455102,1198609508.9455101
0.0525,1201.3556904228171,1201355690.4228172
0.053,1204.0858593158357,1204085859.3158357
0.0535,1206.800114594392,1206800114.594392
0.054,1209.4985546081268,1209498554.6081269
0.0545,1212.181277090469,1212181277.090469
0.055,1214.8483791625845,1214848379.1625845
0.0555,1217.499957337295,1217499957.337295
0.056,1220.1361075229718,1220136107.5229719
0.0565,1222.7569250274023,1222756925.0274024
0.057,1225.3625045616322,1225362504.5616322
0.0575,1227.9529402437784,1227952940.2437785
0.058,1230.528325602819,1230528325.602819
0.0585,1233.088753582357,1233088753.582357
0.059,1235.6343165443577,1235634316.5443578
0.0595,1238.1651062728622,1238165106.2728622
0.06,1240.6812139776732,1240681213.9776733
0.0605,1243.1827302980212,1243182730.298021
0.061,1245.6697453062,1245669745.3062
0.0615,1248.142348511182,1248142348.511182
0.062,1250.6006288622075,1250600628.8622074
0.0625,1253.044674752351,1253044674.752351
0.063,1255.4745740220628,1255474574.0220628
0.0635,1257.890413962686,1257890413.9626858
0.064,1260.292281319953,1260292281.319953
0.0645,1262.6802622974556,1262680262.2974555
0.065,1265.054442560093,1265054442.5600932
0.0655,1267.4149072374998,1267414907.2375
0.066,1269.7617409274444,1269761740.9274445
0.0665,1272.0950276992112,1272095027.6992111
0.067,1274.414851096958,1274414851.0969582
0.0675,1276.721294143051,1276721294.143051
0.068,1279.0144393413773,1279014439.3413773
0.0685,1281.2943686806364,1281294368.6806364
