"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.56889,8568.89
0.139913,9.42414,9424.14
0.159881,10.381200000000002,10381.2
0.179849,11.2681,11268.1
0.199818,11.9544,11954.4
0.219786,12.5634,12563.4
0.239754,13.091700000000001,13091.7
0.259722,13.493,13493.0
0.279687,13.8018,13801.8
0.299655,14.003,14003.0
0.319624,14.1056,14105.6
0.339592,14.1432,14143.2
0.35956,14.1653,14165.3
0.379528,14.1826,14182.6
0.399572,14.1987,14198.7
0.419703,14.2113,14211.3
0.439831,14.2229,14222.9
0.459958,14.234,14234.0
0.480089,14.244,14244.0
0.500217,14.253,14253.0
0.520245,14.2613,14261.3
0.540272,14.2689,14268.9
0.560297,14.276,14276.0
0.580322,14.2825,14282.5
0.600349,14.2886,14288.6
0.620374,14.2941,14294.1
0.640402,14.299299999999999,14299.3
0.660427,14.304,14304.0
0.680451,14.3084,14308.4
0.700479,14.3124,14312.4
0.720503,14.3161,14316.1
0.740528,14.3195,14319.5
0.760556,14.322600000000001,14322.6
0.780581,14.3253,14325.3
0.800606,14.3278,14327.8
0.820633,14.33,14330.0
0.840658,14.332,14332.0
0.860638,14.3337,14333.7
0.880456,14.3352,14335.2
0.900275,14.336500000000001,14336.5
0.920096,14.3375,14337.5
0.939914,14.3383,14338.3
0.959732,14.339,14339.0
0.979515,14.3394,14339.4
0.99915,14.3396,14339.6
1.01957,14.3397,14339.7
1.03997,14.339500000000001,14339.5
1.06003,14.339200000000002,14339.2
1.08008,14.338700000000001,14338.7
1.10013,14.338000000000001,14338.0
1.12018,14.337100000000001,14337.1
1.14024,14.3361,14336.1
1.16029,14.3349,14334.9
1.18034,14.3334,14333.4
1.2004,14.3319,14331.9
1.22045,14.330200000000001,14330.2
1.24051,14.328299999999999,14328.3
1.26056,14.326200000000002,14326.2
1.28056,14.324,14324.0
1.30018,14.3216,14321.6
1.31981,14.3191,14319.1
1.33944,14.3164,14316.4
1.35906,14.313600000000001,14313.6
1.37886,14.3106,14310.6
1.39916,14.3074,14307.4
1.41946,14.304,14304.0
1.43977,14.3005,14300.5
1.46007,14.2968,14296.8
1.48037,14.293000000000001,14293.0
1.50068,14.289,14289.0
1.5208,14.2849,14284.9
1.54066,14.280600000000002,14280.6
1.56052,14.276100000000001,14276.1
1.581,14.2714,14271.4
1.60158,14.2665,14266.5
1.62215,14.2614,14261.4
1.64272,14.256200000000002,14256.2
1.66329,14.2508,14250.8
1.68386,14.2453,14245.3
1.70443,14.239600000000001,14239.6
1.725,14.2339,14233.9
1.74535,14.228,14228.0
1.76546,14.222,14222.0
1.78558,14.2159,14215.9
1.80569,14.2098,14209.8
1.82581,14.2034,14203.4
1.84592,14.197000000000001,14197.0
1.86604,14.1904,14190.4
1.88615,14.183700000000002,14183.7
1.90626,14.1769,14176.9
1.92638,14.17,14170.0
1.94646,14.163,14163.0
1.96612,14.1559,14155.9
1.98577,14.148700000000002,14148.7
2.00543,14.1413,14141.3
