
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16476E+03
              500.013E-06         55.0044E-03         6.39221E+03
              600.011E-06         66.0026E-03         7.58864E+03
              700.01E-06          76.9902E-03         8.67034E+03
              800.008E-06         87.9693E-03         9.54433E+03
              900.007E-06         98.9485E-03        10.2497E+03 
                1.E-03           109.928E-03         11.0395E+03 
                1.1E-03          120.907E-03         11.6974E+03 
                1.2E-03          131.886E-03         12.284E+03  
                1.3E-03          142.865E-03         12.7499E+03 
                1.40001E-03      153.877E-03         13.1298E+03 
                1.5E-03          164.895E-03         13.4057E+03 
                1.60001E-03      175.915E-03         13.553E+03  
                1.7E-03          186.934E-03         13.6214E+03 
                1.80001E-03      197.953E-03         13.6702E+03 
                1.9E-03          208.968E-03         13.7125E+03 
                2.00001E-03      219.978E-03         13.7497E+03 
                2.10001E-03      231.037E-03         13.7826E+03 
                2.20001E-03      242.097E-03         13.8152E+03 
                2.30001E-03      253.136E-03         13.8435E+03 
                2.40001E-03      264.139E-03         13.8715E+03 
                2.50001E-03      275.143E-03         13.8969E+03 
                2.60001E-03      286.146E-03         13.9208E+03 
                2.70001E-03      297.15E-03          13.9436E+03 
                2.80001E-03      308.153E-03         13.9651E+03 
                2.90001E-03      319.157E-03         13.9853E+03 
                3.00001E-03      330.16E-03          14.0046E+03 
                3.10001E-03      341.164E-03         14.0229E+03 
                3.20001E-03      352.064E-03         14.0402E+03 
                3.30001E-03      362.956E-03         14.0565E+03 
                3.40001E-03      373.847E-03         14.0722E+03 
                3.50001E-03      384.781E-03         14.0869E+03 
                3.6E-03          395.866E-03         14.1012E+03 
                3.70001E-03      406.952E-03         14.1147E+03 
                3.8E-03          418.037E-03         14.1275E+03 
                3.90001E-03      429.124E-03         14.1397E+03 
                4.00001E-03      440.21E-03          14.1512E+03 
                4.1E-03          451.229E-03         14.1621E+03 
                4.20001E-03      462.201E-03         14.1724E+03 
                4.3E-03          473.171E-03         14.1822E+03 
                4.40001E-03      484.144E-03         14.1913E+03 
                4.50001E-03      495.115E-03         14.2E+03    
                4.6E-03          506.086E-03         14.2082E+03 
                4.70001E-03      517.059E-03         14.2158E+03 
                4.8E-03          528.029E-03         14.223E+03  
                4.90001E-03      539.001E-03         14.2298E+03 
                5.E-03           549.972E-03         14.236E+03  
                5.10001E-03      560.944E-03         14.2419E+03 
                5.20001E-03      571.915E-03         14.2473E+03 
                5.3E-03          582.886E-03         14.2523E+03 
                5.40001E-03      593.858E-03         14.2569E+03 
                5.5E-03          604.683E-03         14.2611E+03 
                5.60001E-03      615.426E-03         14.265E+03  
                5.70001E-03      626.17E-03          14.2684E+03 
                5.8E-03          636.912E-03         14.2715E+03 
                5.90001E-03      647.751E-03         14.2742E+03 
                6.E-03           658.89E-03          14.2766E+03 
                6.10001E-03      670.032E-03         14.2787E+03 
                6.20001E-03      681.173E-03         14.2804E+03 
                6.3E-03          692.313E-03         14.2817E+03 
                6.40001E-03      703.453E-03         14.2827E+03 
                6.5E-03          714.593E-03         14.2833E+03 
                6.6E-03          725.735E-03         14.2836E+03 
                6.70001E-03      736.876E-03         14.2836E+03 
                6.8E-03          748.016E-03         14.2833E+03 
                6.9E-03          759.158E-03         14.2827E+03 
                7.00001E-03      770.298E-03         14.2817E+03 
                7.1E-03          781.438E-03         14.2805E+03 
                7.20001E-03      792.58E-03          14.279E+03  
                7.30001E-03      803.68E-03          14.2771E+03 
                7.4E-03          814.583E-03         14.275E+03  
                7.50001E-03      825.486E-03         14.2725E+03 
                7.60001E-03      836.391E-03         14.2698E+03 
                7.7E-03          847.294E-03         14.2667E+03 
                7.80001E-03      858.197E-03         14.2634E+03 
                7.9E-03          869.468E-03         14.2597E+03 
                8.00001E-03      880.791E-03         14.2556E+03 
                8.1E-03          892.113E-03         14.2512E+03 
                8.20001E-03      903.438E-03         14.2464E+03 
                8.3E-03          914.76E-03          14.2414E+03 
                8.40001E-03      926.083E-03         14.236E+03  
                8.5E-03          937.405E-03         14.2303E+03 
                8.60001E-03      948.73E-03          14.2242E+03 
                8.70001E-03      960.053E-03         14.2179E+03 
                8.8E-03          971.375E-03         14.2112E+03 
                8.90001E-03      982.555E-03         14.2042E+03 
                9.E-03           993.632E-03         14.1969E+03 
                9.10001E-03        1.00479           14.1892E+03 
                9.2E-03            1.01579           14.1812E+03 
                9.30001E-03        1.02663           14.173E+03  
                9.4E-03            1.03746           14.1643E+03 
                9.50001E-03        1.04829           14.1554E+03 
                9.60001E-03        1.05912           14.1461E+03 
                9.7E-03            1.06995           14.1365E+03 
                9.80001E-03        1.08078           14.1266E+03 
                9.9E-03            1.09161           14.1163E+03 
               10.E-03             1.10244           14.1057E+03 




