
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61696E+03
              700.009E-06        139.913E-03          9.90341E+03
              800.01E-06         159.881E-03         10.9477E+03 
              900.011E-06        179.849E-03         11.865E+03  
                1.00001E-03      199.818E-03         12.8244E+03 
                1.10001E-03      219.786E-03         13.4644E+03 
                1.20001E-03      239.754E-03         14.116E+03  
                1.30001E-03      259.722E-03         14.6054E+03 
                1.4E-03          279.687E-03         14.9173E+03 
                1.5E-03          299.655E-03         15.0766E+03 
                1.6E-03          319.624E-03         15.1171E+03 
                1.7E-03          339.592E-03         15.1261E+03 
                1.8E-03          359.56E-03          15.125E+03  
                1.9E-03          379.528E-03         15.1198E+03 
                2.E-03           399.572E-03         15.1112E+03 
                2.10001E-03      419.703E-03         15.1002E+03 
                2.20001E-03      439.831E-03         15.0871E+03 
                2.3E-03          459.958E-03         15.0721E+03 
                2.40001E-03      480.089E-03         15.0555E+03 
                2.50001E-03      500.217E-03         15.0374E+03 
                2.6E-03          520.245E-03         15.0178E+03 
                2.70001E-03      540.273E-03         14.9969E+03 
                2.80001E-03      560.298E-03         14.9748E+03 
                2.9E-03          580.322E-03         14.9516E+03 
                3.00001E-03      600.35E-03          14.9272E+03 
                3.1E-03          620.375E-03         14.9017E+03 
                3.20001E-03      640.402E-03         14.875E+03  
                3.30001E-03      660.427E-03         14.8469E+03 
                3.4E-03          680.452E-03         14.8173E+03 
                3.50001E-03      700.48E-03          14.787E+03  
                3.60001E-03      720.505E-03         14.7557E+03 
                3.7E-03          740.53E-03          14.7229E+03 
                3.80001E-03      760.557E-03         14.6886E+03 
                3.90001E-03      780.582E-03         14.6536E+03 
                4.E-03           800.606E-03         14.6173E+03 
                4.10001E-03      820.633E-03         14.5801E+03 
                4.2E-03          840.659E-03         14.542E+03  
                4.30001E-03      860.687E-03         14.503E+03  
                4.40001E-03      880.711E-03         14.4633E+03 
                4.5E-03          900.735E-03         14.4225E+03 
                4.60001E-03      920.763E-03         14.3808E+03 
                4.70001E-03      940.788E-03         14.3381E+03 
                4.8E-03          960.813E-03         14.2945E+03 
                4.90001E-03      980.84E-03          14.2497E+03 
                5.00001E-03        1.00087           14.2035E+03 
                5.1E-03            1.02073           14.1557E+03 
                5.20001E-03        1.04055           14.1067E+03 
                5.3E-03            1.06037           14.0563E+03 
                5.40001E-03        1.08019           14.0047E+03 
                5.50001E-03        1.10001           13.9518E+03 
                5.6E-03            1.11983           13.8974E+03 
                5.70001E-03        1.13965           13.8417E+03 
                5.80001E-03        1.15947           13.7843E+03 
                5.90001E-03        1.17937           13.7258E+03 
                6.E-03             1.19949           13.6645E+03 
                6.10001E-03        1.2195            13.6022E+03 
                6.2E-03            1.23937           13.5381E+03 
                6.3E-03            1.25948           13.4714E+03 
                6.40001E-03        1.27935           13.4034E+03 
                6.50001E-03        1.29942           13.3326E+03 
                6.6E-03            1.31947           13.2599E+03 
                6.70001E-03        1.33927           13.1854E+03 
                6.8E-03            1.35947           13.1071E+03 
                6.9E-03            1.37938           13.0277E+03 
                7.00001E-03        1.39936           12.9454E+03 
                7.1E-03            1.41954           12.8602E+03 
                7.20001E-03        1.43924           12.7739E+03 
                7.3E-03            1.45947           12.6834E+03 
                7.4E-03            1.47943           12.591E+03  
                7.5E-03            1.49922           12.4973E+03 
                7.60001E-03        1.51949           12.3988E+03 
                7.70001E-03        1.53941           12.2994E+03 
                7.80001E-03        1.55939           12.1978E+03 
                7.90001E-03        1.57876           12.0961E+03 
                8.00001E-03        1.59928           11.9874E+03 
                8.1E-03            1.61968           11.8756E+03 
                8.2E-03            1.64003           11.7633E+03 
                8.30001E-03        1.65981           11.6507E+03 
                8.40001E-03        1.6796            11.5382E+03 
                8.5E-03            1.69881           11.4261E+03 
                8.6E-03            1.71891           11.309E+03  
                8.70001E-03        1.7395            11.1866E+03 
                8.8E-03            1.75998           11.065E+03  
                8.90001E-03        1.77998           10.9438E+03 
                9.E-03             1.79981           10.8233E+03 
                9.1E-03            1.81935           10.7046E+03 
                9.20001E-03        1.83855           10.5872E+03 
                9.3E-03            1.85871           10.4659E+03 
                9.40001E-03        1.87933           10.3394E+03 
                9.5E-03            1.89995           10.2143E+03 
                9.60001E-03        1.92017           10.0915E+03 
                9.7E-03            1.94008            9.97109E+03
                9.80001E-03        1.95999            9.85262E+03
                9.9E-03            1.97921            9.73643E+03
               10.E-03             1.99841            9.62246E+03




