
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0055E-03         6.39986E+03
              600.011E-06         66.0036E-03         7.59571E+03
              700.01E-06          76.9884E-03         8.68526E+03
              800.008E-06         87.9676E-03         9.61435E+03
              900.007E-06         98.9467E-03        10.2151E+03 
                1.00001E-03      109.942E-03         10.8123E+03 
                1.1E-03          120.921E-03         11.3308E+03 
                1.2E-03          131.899E-03         11.8262E+03 
                1.3E-03          142.878E-03         12.2391E+03 
                1.40001E-03      153.896E-03         12.6005E+03 
                1.50001E-03      164.915E-03         12.929E+03  
                1.60001E-03      175.935E-03         13.2178E+03 
                1.7E-03          186.953E-03         13.4558E+03 
                1.80001E-03      197.973E-03         13.6484E+03 
                1.9E-03          208.991E-03         13.8108E+03 
                2.E-03           220.038E-03         13.9262E+03 
                2.1E-03          231.097E-03         14.003E+03  
                2.2E-03          242.157E-03         14.0552E+03 
                2.3E-03          253.198E-03         14.0929E+03 
                2.4E-03          264.202E-03         14.118E+03  
                2.50001E-03      275.207E-03         14.1392E+03 
                2.60001E-03      286.21E-03          14.1578E+03 
                2.70001E-03      297.213E-03         14.1739E+03 
                2.80001E-03      308.217E-03         14.1877E+03 
                2.90001E-03      319.22E-03          14.1997E+03 
                3.00001E-03      330.224E-03         14.2102E+03 
                3.10001E-03      341.227E-03         14.2194E+03 
                3.20001E-03      352.231E-03         14.2277E+03 
                3.30001E-03      363.163E-03         14.2346E+03 
                3.40001E-03      374.054E-03         14.24E+03   
                3.50001E-03      384.945E-03         14.2449E+03 
                3.60001E-03      395.836E-03         14.2489E+03 
                3.70001E-03      406.899E-03         14.2519E+03 
                3.8E-03          417.984E-03         14.2541E+03 
                3.90001E-03      429.071E-03         14.2556E+03 
                4.E-03           440.155E-03         14.2562E+03 
                4.10001E-03      451.242E-03         14.2562E+03 
                4.20001E-03      462.303E-03         14.2554E+03 
                4.3E-03          473.274E-03         14.254E+03  
                4.40001E-03      484.245E-03         14.252E+03  
                4.5E-03          495.216E-03         14.2493E+03 
                4.60001E-03      506.188E-03         14.246E+03  
                4.70001E-03      517.16E-03          14.2421E+03 
                4.8E-03          528.131E-03         14.2377E+03 
                4.90001E-03      539.103E-03         14.2327E+03 
                5.E-03           550.073E-03         14.2271E+03 
                5.10001E-03      561.045E-03         14.221E+03  
                5.2E-03          572.016E-03         14.2144E+03 
                5.30001E-03      582.988E-03         14.2073E+03 
                5.40001E-03      593.96E-03          14.1996E+03 
                5.5E-03          604.931E-03         14.1914E+03 
                5.60001E-03      615.748E-03         14.1827E+03 
                5.7E-03          626.49E-03          14.1735E+03 
                5.80001E-03      637.234E-03         14.1638E+03 
                5.90001E-03      647.977E-03         14.1536E+03 
                6.E-03           658.963E-03         14.1426E+03 
                6.10001E-03      670.105E-03         14.1309E+03 
                6.20001E-03      681.245E-03         14.1187E+03 
                6.3E-03          692.385E-03         14.1059E+03 
                6.40001E-03      703.526E-03         14.0926E+03 
                6.50001E-03      714.668E-03         14.0787E+03 
                6.6E-03          725.807E-03         14.0643E+03 
                6.70001E-03      736.949E-03         14.0493E+03 
                6.80001E-03      748.09E-03          14.0337E+03 
                6.9E-03          759.23E-03          14.0176E+03 
                7.00001E-03      770.371E-03         14.0008E+03 
                7.1E-03          781.511E-03         13.9835E+03 
                7.2E-03          792.557E-03         13.9655E+03 
                7.30001E-03      803.462E-03         13.9469E+03 
                7.4E-03          814.365E-03         13.9277E+03 
                7.5E-03          825.268E-03         13.9078E+03 
                7.60001E-03      836.173E-03         13.8873E+03 
                7.7E-03          847.076E-03         13.866E+03  
                7.80001E-03      857.979E-03         13.844E+03  
                7.9E-03          869.25E-03          13.8206E+03 
                8.00001E-03      880.573E-03         13.7963E+03 
                8.1E-03          891.895E-03         13.7712E+03 
                8.20001E-03      903.22E-03          13.7452E+03 
                8.30001E-03      914.543E-03         13.7183E+03 
                8.4E-03          925.865E-03         13.6905E+03 
                8.50001E-03      937.188E-03         13.6618E+03 
                8.6E-03          948.449E-03         13.6321E+03 
                8.70001E-03      959.527E-03         13.6015E+03 
                8.8E-03          970.604E-03         13.5698E+03 
                8.90001E-03      981.682E-03         13.5371E+03 
                9.E-03           992.757E-03         13.5033E+03 
                9.10001E-03        1.00386           13.4685E+03 
                9.2E-03            1.01518           13.4326E+03 
                9.3E-03            1.02609           13.3956E+03 
                9.40001E-03        1.03693           13.3576E+03 
                9.5E-03            1.04776           13.3183E+03 
                9.60001E-03        1.05859           13.278E+03  
                9.7E-03            1.06942           13.2364E+03 
                9.80001E-03        1.08025           13.194E+03  
                9.9E-03            1.09108           13.1509E+03 
               10.E-03             1.10201           13.1056E+03 




