
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.15253E+03
              200.009E-06         21.9965E-03         1.85309E+03
              300.008E-06         33.0018E-03         2.50833E+03
              400.006E-06         44.0085E-03         3.15775E+03
              500.005E-06         55.0044E-03         3.79822E+03
              600.003E-06         66.0029E-03         4.4286E+03 
              700.002E-06         76.9939E-03         5.04911E+03
              800.E-06            87.9731E-03         5.6496E+03 
              900.012E-06         98.9537E-03         6.19942E+03
                1.00001E-03      109.933E-03          6.7121E+03 
                1.10001E-03      120.912E-03          7.19997E+03
                1.20001E-03      131.891E-03          7.63936E+03
                1.30001E-03      142.87E-03           8.04013E+03
                1.4E-03          153.85E-03           8.40105E+03
                1.5E-03          164.837E-03          8.70386E+03
                1.60001E-03      175.859E-03          8.95939E+03
                1.7E-03          186.877E-03          9.16967E+03
                1.80001E-03      197.897E-03          9.32221E+03
                1.9E-03          208.916E-03          9.40785E+03
                2.00001E-03      219.897E-03          9.43168E+03
                2.10001E-03      231.E-03             9.42801E+03
                2.20001E-03      242.059E-03          9.41754E+03
                2.30001E-03      253.144E-03          9.40491E+03
                2.40001E-03      264.172E-03          9.39106E+03
                2.50001E-03      275.175E-03          9.37641E+03
                2.60001E-03      286.179E-03          9.36118E+03
                2.70001E-03      297.182E-03          9.34548E+03
                2.80001E-03      308.185E-03          9.32931E+03
                2.90001E-03      319.189E-03          9.31278E+03
                3.00001E-03      330.192E-03          9.29588E+03
                3.10001E-03      341.196E-03          9.27863E+03
                3.20001E-03      352.181E-03          9.26105E+03
                3.30001E-03      363.072E-03          9.24315E+03
                3.40001E-03      373.964E-03          9.22492E+03
                3.50001E-03      384.902E-03          9.2063E+03 
                3.60001E-03      395.989E-03          9.18708E+03
                3.7E-03          407.074E-03          9.16754E+03
                3.80001E-03      418.16E-03           9.14768E+03
                3.9E-03          429.234E-03          9.12749E+03
                4.00001E-03      440.206E-03          9.10696E+03
                4.1E-03          451.176E-03          9.0861E+03 
                4.20001E-03      462.149E-03          9.0649E+03 
                4.30001E-03      473.12E-03           9.04334E+03
                4.4E-03          484.091E-03          9.02146E+03
                4.50001E-03      495.063E-03          8.99919E+03
                4.6E-03          506.02E-03           8.97653E+03
                4.70001E-03      516.992E-03          8.95353E+03
                4.80001E-03      527.964E-03          8.93008E+03
                4.9E-03          538.769E-03          8.90623E+03
                5.00001E-03      549.512E-03          8.88201E+03
                5.1E-03          560.255E-03          8.85737E+03
                5.20001E-03      571.365E-03          8.83141E+03
                5.3E-03          582.504E-03          8.80488E+03
                5.4E-03          593.646E-03          8.77791E+03
                5.50001E-03      604.786E-03          8.75048E+03
                5.6E-03          615.927E-03          8.72254E+03
                5.70001E-03      627.068E-03          8.69407E+03
                5.80001E-03      638.209E-03          8.66507E+03
                5.9E-03          649.349E-03          8.63558E+03
                6.00001E-03      660.417E-03          8.60544E+03
                6.10001E-03      671.322E-03          8.57482E+03
                6.2E-03          682.224E-03          8.54362E+03
                6.30001E-03      693.128E-03          8.51172E+03
                6.40001E-03      704.033E-03          8.47925E+03
                6.5E-03          714.935E-03          8.44609E+03
                6.60001E-03      725.839E-03          8.41236E+03
                6.7E-03          736.743E-03          8.37801E+03
                6.8E-03          747.646E-03          8.34285E+03
                6.90001E-03      758.587E-03          8.30678E+03
                7.E-03           769.664E-03          8.26923E+03
                7.10001E-03      780.56E-03           8.23138E+03
                7.20001E-03      791.638E-03          8.19226E+03
                7.30001E-03      802.646E-03          8.15221E+03
                7.40001E-03      813.522E-03          8.11178E+03
                7.5E-03          824.673E-03          8.06952E+03
                7.6E-03          835.621E-03          8.02675E+03
                7.70001E-03      846.587E-03          7.98312E+03
                7.8E-03          857.709E-03          7.93801E+03
                7.90001E-03      868.995E-03          7.89086E+03
                8.E-03           880.162E-03          7.84306E+03
                8.1E-03          891.187E-03          7.79507E+03
                8.20001E-03      901.951E-03          7.74699E+03
                8.30001E-03      912.58E-03           7.69845E+03
                8.4E-03          923.855E-03          7.64582E+03
                8.5E-03          935.089E-03          7.59194E+03
                8.60001E-03      946.231E-03          7.53757E+03
                8.7E-03          957.111E-03          7.48311E+03
                8.80001E-03      967.823E-03          7.42839E+03
                8.9E-03          978.383E-03          7.37352E+03
                9.E-03           989.839E-03          7.31241E+03
                9.10001E-03        1.00122            7.25109E+03
                9.2E-03            1.01246            7.18988E+03
                9.30001E-03        1.02313            7.1286E+03 
                9.4E-03            1.03379            7.06731E+03
                9.5E-03            1.04446            7.0063E+03 
                9.6E-03            1.05585            6.93913E+03
                9.70001E-03        1.06705            6.87098E+03
                9.8E-03            1.07825            6.80302E+03
                9.9E-03            1.08945            6.7354E+03 
               10.E-03             1.10034            6.66825E+03




