"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4518,14451.8
0.219786,15.331,15331.0
0.239754,15.8606,15860.6
0.259722,16.5541,16554.1
0.279687,16.924,16924.0
0.299655,17.384,17384.0
0.319624,17.8051,17805.1
0.339592,18.177400000000002,18177.4
0.35956,18.5412,18541.2
0.379528,18.9052,18905.2
0.399572,19.185599999999997,19185.6
0.419703,19.5152,19515.2
0.439831,19.791,19791.0
0.459958,20.0559,20055.9
0.480089,20.3417,20341.7
0.500216,20.5957,20595.7
0.520241,20.835,20835.0
0.540268,21.0657,21065.7
0.560293,21.2838,21283.8
0.580318,21.483700000000002,21483.7
0.600346,21.6743,21674.3
0.62037,21.8765,21876.5
0.640398,22.067,22067.0
0.660423,22.228,22228.0
0.680447,22.4004,22400.4
0.700475,22.5656,22565.6
0.720499,22.7082,22708.2
0.740524,22.8618,22861.8
0.760552,22.9905,22990.5
0.780577,23.1244,23124.4
0.800602,23.2528,23252.8
0.820629,23.3593,23359.3
0.840654,23.4784,23478.4
0.860681,23.5826,23582.6
0.880706,23.674,23674.0
0.90073,23.7638,23763.8
0.920759,23.8522,23852.2
0.940783,23.9325,23932.5
0.960808,24.003,24003.0
0.980835,24.0652,24065.2
1.00086,24.1212,24121.2
1.02106,24.1711,24171.1
1.04129,24.2151,24215.1
1.06152,24.2527,24252.7
1.08176,24.2821,24282.1
1.10199,24.3041,24304.1
1.12222,24.3183,24318.3
1.14246,24.3236,24323.6
1.16269,24.3198,24319.8
1.18292,24.306400000000004,24306.4
1.20315,24.285,24285.0
1.22338,24.255599999999998,24255.6
1.24362,24.2192,24219.2
1.26385,24.1765,24176.5
1.28408,24.1275,24127.5
1.30431,24.073900000000002,24073.9
1.32454,24.0153,24015.3
1.34478,23.953200000000002,23953.2
1.36501,23.8878,23887.8
1.38524,23.819200000000002,23819.2
1.40547,23.747700000000002,23747.7
1.42571,23.6737,23673.7
1.44562,23.5962,23596.2
1.46544,23.5163,23516.3
1.48526,23.432000000000002,23432.0
1.50508,23.341900000000003,23341.9
1.5249,23.2483,23248.3
1.54472,23.149900000000002,23149.9
1.56453,23.0453,23045.3
1.58493,22.933500000000002,22933.5
1.60541,22.8165,22816.5
1.62589,22.6937,22693.7
1.64637,22.565099999999997,22565.1
1.66685,22.431400000000004,22431.4
1.68733,22.2931,22293.1
1.70781,22.1489,22148.9
1.72829,21.999200000000002,21999.2
1.74877,21.8429,21842.9
1.76925,21.6824,21682.4
1.78973,21.5163,21516.3
1.81021,21.3447,21344.7
1.83059,21.169,21169.0
1.85064,20.9895,20989.5
1.87053,20.8071,20807.1
1.89015,20.6212,20621.2
1.90987,20.4298,20429.8
1.93044,20.2252,20225.2
1.95063,20.018700000000003,20018.7
1.97071,19.8097,19809.7
1.99036,19.5998,19599.8
2.00988,19.3886,19388.6
