
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.62679E+03
              500.008E-06         99.9811E-03         5.91756E+03
              600.008E-06        119.975E-03          6.08015E+03
              700.009E-06        139.949E-03          6.19108E+03
              800.01E-06         159.917E-03          6.28727E+03
              900.011E-06        179.885E-03          6.34825E+03
                1.00001E-03      199.853E-03          6.40041E+03
                1.10001E-03      219.822E-03          6.44055E+03
                1.20001E-03      239.79E-03           6.48002E+03
                1.30001E-03      259.758E-03          6.51353E+03
                1.4E-03          279.723E-03          6.54491E+03
                1.5E-03          299.691E-03          6.57442E+03
                1.6E-03          319.659E-03          6.60203E+03
                1.7E-03          339.627E-03          6.62957E+03
                1.8E-03          359.596E-03          6.65489E+03
                1.9E-03          379.564E-03          6.67972E+03
                2.E-03           399.608E-03          6.70336E+03
                2.10001E-03      419.739E-03          6.72654E+03
                2.20001E-03      439.866E-03          6.74894E+03
                2.3E-03          459.994E-03          6.7708E+03 
                2.40001E-03      480.125E-03          6.79191E+03
                2.50001E-03      500.254E-03          6.81248E+03
                2.6E-03          520.475E-03          6.83251E+03
                2.70001E-03      540.71E-03           6.85202E+03
                2.80001E-03      560.941E-03          6.87111E+03
                2.9E-03          581.172E-03          6.88975E+03
                3.00001E-03      601.406E-03          6.908E+03  
                3.1E-03          621.637E-03          6.92582E+03
                3.20001E-03      641.871E-03          6.9433E+03 
                3.30001E-03      662.102E-03          6.96041E+03
                3.4E-03          682.334E-03          6.97718E+03
                3.50001E-03      702.568E-03          6.99363E+03
                3.60001E-03      722.799E-03          7.00979E+03
                3.7E-03          743.031E-03          7.02565E+03
                3.80001E-03      763.264E-03          7.04122E+03
                3.90001E-03      783.495E-03          7.05653E+03
                4.E-03           803.727E-03          7.07156E+03
                4.10001E-03      823.961E-03          7.08631E+03
                4.2E-03          844.192E-03          7.10084E+03
                4.30001E-03      864.426E-03          7.11513E+03
                4.40001E-03      884.657E-03          7.12919E+03
                4.5E-03          904.888E-03          7.14305E+03
                4.60001E-03      925.123E-03          7.15673E+03
                4.70001E-03      945.354E-03          7.17017E+03
                4.8E-03          965.585E-03          7.18343E+03
                4.90001E-03      985.819E-03          7.19648E+03
                5.00001E-03        1.00605            7.20936E+03
                5.1E-03            1.02628            7.22203E+03
                5.20001E-03        1.04652            7.23454E+03
                5.3E-03            1.06675            7.24685E+03
                5.40001E-03        1.08698            7.25902E+03
                5.50001E-03        1.10721            7.27103E+03
                5.6E-03            1.12744            7.28287E+03
                5.70001E-03        1.14768            7.29458E+03
                5.80001E-03        1.16791            7.30614E+03
                5.9E-03            1.18814            7.31755E+03
                6.00001E-03        1.20837            7.32882E+03
                6.1E-03            1.2286             7.33994E+03
                6.20001E-03        1.24884            7.35094E+03
                6.30001E-03        1.26907            7.36179E+03
                6.4E-03            1.2893             7.37251E+03
                6.50001E-03        1.30954            7.38311E+03
                6.60001E-03        1.32977            7.39359E+03
                6.7E-03            1.35               7.40393E+03
                6.80001E-03        1.37023            7.41416E+03
                6.90001E-03        1.39046            7.42423E+03
                7.E-03             1.41066            7.4342E+03 
                7.10001E-03        1.43049            7.44404E+03
                7.2E-03            1.4503             7.45377E+03
                7.30001E-03        1.47012            7.46339E+03
                7.40001E-03        1.48994            7.47291E+03
                7.5E-03            1.50976            7.48229E+03
                7.60001E-03        1.52958            7.49159E+03
                7.70001E-03        1.5494             7.50077E+03
                7.8E-03            1.56922            7.50986E+03
                7.90001E-03        1.58962            7.5191E+03 
                8.E-03             1.6101             7.52827E+03
                8.1E-03            1.63058            7.53734E+03
                8.20001E-03        1.65106            7.54629E+03
                8.30001E-03        1.67154            7.55514E+03
                8.4E-03            1.69202            7.56389E+03
                8.5E-03            1.7125             7.57251E+03
                8.60001E-03        1.73298            7.58107E+03
                8.70001E-03        1.75346            7.58953E+03
                8.8E-03            1.77394            7.59787E+03
                8.90001E-03        1.79442            7.60612E+03
                9.00001E-03        1.8149             7.61429E+03
                9.1E-03            1.83538            7.62234E+03
                9.2E-03            1.85586            7.63033E+03
                9.30001E-03        1.87634            7.63824E+03
                9.40001E-03        1.89682            7.64606E+03
                9.5E-03            1.9173             7.65378E+03
                9.60001E-03        1.93778            7.66143E+03
                9.70001E-03        1.95826            7.669E+03  
                9.8E-03            1.97874            7.67649E+03
                9.9E-03            1.99922            7.68388E+03
               10.E-03             2.0197             7.6912E+03 




