"strain,-","stress,MPa","stress,Pa"
0.0,982.9427248715109,982942724.8715109
0.002,1057.2977113755373,1057297711.3755374
0.004,1121.559960409774,1121559960.409774
0.006,1177.1174612429454,1177117461.2429454
0.008,1225.1671377774492,1225167137.7774491
0.01,1266.7411556809589,1266741155.6809587
0.012,1302.7296070227221,1302729607.022722
0.014,1333.9000712767836,1333900071.2767837
0.016,1360.9144828458284,1360914482.8458283
0.018,1384.34367601638,1384343676.01638
0.02,1404.6799271740847,1404679927.1740847
0.022,1422.3477700620224,1422347770.0620224
0.024,1437.7133218859356,1437713321.8859355
0.026,1451.0923253220917,1451092325.3220918
0.028,1462.757083245572,1462757083.2455719
0.03,1472.9424386478336,1472942438.6478336
0.032,1481.850931216697,1481850931.216697
0.034,1489.6572439476815,1489657243.9476814
0.036,1496.5120375444922,1496512037.5444922
0.038,1502.545256905194,1502545256.905194
0.04,1507.8689823830423,1507868982.3830423
0.042,1512.5798885018062,1512579888.5018063
0.044,1516.7613641745943,1516761364.1745944
0.046,1520.4853410328649,1520485341.0328648
0.048,1523.8138700547834,1523813870.0547833
0.05,1526.8004811482826,1526800481.1482825
0.052,1529.4913555723722,1529491355.5723722
0.054,1531.9263369655084,1531926336.9655085
0.056,1534.1398032016905,1534139803.2016904
0.058,1536.1614182353771,1536161418.235377
0.06,1538.0167804580267,1538016780.4580266
0.062,1539.7279818140737,1539727981.8140738
0.064,1541.3140899624004,1541314089.9624004
0.066,1542.79156407773,1542791564.0777302
0.068,1544.174613427684,1544174613.427684
0.07,1545.4755066033845,1545475506.6033845
0.072,1546.704838196834,1546704838.196834
0.074,1547.8717587830029,1547871758.7830029
0.076,1548.9841732580267,1548984173.2580266
0.078,1550.0489118894445,1550048911.8894446
0.08,1551.0718778346968,1551071877.8346968
0.082,1552.0581743669575,1552058174.3669574
0.084,1553.0122146014382,1553012214.6014383
0.086,1553.9378161307675,1553937816.1307676
0.088,1554.8382826464472,1554838282.6464472
0.09,1555.7164743374647,1555716474.3374646
0.092,1556.5748686105514,1556574868.6105514
0.094,1557.4156124639744,1557415612.4639745
0.096,1558.2405676633914,1558240567.6633914
0.098,1559.0513497101965,1559051349.7101965
0.1,1559.84936145645,1559849361.45645
0.102,1560.6358221029152,1560635822.1029153
0.104,1561.4117922153507,1561411792.2153506
