
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.67307E+03
              800.002E-06        247.954E-03          8.09996E+03
              900.003E-06        278.879E-03          8.53251E+03
                1.E-03           309.804E-03          8.80846E+03
                1.1E-03          340.729E-03          9.07874E+03
                1.2E-03          371.655E-03          9.30469E+03
                1.30001E-03      402.58E-03           9.52686E+03
                1.40001E-03      433.505E-03          9.70966E+03
                1.50001E-03      464.43E-03           9.89441E+03
                1.60001E-03      495.355E-03         10.0619E+03 
                1.70001E-03      526.28E-03          10.2121E+03 
                1.80001E-03      557.205E-03         10.3476E+03 
                1.90001E-03      588.13E-03          10.4686E+03 
                2.00001E-03      619.172E-03         10.5968E+03 
                2.10001E-03      650.344E-03         10.6923E+03 
                2.2E-03          681.517E-03         10.7884E+03 
                2.30001E-03      712.694E-03         10.8687E+03 
                2.4E-03          743.866E-03         10.9444E+03 
                2.50001E-03      775.043E-03         11.0054E+03 
                2.60001E-03      806.216E-03         11.0596E+03 
                2.7E-03          837.389E-03         11.1074E+03 
                2.80001E-03      868.566E-03         11.144E+03  
                2.90001E-03      899.738E-03         11.1704E+03 
                3.E-03           930.911E-03         11.188E+03  
                3.10001E-03      962.088E-03         11.1959E+03 
                3.20001E-03      993.26E-03          11.1945E+03 
                3.3E-03            1.02429           11.186E+03  
                3.40001E-03        1.05526           11.1694E+03 
                3.5E-03            1.08622           11.1472E+03 
                3.60001E-03        1.11719           11.1198E+03 
                3.70001E-03        1.14816           11.0883E+03 
                3.8E-03            1.17913           11.0539E+03 
                3.90001E-03        1.2101            11.0168E+03 
                4.00001E-03        1.24106           10.9773E+03 
                4.1E-03            1.27203           10.9354E+03 
                4.20001E-03        1.303             10.8915E+03 
                4.30001E-03        1.33397           10.8459E+03 
                4.4E-03            1.36493           10.7983E+03 
                4.50001E-03        1.3959            10.7483E+03 
                4.6E-03            1.42687           10.6957E+03 
                4.70001E-03        1.45784           10.6415E+03 
                4.80001E-03        1.4888            10.5843E+03 
                4.9E-03            1.51977           10.5237E+03 
                5.00001E-03        1.55074           10.4597E+03 
                5.10001E-03        1.58171           10.3913E+03 
                5.2E-03            1.61267           10.3193E+03 
                5.30001E-03        1.64364           10.2428E+03 
                5.4E-03            1.67461           10.1626E+03 
                5.50001E-03        1.70548           10.0772E+03 
                5.6E-03            1.73662            9.98619E+03
                5.70001E-03        1.76749            9.8908E+03 
                5.8E-03            1.79859            9.78966E+03
                5.90001E-03        1.82958            9.68362E+03
                6.E-03             1.86056            9.57224E+03
                6.10001E-03        1.89158            9.4554E+03 
                6.2E-03            1.92253            9.33372E+03
                6.30001E-03        1.95362            9.20651E+03
                6.4E-03            1.98443            9.07579E+03
                6.50001E-03        2.01562            8.93889E+03
                6.6E-03            2.04633            8.79985E+03
                6.70001E-03        2.07754            8.65492E+03
                6.80001E-03        2.10841            8.50944E+03
                6.9E-03            2.13957            8.359E+03  
                7.00001E-03        2.17026            8.20932E+03
                7.1E-03            2.20168            8.05471E+03
                7.2E-03            2.23225            7.9023E+03 
                7.3E-03            2.26377            7.74707E+03
                7.4E-03            2.29435            7.5957E+03 
                7.50001E-03        2.32577            7.44506E+03
                7.6E-03            2.35649            7.2971E+03 
                7.70001E-03        2.38753            7.15362E+03
                7.8E-03            2.41856            7.01062E+03
                7.9E-03            2.45106            6.86738E+03
                8.E-03             2.48249            6.73058E+03
                8.1E-03            2.51378            6.60055E+03
                8.20001E-03        2.54416            6.47748E+03
                8.3E-03            2.57402            6.36066E+03
                8.40001E-03        2.60498            6.24581E+03
                8.5E-03            2.63697            6.1296E+03 
                8.6E-03            2.66897            6.02002E+03
                8.7E-03            2.69996            5.91711E+03
                8.80001E-03        2.73036            5.82144E+03
                8.90001E-03        2.75964            5.73534E+03
                9.E-03             2.78844            5.65421E+03
                9.10001E-03        2.82026            5.56838E+03
                9.2E-03            2.85318            5.48525E+03
                9.3E-03            2.88473            5.40692E+03
                9.4E-03            2.91582            5.33374E+03
                9.5E-03            2.9469             5.26506E+03
                9.6E-03            2.9777             5.20251E+03
                9.7E-03            3.00931            5.14898E+03
                9.8E-03            3.03917            5.09462E+03
                9.9E-03            3.06904            5.04032E+03
               10.E-03             3.0989             4.9866E+03 




