
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89866E+03
              300.004E-06         42.0048E-03         7.40398E+03
              400.008E-06         55.9993E-03         9.58934E+03
              500.004E-06         69.9864E-03        10.6226E+03 
              600.006E-06         84.0039E-03        11.1039E+03 
              700.008E-06         98.0214E-03        11.4698E+03 
              800.001E-06        112.038E-03         11.7462E+03 
              900.003E-06        126.06E-03          11.9865E+03 
                1.00001E-03      140.097E-03         12.1878E+03 
                1.1E-03          154.067E-03         12.365E+03  
                1.2E-03          168.038E-03         12.5176E+03 
                1.30001E-03      182.009E-03         12.6573E+03 
                1.4E-03          195.979E-03         12.7807E+03 
                1.50001E-03      209.951E-03         12.8941E+03 
                1.6E-03          223.921E-03         12.9971E+03 
                1.70001E-03      237.892E-03         13.0929E+03 
                1.8E-03          251.845E-03         13.182E+03  
                1.90001E-03      265.738E-03         13.2657E+03 
                2.E-03           279.631E-03         13.3446E+03 
                2.10001E-03      293.524E-03         13.4194E+03 
                2.2E-03          307.415E-03         13.4905E+03 
                2.30001E-03      321.309E-03         13.5583E+03 
                2.4E-03          335.201E-03         13.6231E+03 
                2.50001E-03      349.094E-03         13.6854E+03 
                2.6E-03          362.986E-03         13.7452E+03 
                2.70001E-03      376.879E-03         13.8031E+03 
                2.8E-03          390.772E-03         13.8589E+03 
                2.9E-03          404.665E-03         13.9129E+03 
                3.00001E-03      418.558E-03         13.9653E+03 
                3.1E-03          432.45E-03          14.0162E+03 
                3.20001E-03      446.343E-03         14.0656E+03 
                3.3E-03          460.236E-03         14.1137E+03 
                3.40001E-03      474.129E-03         14.1606E+03 
                3.5E-03          488.021E-03         14.2062E+03 
                3.60001E-03      501.946E-03         14.2506E+03 
                3.7E-03          515.995E-03         14.2941E+03 
                3.80001E-03      530.044E-03         14.3365E+03 
                3.9E-03          544.092E-03         14.378E+03  
                4.E-03           558.47E-03          14.4195E+03 
                4.10001E-03      572.871E-03         14.4601E+03 
                4.2E-03          587.27E-03          14.4999E+03 
                4.30001E-03      601.67E-03          14.5389E+03 
                4.4E-03          616.07E-03          14.577E+03  
                4.5E-03          630.47E-03          14.6145E+03 
                4.60001E-03      644.871E-03         14.6511E+03 
                4.7E-03          659.27E-03          14.6871E+03 
                4.80001E-03      673.671E-03         14.7224E+03 
                4.9E-03          688.069E-03         14.757E+03  
                5.00001E-03      702.472E-03         14.791E+03  
                5.1E-03          716.87E-03          14.8245E+03 
                5.2E-03          731.27E-03          14.8573E+03 
                5.30001E-03      745.67E-03          14.8895E+03 
                5.4E-03          760.071E-03         14.9211E+03 
                5.50001E-03      774.471E-03         14.9522E+03 
                5.6E-03          788.871E-03         14.9828E+03 
                5.7E-03          803.269E-03         15.0128E+03 
                5.80001E-03      817.67E-03          15.0424E+03 
                5.9E-03          832.07E-03          15.0715E+03 
                6.00001E-03      846.471E-03         15.1001E+03 
                6.1E-03          860.87E-03          15.1283E+03 
                6.20001E-03      875.271E-03         15.156E+03  
                6.3E-03          889.671E-03         15.1833E+03 
                6.4E-03          904.069E-03         15.2101E+03 
                6.50001E-03      918.471E-03         15.2365E+03 
                6.6E-03          932.87E-03          15.2624E+03 
                6.70001E-03      947.271E-03         15.288E+03  
                6.8E-03          961.67E-03          15.3132E+03 
                6.9E-03          976.069E-03         15.338E+03  
                7.00001E-03      990.471E-03         15.3624E+03 
                7.1E-03            1.0046            15.3866E+03 
                7.20001E-03        1.01868           15.4103E+03 
                7.3E-03            1.03276           15.4338E+03 
                7.40001E-03        1.04684           15.4569E+03 
                7.5E-03            1.06092           15.4796E+03 
                7.6E-03            1.075             15.5021E+03 
                7.70001E-03        1.08908           15.5243E+03 
                7.8E-03            1.10316           15.5461E+03 
                7.90001E-03        1.11724           15.5677E+03 
                8.E-03             1.13132           15.589E+03  
                8.1E-03            1.1454            15.6099E+03 
                8.20001E-03        1.15948           15.6306E+03 
                8.3E-03            1.17356           15.6511E+03 
                8.40001E-03        1.18764           15.6712E+03 
                8.5E-03            1.20172           15.6911E+03 
                8.6E-03            1.2158            15.7106E+03 
                8.7E-03            1.22988           15.7299E+03 
                8.8E-03            1.24396           15.749E+03  
                8.90001E-03        1.25804           15.7678E+03 
                9.E-03             1.27212           15.7864E+03 
                9.10001E-03        1.2862            15.8047E+03 
                9.2E-03            1.30028           15.8227E+03 
                9.3E-03            1.31436           15.8405E+03 
                9.40001E-03        1.32844           15.858E+03  
                9.5E-03            1.34252           15.8753E+03 
                9.60001E-03        1.3566            15.8924E+03 
                9.7E-03            1.37068           15.9091E+03 
                9.8E-03            1.38476           15.9257E+03 
                9.9E-03            1.39884           15.942E+03  
               10.E-03             1.41292           15.958E+03  




