
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.92645E+03
              800.008E-06         87.9884E-03        10.1754E+03 
              900.007E-06         98.9676E-03        11.336E+03  
                1.E-03           109.947E-03         12.4202E+03 
                1.1E-03          120.926E-03         13.4789E+03 
                1.2E-03          131.905E-03         14.3393E+03 
                1.3E-03          142.884E-03         14.6713E+03 
                1.40001E-03      153.906E-03         14.6972E+03 
                1.50001E-03      164.926E-03         14.6786E+03 
                1.60001E-03      175.944E-03         14.6861E+03 
                1.70001E-03      186.964E-03         14.718E+03  
                1.80001E-03      197.983E-03         14.7376E+03 
                1.90001E-03      208.951E-03         14.7424E+03 
                2.00001E-03      219.959E-03         14.7446E+03 
                2.10001E-03      231.018E-03         14.7533E+03 
                2.20001E-03      242.078E-03         14.7649E+03 
                2.30001E-03      253.118E-03         14.7661E+03 
                2.40001E-03      264.121E-03         14.7598E+03 
                2.50001E-03      275.125E-03         14.7529E+03 
                2.60001E-03      286.128E-03         14.7479E+03 
                2.70001E-03      297.132E-03         14.7442E+03 
                2.80001E-03      308.135E-03         14.7409E+03 
                2.90001E-03      319.138E-03         14.7358E+03 
                3.E-03           330.106E-03         14.7285E+03 
                3.1E-03          340.998E-03         14.719E+03  
                3.2E-03          351.889E-03         14.7079E+03 
                3.3E-03          362.78E-03          14.6958E+03 
                3.4E-03          373.842E-03         14.6808E+03 
                3.50001E-03      384.928E-03         14.6653E+03 
                3.60001E-03      396.014E-03         14.6505E+03 
                3.7E-03          407.099E-03         14.6363E+03 
                3.80001E-03      418.185E-03         14.6219E+03 
                3.9E-03          429.174E-03         14.6063E+03 
                4.00001E-03      440.147E-03         14.5895E+03 
                4.10001E-03      451.119E-03         14.5714E+03 
                4.2E-03          462.09E-03          14.5521E+03 
                4.30001E-03      473.061E-03         14.5321E+03 
                4.4E-03          484.032E-03         14.5112E+03 
                4.50001E-03      495.004E-03         14.4901E+03 
                4.6E-03          505.974E-03         14.4691E+03 
                4.70001E-03      516.947E-03         14.4467E+03 
                4.80001E-03      527.918E-03         14.4231E+03 
                4.9E-03          538.889E-03         14.3996E+03 
                5.00001E-03      549.736E-03         14.3747E+03 
                5.1E-03          560.478E-03         14.3494E+03 
                5.20001E-03      571.222E-03         14.3233E+03 
                5.3E-03          582.079E-03         14.2959E+03 
                5.40001E-03      593.22E-03          14.2671E+03 
                5.50001E-03      604.361E-03         14.2374E+03 
                5.6E-03          615.501E-03         14.2067E+03 
                5.70001E-03      626.643E-03         14.1752E+03 
                5.80001E-03      637.783E-03         14.1427E+03 
                5.9E-03          648.923E-03         14.1093E+03 
                6.00001E-03      660.065E-03         14.0749E+03 
                6.10001E-03      671.206E-03         14.0395E+03 
                6.2E-03          682.346E-03         14.0032E+03 
                6.30001E-03      693.344E-03         13.9658E+03 
                6.4E-03          704.247E-03         13.9274E+03 
                6.50001E-03      715.15E-03          13.888E+03  
                6.60001E-03      726.055E-03         13.8475E+03 
                6.7E-03          736.958E-03         13.806E+03  
                6.80001E-03      747.861E-03         13.7633E+03 
                6.90001E-03      758.766E-03         13.7196E+03 
                7.E-03           769.669E-03         13.6747E+03 
                7.10001E-03      780.574E-03         13.6288E+03 
                7.20001E-03      791.477E-03         13.5816E+03 
                7.3E-03          802.38E-03          13.5331E+03 
                7.4E-03          813.389E-03         13.4829E+03 
                7.50001E-03      824.524E-03         13.4302E+03 
                7.60001E-03      835.469E-03         13.3768E+03 
                7.7E-03          846.459E-03         13.3217E+03 
                7.8E-03          857.513E-03         13.2644E+03 
                7.9E-03          868.873E-03         13.2042E+03 
                8.E-03           880.073E-03         13.1428E+03 
                8.10001E-03      891.109E-03         13.0806E+03 
                8.20001E-03      902.039E-03         13.0177E+03 
                8.30001E-03      912.705E-03         12.9538E+03 
                8.4E-03          923.676E-03         12.8867E+03 
                8.5E-03          935.021E-03         12.8153E+03 
                8.60001E-03      946.117E-03         12.7432E+03 
                8.70001E-03      957.085E-03         12.6704E+03 
                8.8E-03          967.849E-03         12.5969E+03 
                8.90001E-03      978.474E-03         12.5223E+03 
                9.E-03           989.928E-03         12.4402E+03 
                9.10001E-03        1.00111           12.3575E+03 
                9.2E-03            1.01199           12.2742E+03 
                9.3E-03            1.02287           12.1904E+03 
                9.40001E-03        1.03372           12.106E+03  
                9.5E-03            1.04445           12.0173E+03 
                9.60001E-03        1.05583           11.9227E+03 
                9.7E-03            1.06721           11.8276E+03 
                9.80001E-03        1.07817           11.7321E+03 
                9.9E-03            1.08884           11.6366E+03 
               10.E-03             1.0995            11.5409E+03 




