
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.8898E+03 
              300.004E-06         42.0048E-03         7.29977E+03
              400.008E-06         55.9993E-03         9.09207E+03
              500.004E-06         69.9863E-03         9.48022E+03
              600.006E-06         84.0038E-03         9.70871E+03
              700.008E-06         98.0212E-03         9.86844E+03
              800.001E-06        112.037E-03         10.0047E+03 
              900.003E-06        126.06E-03          10.1191E+03 
                1.00001E-03      140.097E-03         10.2223E+03 
                1.1E-03          154.066E-03         10.3179E+03 
                1.2E-03          168.038E-03         10.4079E+03 
                1.30001E-03      182.009E-03         10.4934E+03 
                1.4E-03          195.979E-03         10.5751E+03 
                1.50001E-03      209.951E-03         10.6534E+03 
                1.6E-03          223.921E-03         10.7288E+03 
                1.70001E-03      237.892E-03         10.8016E+03 
                1.8E-03          251.845E-03         10.8717E+03 
                1.90001E-03      265.738E-03         10.9397E+03 
                2.E-03           279.63E-03          11.006E+03  
                2.10001E-03      293.524E-03         11.0704E+03 
                2.2E-03          307.415E-03         11.1334E+03 
                2.30001E-03      321.309E-03         11.1948E+03 
                2.4E-03          335.201E-03         11.2549E+03 
                2.50001E-03      349.094E-03         11.3135E+03 
                2.6E-03          362.986E-03         11.3709E+03 
                2.70001E-03      376.879E-03         11.427E+03  
                2.8E-03          390.771E-03         11.4821E+03 
                2.9E-03          404.665E-03         11.5361E+03 
                3.00001E-03      418.558E-03         11.589E+03  
                3.1E-03          432.45E-03          11.6411E+03 
                3.20001E-03      446.343E-03         11.6923E+03 
                3.3E-03          460.236E-03         11.7426E+03 
                3.40001E-03      474.129E-03         11.7921E+03 
                3.5E-03          488.02E-03          11.8407E+03 
                3.60001E-03      501.944E-03         11.8886E+03 
                3.7E-03          515.992E-03         11.9357E+03 
                3.80001E-03      530.041E-03         11.9822E+03 
                3.9E-03          544.09E-03          12.0279E+03 
                4.E-03           558.468E-03         12.074E+03  
                4.10001E-03      572.868E-03         12.1196E+03 
                4.2E-03          587.268E-03         12.1645E+03 
                4.30001E-03      601.668E-03         12.2088E+03 
                4.4E-03          616.067E-03         12.2525E+03 
                4.5E-03          630.467E-03         12.2957E+03 
                4.60001E-03      644.867E-03         12.3382E+03 
                4.7E-03          659.267E-03         12.3802E+03 
                4.80001E-03      673.668E-03         12.4217E+03 
                4.9E-03          688.068E-03         12.4626E+03 
                5.00001E-03      702.469E-03         12.5031E+03 
                5.1E-03          716.868E-03         12.543E+03  
                5.2E-03          731.267E-03         12.5824E+03 
                5.30001E-03      745.667E-03         12.6214E+03 
                5.4E-03          760.067E-03         12.6599E+03 
                5.50001E-03      774.468E-03         12.698E+03  
                5.6E-03          788.868E-03         12.7357E+03 
                5.7E-03          803.268E-03         12.773E+03  
                5.80001E-03      817.668E-03         12.8098E+03 
                5.9E-03          832.067E-03         12.8461E+03 
                6.00001E-03      846.469E-03         12.8821E+03 
                6.1E-03          860.868E-03         12.9177E+03 
                6.20001E-03      875.268E-03         12.9529E+03 
                6.3E-03          889.668E-03         12.9877E+03 
                6.4E-03          904.068E-03         13.0222E+03 
                6.50001E-03      918.468E-03         13.0564E+03 
                6.6E-03          932.868E-03         13.0902E+03 
                6.70001E-03      947.268E-03         13.1236E+03 
                6.8E-03          961.668E-03         13.1567E+03 
                6.9E-03          976.067E-03         13.1896E+03 
                7.00001E-03      990.468E-03         13.222E+03  
                7.1E-03            1.00462           13.2541E+03 
                7.20001E-03        1.0187            13.2857E+03 
                7.3E-03            1.03278           13.317E+03  
                7.40001E-03        1.04686           13.3479E+03 
                7.5E-03            1.06094           13.3786E+03 
                7.6E-03            1.07502           13.4089E+03 
                7.70001E-03        1.0891            13.4389E+03 
                7.8E-03            1.10318           13.4687E+03 
                7.90001E-03        1.11726           13.4982E+03 
                8.E-03             1.13134           13.5275E+03 
                8.1E-03            1.14542           13.5564E+03 
                8.20001E-03        1.1595            13.5851E+03 
                8.3E-03            1.17358           13.6135E+03 
                8.40001E-03        1.18766           13.6417E+03 
                8.5E-03            1.20174           13.6695E+03 
                8.6E-03            1.21582           13.6971E+03 
                8.7E-03            1.2299            13.7244E+03 
                8.8E-03            1.24398           13.7514E+03 
                8.90001E-03        1.25806           13.7781E+03 
                9.E-03             1.27214           13.8045E+03 
                9.10001E-03        1.28622           13.8307E+03 
                9.2E-03            1.3003            13.8567E+03 
                9.3E-03            1.31438           13.8824E+03 
                9.40001E-03        1.32846           13.9079E+03 
                9.5E-03            1.34254           13.9331E+03 
                9.60001E-03        1.35662           13.9581E+03 
                9.7E-03            1.3707            13.9828E+03 
                9.8E-03            1.38478           14.0072E+03 
                9.9E-03            1.39886           14.0314E+03 
               10.E-03             1.41294           14.0553E+03 




