"strain,-","stress,MPa","stress,Pa"
0.0,433.9634451210625,433963445.12106246
0.002,444.3776373710863,444377637.3710863
0.004,453.16921500389833,453169215.0038983
0.006,460.7590244807182,460759024.4807182
0.008,467.42805836310924,467428058.36310923
0.01,473.3735400067349,473373540.0067349
0.012,478.7388383374077,478738838.3374077
0.014,483.6309276097261,483630927.6097261
0.016,488.131274882204,488131274.882204
0.018,492.3029735130618,492302973.51306176
0.02,496.1955959514406,496195595.95144063
0.022,499.8485921094052,499848592.1094052
0.024,503.2937240701543,503293724.0701543
0.026,506.5568425902544,506556842.5902544
0.028,509.6592029521415,509659202.9521415
0.03,512.6184520115867,512618452.01158667
0.032,515.4493767241147,515449376.7241147
0.034,518.1644772974876,518164477.29748756
0.036,520.7744099177222,520774409.9177222
0.038,523.2883315129881,523288331.5129881
0.04,525.7141702944432,525714170.2944432
0.042,528.0588396167021,528058839.61670214
0.044,530.3284082406149,530328408.2406149
0.046,532.5282368337851,532528236.83378506
0.048,534.6630881565724,534663088.15657234
0.05,536.7372166105299,536737216.6105299
0.052,538.7544415029936,538754441.5029936
0.054,540.7182073860315,540718207.3860315
0.056,542.6316340744218,542631634.0744218
0.058,544.4975583737115,544497558.3737115
0.06,546.3185691104565,546318569.1104565
0.062,548.097036719143,548097036.719143
0.064,549.8351383794138,549835138.3794138
0.066,551.5348794946573,551534879.4946573
0.068,553.1981121450407,553198112.1450406
0.07,554.8265510242675,554826551.0242674
0.072,556.4217872719056,556421787.2719055
0.074,557.985300536085,557985300.536085
0.076,559.5184695401616,559518469.5401616
0.078,561.0225813780962,561022581.3780962
0.08,562.4988397241414,562498839.7241414
0.082,563.9483721108735,563948372.1108735
0.084,565.3722364040741,565372236.4040741
0.086,566.7714265821952,566771426.5821952
0.088,568.1468779111663,568146877.9111663
0.09,569.499471591372,569499471.591372
0.092,570.8300389421195,570830038.9421195
0.094,572.1393651793967,572139365.1793967
0.096,573.4281928347709,573428192.8347709
0.098,574.6972248566497,574697224.8566496
0.1,575.9471274295333,575947127.4295334
0.102,577.1785325421888,577178532.5421888
0.104,578.3920403316748,578392040.3316748
0.106,579.5882212267528,579588221.2267528
0.108,580.7676179113184,580767617.9113184
0.11,581.9307471259912,581930747.1259911
0.112,583.0781013238638,583078101.3238639
0.114,584.2101501945557,584210150.1945556
0.116,585.327342069113,585327342.069113
0.118,586.4301052169018,586430105.2169018
0.12,587.5188490444231,587518849.0444231
0.122,588.5939652049158,588593965.2049158
0.124,589.6558286266777,589655828.6266778
0.126,590.7047984672172,590704798.4672172
0.128,591.7412189996203,591741218.9996203
0.13,592.7654204368844,592765420.4368844
0.132,593.7777196993961,593777719.6993961
0.134,594.778421130235,594778421.130235
0.136,595.7678171625344,595767817.1625344
0.138,596.7461889427332,596746188.9427332
0.14,597.7138069131961,597713806.9131961
0.142,598.6709313573617,598670931.3573617
0.144,599.6178129102976,599617812.9102976
0.146,600.554693037275,600554693.037275
0.148,601.4818044827593,601481804.4827594
0.15,602.3993716919942,602399371.6919942
0.152,603.3076112071776,603307611.2071776
0.154,604.2067320400563,604206732.0400563
0.156,605.0969360226154,605096936.0226154
0.158,605.9784181373972,605978418.1373972
0.16,606.8513668288656,606851366.8288656
0.162,607.7159642971108,607715964.2971108
0.164,608.5723867750929,608572386.775093
0.166,609.4208047905254,609420804.7905254
0.168,610.2613834134132,610261383.4134133
0.17,611.0942824901869,611094282.4901868
0.172,611.9196568652965,611919656.8652965
0.174,612.7376565910702,612737656.5910702
0.176,613.5484271265791,613548427.126579
0.178,614.352109526196,614352109.526196
0.18,615.1488406184876,615148840.6184876
0.182,615.9387531760304,615938753.1760304
0.184,616.7219760767034,616721976.0767034
0.186,617.4986344569668,617498634.4569668
0.188,618.2688498576031,618268849.8576031
0.19,619.0327403623648,619032740.3623649
0.192,619.7904207299409,619790420.7299409
0.194,620.5420025196269,620542002.5196269
0.196,621.2875942110572,621287594.2110572
0.198,622.027301318338,622027301.318338
0.2,622.76122649889,622761226.4988899
0.202,623.4894696572978,623489469.6572978
0.204,624.2121280444383,624212128.0444382
0.206,624.9292963521441,624929296.3521441
0.208,625.6410668036457,625641066.8036457
0.21,626.347529240014,626347529.240014
0.212,627.0487712028171,627048771.2028171
0.214,627.7448780131897,627744878.0131897
0.216,628.4359328475002,628435932.8475002
0.218,629.1220168097923,629122016.8097923
0.22,629.8032090011651,629803209.0011652
0.222,630.4795865862454,630479586.5862454
0.224,631.1512248569011,631151224.856901
0.226,631.8181972933289,631818197.2933289
0.228,632.4805756226498,632480575.6226498
0.23,633.1384298751314,633138429.8751314
0.232,633.7918284381526,633791828.4381526
0.234,634.4408381080216,634440838.1080216
0.236,635.0855241397453,635085524.1397454
0.238,635.7259502948511,635725950.2948512
0.24,636.3621788873501,636362178.8873501
0.242,636.9942708279292,636994270.8279293
0.244,637.6222856664539,637622285.6664538
0.246,638.2462816328577,638246281.6328578
0.248,638.8663156764944,638866315.6764945
0.25,639.4824435040192,639482443.5040193
0.252,640.0947196158675,640094719.6158675
0.254,640.7031973413913,640703197.3413913
0.256,641.3079288727135,641307928.8727136
0.258,641.9089652973573,641908965.2973573
0.26,642.5063566297006,642506356.6297005
0.262,643.1001518413095,643100151.8413095
0.264,643.6903988901975,643690398.8901975
0.266,644.2771447490547,644277144.7490548
0.268,644.8604354324934,644860435.4324934
0.27,645.4403160233478,645440316.0233479
0.272,646.0168306980702,646016830.6980702
0.274,646.5900227512591,646590022.7512591
0.276,647.159934619355,647159934.619355
0.278,647.7266079035388,647726607.9035388
0.28,648.2900833918638,648290083.3918638
0.282,648.8504010806524,648850401.0806525
0.284,649.4076001951868,649407600.1951867
0.286,649.9617192097229,649961719.2097229
0.288,650.5127958668515,650512795.8668516
0.29,651.0608671962341,651060867.1962341
0.292,651.6059695327374,651605969.5327374
0.294,652.1481385339894,652148138.5339893
0.296,652.6874091973781,652687409.197378
0.298,653.2238158765173,653223815.8765173
0.3,653.7573922971944,653757392.2971945
0.302,654.2881715728263,654288171.5728263
0.304,654.8161862194344,654816186.2194344
0.306,655.341468170163,655341468.170163
0.308,655.8640487893542,655864048.7893542
0.31,656.3839588861957,656383958.8861958
0.312,656.9012287279593,656901228.7279593
0.314,657.415888052842,657415888.052842
0.316,657.9279660824262,657927966.0824262
0.318,658.4374915337718,658437491.5337718
0.32,658.9444926311519,658944492.6311519
0.322,659.4489971174484,659448997.1174483
0.324,659.9510322652139,659951032.265214
0.326,660.4506248874183,660450624.8874183
0.328,660.9478013478827,660947801.3478826
0.33,661.442587571421,661442587.571421
0.332,661.9350090536902,661935009.0536902
0.334,662.4250908707658,662425090.8707658
0.336,662.9128576884469,662912857.6884469
0.338,663.3983337713051,663398333.7713052
0.34,663.8815429914802,663881542.9914801
0.342,664.3625088372354,664362508.8372355
0.344,664.8412544212782,664841254.4212782
0.346,665.3178024888545,665317802.4888544
0.348,665.7921754256239,665792175.4256239
0.35,666.2643952653236,666264395.2653236
0.352,666.7344836972267,666734483.6972266
0.354,667.2024620734019,667202462.0734019
0.356,667.6683514157817,667668351.4157816
0.358,668.1321724230444,668132172.4230443
0.36,668.5939454773161,668593945.4773161
0.362,669.0536906506975,669053690.6506975
0.364,669.5114277116229,669511427.711623
0.366,669.9671761310544,669967176.1310544
0.368,670.4209550885186,670420955.0885185
0.37,670.8727834779875,670872783.4779875
0.372,671.322679913613,671322679.913613
0.374,671.7706627353149,671770662.7353148
0.376,672.2167500142291,672216750.014229
0.378,672.6609595580202,672660959.5580202
0.38,673.1033089160626,673103308.9160626
0.382,673.5438153844923,673543815.3844923
0.384,673.9824960111363,673982496.0111363
0.386,674.4193676003202,674419367.6003202
0.388,674.8544467175594,674854446.7175595
0.39,675.2877496941369,675287749.6941369
0.392,675.7192926315704,675719292.6315703
0.394,676.1490914059733,676149091.4059733
0.396,676.5771616723105,676577161.6723105
0.398,677.0035188685542,677003518.8685542
0.4,677.4281782197414,677428178.2197415
0.402,677.8511547419357,677851154.7419357
0.404,678.2724632460973,678272463.2460973
0.406,678.6921183418618,678692118.3418618
0.408,679.110134441233,679110134.4412329
0.41,679.5265257621887,679526525.7621887
0.412,679.9413063322066,679941306.3322066
0.414,680.3544899917064,680354489.9917064
0.416,680.7660903974162,680766090.3974162
0.418,681.1761210256623,681176121.0256623
0.42,681.5845951755838,681584595.1755838
0.422,681.9915259722769,681991525.9722769
0.424,682.3969263698682,682396926.3698682
0.426,682.8008091545194,682800809.1545193
0.428,683.2031869473665,683203186.9473665
0.43,683.6040722073939,683604072.2073939
0.432,684.0034772342461,684003477.2342461
0.434,684.4014141709774,684401414.1709775
0.436,684.797895006742,684797895.006742
0.438,685.192931579427,685192931.579427
0.44,685.586535578228,685586535.578228
0.442,685.9787185461693,685978718.5461693
0.444,686.3694918825712,686369491.8825712
0.446,686.7588668454648,686758866.8454648
0.448,687.1468545539551,687146854.5539551
0.45,687.533465990535,687533465.990535
0.452,687.9187120033514,687918712.0033514
0.454,688.3026033084226,688302603.3084226
0.456,688.685150491811,688685150.491811
0.458,689.0663640117505,689066364.0117505
0.46,689.4462542007299,689446254.2007298
0.462,689.8248312675335,689824831.2675334
0.464,690.202105299241,690202105.299241
0.466,690.5780862631856,690578086.2631856
0.468,690.9527840088732,690952784.0088732
0.47,691.3262082698628,691326208.2698629
0.472,691.6983686656089,691698368.6656089
0.474,692.0692747032672,692069274.7032672
0.476,692.4389357794652,692438935.7794652
0.478,692.8073611820362,692807361.1820362
0.48,693.1745600917204,693174560.0917205
0.482,693.5405415838317,693540541.5838317
0.484,693.9053146298926,693905314.6298926
0.486,694.2688880992366,694268888.0992366
0.488,694.6312707605798,694631270.7605798
0.49,694.9924712835624,694992471.2835624
0.492,695.3524982402595,695352498.2402595
0.494,695.7113601066644,695711360.1066644
0.496,696.0690652641422,696069065.2641422
0.498,696.4256220008566,696425622.0008566
0.5,696.7810385131694,696781038.5131694
0.505,697.664644288478,697664644.288478
0.51,698.5412983260793,698541298.3260792
0.515,699.4111215190142,699411121.5190141
0.52,700.2742315285742,700274231.5285742
0.525,701.1307429003168,701130742.9003168
