
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9916E+03 
                1.00001E-03      199.818E-03         14.0616E+03 
                1.10001E-03      219.786E-03         14.3139E+03 
                1.20001E-03      239.754E-03         14.6125E+03 
                1.30001E-03      259.722E-03         14.8071E+03 
                1.4E-03          279.687E-03         14.9359E+03 
                1.5E-03          299.655E-03         15.0871E+03 
                1.6E-03          319.624E-03         15.1887E+03 
                1.7E-03          339.592E-03         15.2681E+03 
                1.8E-03          359.56E-03          15.3342E+03 
                1.9E-03          379.528E-03         15.3828E+03 
                2.E-03           399.572E-03         15.4205E+03 
                2.10001E-03      419.703E-03         15.4429E+03 
                2.20001E-03      439.831E-03         15.4523E+03 
                2.3E-03          459.958E-03         15.4497E+03 
                2.40001E-03      480.089E-03         15.4355E+03 
                2.50001E-03      500.217E-03         15.4136E+03 
                2.6E-03          520.445E-03         15.3837E+03 
                2.70001E-03      540.679E-03         15.3483E+03 
                2.80001E-03      560.91E-03          15.3084E+03 
                2.9E-03          581.141E-03         15.2647E+03 
                3.00001E-03      601.376E-03         15.2184E+03 
                3.1E-03          621.607E-03         15.1688E+03 
                3.20001E-03      641.841E-03         15.1144E+03 
                3.30001E-03      662.072E-03         15.0536E+03 
                3.4E-03          682.303E-03         14.9918E+03 
                3.50001E-03      702.537E-03         14.9247E+03 
                3.60001E-03      722.769E-03         14.857E+03  
                3.7E-03          743.E-03            14.7827E+03 
                3.80001E-03      763.234E-03         14.7079E+03 
                3.90001E-03      783.465E-03         14.6297E+03 
                4.E-03           803.696E-03         14.5479E+03 
                4.10001E-03      823.93E-03          14.4631E+03 
                4.2E-03          844.162E-03         14.3742E+03 
                4.30001E-03      864.395E-03         14.2855E+03 
                4.40001E-03      884.627E-03         14.1913E+03 
                4.5E-03          904.858E-03         14.0971E+03 
                4.60001E-03      925.092E-03         13.9973E+03 
                4.70001E-03      945.324E-03         13.8961E+03 
                4.8E-03          965.555E-03         13.7918E+03 
                4.90001E-03      985.789E-03         13.6847E+03 
                5.00001E-03        1.00602           13.576E+03  
                5.1E-03            1.02625           13.4625E+03 
                5.20001E-03        1.04649           13.3484E+03 
                5.3E-03            1.06672           13.2291E+03 
                5.40001E-03        1.08695           13.1097E+03 
                5.5E-03            1.10707            8.70219E+03
                5.60001E-03        1.12704           11.1189E+03 
                5.70001E-03        1.14701           12.4925E+03 
                5.80001E-03        1.16663           11.6058E+03 
                5.90001E-03        1.18671           12.4141E+03 
                6.00001E-03        1.20698           12.4319E+03 
                6.10001E-03        1.22687           12.3999E+03 
                6.20001E-03        1.2466            12.0957E+03 
                6.3E-03            1.26661           11.9432E+03 
                6.40001E-03        1.28665           11.7316E+03 
                6.50001E-03        1.30668           11.7033E+03 
                6.60001E-03        1.32672           11.5692E+03 
                6.70001E-03        1.34675           11.4319E+03 
                6.8E-03            1.36678           11.2055E+03 
                6.90001E-03        1.38682           11.1191E+03 
                7.00001E-03        1.40686           10.9509E+03 
                7.1E-03            1.42689           10.7931E+03 
                7.2E-03            1.44693           10.6033E+03 
                7.30001E-03        1.46696           10.5175E+03 
                7.40001E-03        1.48699           10.4117E+03 
                7.5E-03            1.50703           10.262E+03  
                7.60001E-03        1.52684           10.1117E+03 
                7.7E-03            1.54665            9.97501E+03
                7.80001E-03        1.5665             9.83042E+03
                7.90001E-03        1.58591            9.68819E+03
                8.E-03             1.60514            9.62028E+03
                8.1E-03            1.62567            9.48311E+03
                8.20001E-03        1.64626            9.35148E+03
                8.3E-03            1.66674            9.21336E+03
                8.4E-03            1.68665            9.12794E+03
                8.50001E-03        1.70656            9.00388E+03
                8.60001E-03        1.72616            8.93356E+03
                8.7E-03            1.74543            8.87417E+03
                8.8E-03            1.76465            8.77537E+03
                8.9E-03            1.78527            8.67607E+03
                9.00001E-03        1.80604            8.57494E+03
                9.1E-03            1.82678            8.46299E+03
                9.2E-03            1.84686            8.37719E+03
                9.3E-03            1.86686            8.30472E+03
                9.4E-03            1.88684            8.22369E+03
                9.5E-03            1.9062             8.18791E+03
                9.60001E-03        1.92551            8.10857E+03
                9.70001E-03        1.94472            8.03588E+03
                9.8E-03            1.96394            7.9266E+03 
                9.9E-03            1.98495            7.89747E+03
               10.E-03             2.00591            7.83881E+03




