"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770045,8.89723,8897.23
0.0879836,10.0822,10082.2
0.0989628,11.1722,11172.2
0.109942,12.194700000000001,12194.7
0.120921,13.0441,13044.1
0.1319,13.3979,13397.9
0.142898,13.6115,13611.5
0.153917,13.8959,13895.9
0.164936,14.1194,14119.4
0.175956,14.3318,14331.8
0.186974,14.530100000000001,14530.1
0.197994,14.7034,14703.4
0.209003,14.8943,14894.3
0.220012,15.065,15065.0
0.231071,15.236,15236.0
0.242132,15.3947,15394.7
0.253175,15.5504,15550.4
0.264178,15.702100000000002,15702.1
0.275182,15.8534,15853.4
0.286185,15.9899,15989.9
0.297188,16.1284,16128.4
0.308192,16.2621,16262.1
0.319195,16.392,16392.0
0.330199,16.5201,16520.1
0.341202,16.6451,16645.1
0.352205,16.765700000000002,16765.7
0.363209,16.8834,16883.4
0.374212,17.0024,17002.4
0.385216,17.114700000000003,17114.7
0.396219,17.226200000000002,17226.2
0.407223,17.3353,17335.3
0.418181,17.4425,17442.5
0.429072,17.546400000000002,17546.4
0.440145,17.6524,17652.4
0.451231,17.754900000000003,17754.9
0.462317,17.8565,17856.5
0.473402,17.9567,17956.7
0.484489,18.053900000000002,18053.9
0.495574,18.1488,18148.8
0.506672,18.2417,18241.7
0.517643,18.3325,18332.5
0.528615,18.421400000000002,18421.4
0.539585,18.5087,18508.7
0.550558,18.593700000000002,18593.7
0.561529,18.6771,18677.1
0.5725,18.7589,18758.9
0.583472,18.839599999999997,18839.6
0.594443,18.9185,18918.5
0.605415,18.996,18996.0
0.616387,19.0715,19071.5
0.627357,19.1457,19145.7
0.638329,19.218400000000003,19218.4
0.6493,19.289099999999998,19289.1
0.660272,19.3583,19358.3
0.671244,19.426000000000002,19426.0
0.682214,19.4923,19492.3
0.693187,19.557299999999998,19557.3
0.704158,19.621299999999998,19621.3
0.71513,19.6843,19684.3
0.7261,19.7465,19746.5
0.737072,19.8078,19807.8
0.748043,19.8686,19868.6
0.759014,19.9283,19928.3
0.769986,19.9875,19987.5
0.780957,20.0458,20045.8
0.791929,20.1034,20103.4
0.802899,20.1602,20160.2
0.813872,20.2164,20216.4
0.824844,20.2718,20271.8
0.835815,20.3263,20326.3
0.846786,20.3801,20380.1
0.857757,20.433200000000003,20433.2
0.868729,20.4857,20485.7
0.879701,20.5374,20537.4
0.890671,20.5885,20588.5
0.901643,20.639,20639.0
0.912571,20.6889,20688.9
0.923313,20.7383,20738.3
0.934056,20.786900000000003,20786.9
0.9448,20.8351,20835.1
0.955543,20.8827,20882.7
0.966286,20.9297,20929.7
0.977028,20.9761,20976.1
0.98777,21.0221,21022.1
0.998513,21.067400000000003,21067.4
1.00945,21.1123,21112.3
1.02042,21.156599999999997,21156.6
1.03139,21.2003,21200.3
1.04236,21.2434,21243.4
1.05333,21.286,21286.0
1.0643,21.3281,21328.1
1.07528,21.3696,21369.6
1.08625,21.4106,21410.6
1.09722,21.4511,21451.1
