
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0045E-03         8.89723E+03
              800.008E-06         87.9836E-03        10.0822E+03 
              900.007E-06         98.9628E-03        11.1722E+03 
                1.E-03           109.942E-03         12.1947E+03 
                1.1E-03          120.921E-03         13.0441E+03 
                1.2E-03          131.9E-03           13.3979E+03 
                1.3E-03          142.898E-03         13.6115E+03 
                1.40001E-03      153.917E-03         13.8959E+03 
                1.5E-03          164.936E-03         14.1194E+03 
                1.60001E-03      175.956E-03         14.3318E+03 
                1.7E-03          186.974E-03         14.5301E+03 
                1.80001E-03      197.994E-03         14.7034E+03 
                1.9E-03          209.003E-03         14.8943E+03 
                2.E-03           220.012E-03         15.065E+03  
                2.1E-03          231.071E-03         15.236E+03  
                2.20001E-03      242.132E-03         15.3947E+03 
                2.30001E-03      253.175E-03         15.5504E+03 
                2.40001E-03      264.178E-03         15.7021E+03 
                2.50001E-03      275.182E-03         15.8534E+03 
                2.60001E-03      286.185E-03         15.9899E+03 
                2.70001E-03      297.188E-03         16.1284E+03 
                2.80001E-03      308.192E-03         16.2621E+03 
                2.90001E-03      319.195E-03         16.392E+03  
                3.00001E-03      330.199E-03         16.5201E+03 
                3.10001E-03      341.202E-03         16.6451E+03 
                3.20001E-03      352.205E-03         16.7657E+03 
                3.30001E-03      363.209E-03         16.8834E+03 
                3.40001E-03      374.212E-03         17.0024E+03 
                3.50001E-03      385.216E-03         17.1147E+03 
                3.60001E-03      396.219E-03         17.2262E+03 
                3.70001E-03      407.223E-03         17.3353E+03 
                3.80001E-03      418.181E-03         17.4425E+03 
                3.90001E-03      429.072E-03         17.5464E+03 
                4.E-03           440.145E-03         17.6524E+03 
                4.10001E-03      451.231E-03         17.7549E+03 
                4.2E-03          462.317E-03         17.8565E+03 
                4.30001E-03      473.402E-03         17.9567E+03 
                4.40001E-03      484.489E-03         18.0539E+03 
                4.5E-03          495.574E-03         18.1488E+03 
                4.60001E-03      506.672E-03         18.2417E+03 
                4.7E-03          517.643E-03         18.3325E+03 
                4.80001E-03      528.615E-03         18.4214E+03 
                4.9E-03          539.585E-03         18.5087E+03 
                5.00001E-03      550.558E-03         18.5937E+03 
                5.10001E-03      561.529E-03         18.6771E+03 
                5.2E-03          572.5E-03           18.7589E+03 
                5.30001E-03      583.472E-03         18.8396E+03 
                5.4E-03          594.443E-03         18.9185E+03 
                5.50001E-03      605.415E-03         18.996E+03  
                5.60001E-03      616.387E-03         19.0715E+03 
                5.7E-03          627.357E-03         19.1457E+03 
                5.80001E-03      638.329E-03         19.2184E+03 
                5.9E-03          649.3E-03           19.2891E+03 
                6.00001E-03      660.272E-03         19.3583E+03 
                6.10001E-03      671.244E-03         19.426E+03  
                6.20001E-03      682.214E-03         19.4923E+03 
                6.30001E-03      693.187E-03         19.5573E+03 
                6.4E-03          704.158E-03         19.6213E+03 
                6.50001E-03      715.13E-03          19.6843E+03 
                6.6E-03          726.1E-03           19.7465E+03 
                6.70001E-03      737.072E-03         19.8078E+03 
                6.80001E-03      748.043E-03         19.8686E+03 
                6.9E-03          759.014E-03         19.9283E+03 
                7.00001E-03      769.986E-03         19.9875E+03 
                7.1E-03          780.957E-03         20.0458E+03 
                7.20001E-03      791.929E-03         20.1034E+03 
                7.3E-03          802.899E-03         20.1602E+03 
                7.40001E-03      813.872E-03         20.2164E+03 
                7.50001E-03      824.844E-03         20.2718E+03 
                7.6E-03          835.815E-03         20.3263E+03 
                7.70001E-03      846.786E-03         20.3801E+03 
                7.8E-03          857.757E-03         20.4332E+03 
                7.90001E-03      868.729E-03         20.4857E+03 
                8.00001E-03      879.701E-03         20.5374E+03 
                8.1E-03          890.671E-03         20.5885E+03 
                8.20001E-03      901.643E-03         20.639E+03  
                8.3E-03          912.571E-03         20.6889E+03 
                8.40001E-03      923.313E-03         20.7383E+03 
                8.5E-03          934.056E-03         20.7869E+03 
                8.60001E-03      944.8E-03           20.8351E+03 
                8.70001E-03      955.543E-03         20.8827E+03 
                8.8E-03          966.286E-03         20.9297E+03 
                8.90001E-03      977.028E-03         20.9761E+03 
                9.E-03           987.77E-03          21.0221E+03 
                9.10001E-03      998.513E-03         21.0674E+03 
                9.20001E-03        1.00945           21.1123E+03 
                9.3E-03            1.02042           21.1566E+03 
                9.40001E-03        1.03139           21.2003E+03 
                9.5E-03            1.04236           21.2434E+03 
                9.60001E-03        1.05333           21.286E+03  
                9.7E-03            1.0643            21.3281E+03 
                9.8E-03            1.07528           21.3696E+03 
                9.90001E-03        1.08625           21.4106E+03 
               10.E-03             1.09722           21.4511E+03 




