"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.1742,10174.2
0.159881,11.4044,11404.4
0.179849,12.2683,12268.3
0.199818,13.1234,13123.4
0.219786,13.9611,13961.1
0.239754,14.525,14525.0
0.259722,15.0386,15038.6
0.279687,15.474200000000002,15474.2
0.299655,15.786700000000002,15786.7
0.319624,16.0076,16007.6
0.339592,16.091,16091.0
0.35956,16.1298,16129.8
0.379528,16.1397,16139.7
0.399572,16.1409,16140.9
0.419703,16.1382,16138.2
0.439831,16.1339,16133.9
0.459958,16.1278,16127.8
0.480089,16.1205,16120.5
0.500217,16.1123,16112.3
0.520245,16.1032,16103.2
0.540272,16.0932,16093.2
0.560297,16.0826,16082.6
0.580322,16.0712,16071.2
0.600349,16.0592,16059.2
0.620375,16.0466,16046.6
0.640402,16.0335,16033.5
0.660427,16.0198,16019.8
0.680452,16.0055,16005.5
0.700479,15.9906,15990.6
0.720504,15.975200000000001,15975.2
0.740528,15.959,15959.0
0.760556,15.9424,15942.4
0.780581,15.9254,15925.4
0.800606,15.9078,15907.8
0.820633,15.889700000000001,15889.7
0.840658,15.871,15871.0
0.860686,15.8519,15851.9
0.880711,15.8322,15832.2
0.900735,15.8119,15811.9
0.920763,15.791200000000002,15791.2
0.94065,15.7699,15769.9
0.960468,15.7483,15748.3
0.980289,15.7261,15726.1
1.00011,15.7034,15703.4
1.01993,15.680200000000001,15680.2
1.03975,15.6567,15656.7
1.05957,15.632299999999999,15632.3
1.08005,15.6064,15606.4
1.10038,15.5799,15579.9
1.12044,15.553,15553.0
1.14049,15.525500000000001,15525.5
1.16054,15.497200000000001,15497.2
1.1806,15.468,15468.0
1.20065,15.4373,15437.3
1.2207,15.4055,15405.5
1.24076,15.3733,15373.3
1.26081,15.3403,15340.3
1.28086,15.306700000000001,15306.7
1.30092,15.2723,15272.3
1.32097,15.236799999999999,15236.8
1.34102,15.2008,15200.8
1.36108,15.1634,15163.4
1.38113,15.1247,15124.7
1.40118,15.0845,15084.5
1.42124,15.0433,15043.3
1.44129,15.001,15001.0
1.46134,14.9575,14957.5
1.4814,14.912799999999999,14912.8
1.50114,14.8673,14867.3
1.52137,14.8194,14819.4
1.54137,14.7705,14770.5
1.56123,14.7209,14720.9
1.58136,14.668700000000001,14668.7
1.60148,14.6154,14615.4
1.6212,14.561200000000001,14561.2
1.64079,14.5064,14506.4
1.66088,14.4479,14447.9
1.68129,14.387,14387.0
1.70147,14.3253,14325.3
1.72125,14.2627,14262.7
1.74094,14.199200000000001,14199.2
1.76039,14.134,14134.0
1.78109,14.0634,14063.4
1.80135,13.9921,13992.1
1.82141,13.9197,13919.7
1.84115,13.8466,13846.6
1.86059,13.7728,13772.8
1.88065,13.695,13695.0
1.90117,13.6132,13613.2
1.92154,13.530899999999999,13530.9
1.94135,13.4483,13448.3
1.96093,13.3658,13365.8
1.98013,13.2829,13282.9
2.00092,13.1919,13191.9
