
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1742E+03 
              800.01E-06         159.881E-03         11.4044E+03 
              900.011E-06        179.849E-03         12.2683E+03 
                1.00001E-03      199.818E-03         13.1234E+03 
                1.10001E-03      219.786E-03         13.9611E+03 
                1.20001E-03      239.754E-03         14.525E+03  
                1.30001E-03      259.722E-03         15.0386E+03 
                1.4E-03          279.687E-03         15.4742E+03 
                1.5E-03          299.655E-03         15.7867E+03 
                1.6E-03          319.624E-03         16.0076E+03 
                1.7E-03          339.592E-03         16.091E+03  
                1.8E-03          359.56E-03          16.1298E+03 
                1.9E-03          379.528E-03         16.1397E+03 
                2.E-03           399.572E-03         16.1409E+03 
                2.10001E-03      419.703E-03         16.1382E+03 
                2.20001E-03      439.831E-03         16.1339E+03 
                2.3E-03          459.958E-03         16.1278E+03 
                2.40001E-03      480.089E-03         16.1205E+03 
                2.50001E-03      500.217E-03         16.1123E+03 
                2.6E-03          520.245E-03         16.1032E+03 
                2.70001E-03      540.272E-03         16.0932E+03 
                2.80001E-03      560.297E-03         16.0826E+03 
                2.9E-03          580.322E-03         16.0712E+03 
                3.00001E-03      600.349E-03         16.0592E+03 
                3.1E-03          620.375E-03         16.0466E+03 
                3.20001E-03      640.402E-03         16.0335E+03 
                3.30001E-03      660.427E-03         16.0198E+03 
                3.4E-03          680.452E-03         16.0055E+03 
                3.50001E-03      700.479E-03         15.9906E+03 
                3.60001E-03      720.504E-03         15.9752E+03 
                3.7E-03          740.528E-03         15.959E+03  
                3.80001E-03      760.556E-03         15.9424E+03 
                3.90001E-03      780.581E-03         15.9254E+03 
                4.E-03           800.606E-03         15.9078E+03 
                4.10001E-03      820.633E-03         15.8897E+03 
                4.2E-03          840.658E-03         15.871E+03  
                4.30001E-03      860.686E-03         15.8519E+03 
                4.40001E-03      880.711E-03         15.8322E+03 
                4.5E-03          900.735E-03         15.8119E+03 
                4.60001E-03      920.763E-03         15.7912E+03 
                4.70001E-03      940.65E-03          15.7699E+03 
                4.8E-03          960.468E-03         15.7483E+03 
                4.90001E-03      980.289E-03         15.7261E+03 
                5.00001E-03        1.00011           15.7034E+03 
                5.1E-03            1.01993           15.6802E+03 
                5.20001E-03        1.03975           15.6567E+03 
                5.30001E-03        1.05957           15.6323E+03 
                5.40001E-03        1.08005           15.6064E+03 
                5.5E-03            1.10038           15.5799E+03 
                5.6E-03            1.12044           15.553E+03  
                5.70001E-03        1.14049           15.5255E+03 
                5.80001E-03        1.16054           15.4972E+03 
                5.9E-03            1.1806            15.468E+03  
                6.00001E-03        1.20065           15.4373E+03 
                6.10001E-03        1.2207            15.4055E+03 
                6.20001E-03        1.24076           15.3733E+03 
                6.3E-03            1.26081           15.3403E+03 
                6.40001E-03        1.28086           15.3067E+03 
                6.50001E-03        1.30092           15.2723E+03 
                6.6E-03            1.32097           15.2368E+03 
                6.7E-03            1.34102           15.2008E+03 
                6.80001E-03        1.36108           15.1634E+03 
                6.90001E-03        1.38113           15.1247E+03 
                7.E-03             1.40118           15.0845E+03 
                7.10001E-03        1.42124           15.0433E+03 
                7.20001E-03        1.44129           15.001E+03  
                7.3E-03            1.46134           14.9575E+03 
                7.4E-03            1.4814            14.9128E+03 
                7.50001E-03        1.50114           14.8673E+03 
                7.60001E-03        1.52137           14.8194E+03 
                7.70001E-03        1.54137           14.7705E+03 
                7.80001E-03        1.56123           14.7209E+03 
                7.9E-03            1.58136           14.6687E+03 
                8.00001E-03        1.60148           14.6154E+03 
                8.10001E-03        1.6212            14.5612E+03 
                8.2E-03            1.64079           14.5064E+03 
                8.30001E-03        1.66088           14.4479E+03 
                8.4E-03            1.68129           14.387E+03  
                8.50001E-03        1.70147           14.3253E+03 
                8.6E-03            1.72125           14.2627E+03 
                8.70001E-03        1.74094           14.1992E+03 
                8.8E-03            1.76039           14.134E+03  
                8.9E-03            1.78109           14.0634E+03 
                9.E-03             1.80135           13.9921E+03 
                9.10001E-03        1.82141           13.9197E+03 
                9.20001E-03        1.84115           13.8466E+03 
                9.30001E-03        1.86059           13.7728E+03 
                9.4E-03            1.88065           13.695E+03  
                9.50001E-03        1.90117           13.6132E+03 
                9.6E-03            1.92154           13.5309E+03 
                9.7E-03            1.94135           13.4483E+03 
                9.80001E-03        1.96093           13.3658E+03 
                9.90001E-03        1.98013           13.2829E+03 
               10.E-03             2.00092           13.1919E+03 




