"strain,-","stress,MPa","stress,Pa"
0.0,1105.194262512227,1105194262.512227
0.0005,1115.8978372029658,1115897837.2029657
0.001,1126.4625667152288,1126462566.7152288
0.0015,1136.8902530559071,1136890253.055907
0.002,1147.1826748396752,1147182674.8396752
0.0025,1157.3415875927553,1157341587.5927553
0.003,1167.368724052736,1167368724.052736
0.0035,1177.2657944644911,1177265794.4644911
0.004,1187.0344868722523,1187034486.8722522
0.0045,1196.6764674078884,1196676467.4078884
0.005,1206.193380575437,1206193380.575437
0.0055,1215.5868495319362,1215586849.5319362
0.006,1224.8584763646095,1224858476.3646095
0.0065,1234.0098423644486,1234009842.3644485
0.007,1243.04250829624,1243042508.2962399
0.0075,1251.9580146650821,1251958014.6650822
0.008,1260.7578819794426,1260757881.9794426
0.0085,1269.4436110107936,1269443611.0107937
0.009,1278.0166830498779,1278016683.049878
0.0095,1286.4785601596407,1286478560.1596406
0.01,1294.8306854248801,1294830685.42488
0.0105,1303.0744831986503,1303074483.1986504
0.011,1311.2113593454658,1311211359.345466
0.0115,1319.2427014813459,1319242701.481346
0.012,1327.1698792107395,1327169879.2107396
0.0125,1334.9942443603738,1334994244.3603737
0.013,1342.7171312100645,1342717131.2100644
0.0135,1350.339856720526,1350339856.720526
0.014,1357.8637207582265,1357863720.7582264
0.0145,1365.2900063173183,1365290006.3173184
0.015,1372.6199797386876,1372619979.7386875
0.0155,1379.854890926158,1379854890.9261582
0.016,1386.9959735598868,1386995973.5598867
0.0165,1394.0444453069883,1394044445.3069882
0.017,1401.0015080294227,1401001508.0294228
0.0175,1407.8683479891843,1407868347.9891841
0.018,1414.6461360508242,1414646136.0508242
0.0185,1421.336027881344,1421336027.881344
0.019,1427.9391641474926,1427939164.1474926
0.0195,1434.4566707104996,1434456670.7104995
0.02,1440.8896588182822,1440889658.8182821
0.0205,1447.2392252951545,1447239225.2951546
0.021,1453.5064527290704,1453506452.7290704
0.0215,1459.692409656442,1459692409.656442
0.022,1465.798150744549,1465798150.744549
0.0225,1471.824716971587,1471824716.971587
0.023,1477.7731358043713,1477773135.8043714
0.0235,1483.6444213737389,1483644421.3737388
0.024,1489.4395746476685,1489439574.6476684
0.0245,1495.1595836021534,1495159583.6021533
0.025,1500.8054233898577,1500805423.3898578
0.0255,1506.3780565065786,1506378056.5065784
0.026,1511.8784329555506,1511878432.9555507
0.0265,1517.3074904096152,1517307490.4096153
0.027,1522.6661543712823,1522666154.3712823
0.0275,1527.955338330719,1527955338.330719
0.028,1533.17594392168,1533175943.92168
0.0285,1538.3288610754178,1538328861.0754178
0.029,1543.4149681725942,1543414968.172594
0.0295,1548.4351321932172,1548435132.1932173
0.03,1553.3902088646332,1553390208.8646333
0.0305,1558.2810428075966,1558281042.8075967
0.031,1563.1084676804417,1563108467.6804416
0.0315,1567.873306321386,1567873306.321386
0.032,1572.5763708889833,1572576370.8889832
0.0325,1577.2184630007519,1577218463.000752
0.033,1581.8003738700072,1581800373.8700073
0.0335,1586.322884440914,1586322884.4409142
0.034,1590.7867655217858,1590786765.5217857
0.0345,1595.1927779166558,1595192777.9166558
0.035,1599.541672555138,1599541672.5551379
0.0355,1603.8341906205999,1603834190.6206
0.036,1608.0710636766769,1608071063.676677
0.0365,1612.2530137921392,1612253013.7921393
0.037,1616.3807536641386,1616380753.6641386
0.0375,1620.4549867398568,1620454986.739857
0.038,1624.4764073365736,1624476407.3365736
0.0385,1628.445700760175,1628445700.760175
0.039,1632.3635434221235,1632363543.4221234
0.0395,1636.230602954912,1636230602.954912
0.04,1640.0475383260157,1640047538.3260157
0.0405,1643.814999950365,1643814999.950365
0.041,1647.5336298013606,1647533629.8013606
0.0415,1651.2040615204455,1651204061.5204456
0.042,1654.8269205252539,1654826920.5252538
0.0425,1658.4028241163578,1658402824.1163578
0.043,1661.932381582627,1661932381.5826268
0.0435,1665.4161943052213,1665416194.3052213
0.044,1668.8548558602322,1668854855.860232
0.0445,1672.2489521199939,1672248952.119994
0.045,1675.5990613530762,1675599061.3530762
0.0455,1678.9057543229815,1678905754.3229814
0.046,1682.1695943855602,1682169594.3855603
0.0465,1685.391137585162,1685391137.585162
0.047,1688.5709327495356,1688570932.7495356
0.0475,1691.709521583502,1691709521.583502
0.048,1694.8074387614072,1694807438.7614071
0.0485,1697.8652120183767,1697865212.0183768
0.049,1700.8833622403845,1700883362.2403846
0.0495,1703.8624035531545,1703862403.5531545
0.05,1706.802843409906,1706802843.409906
0.0505,1709.7051826779607,1709705182.6779606
0.051,1712.569915724226,1712569915.724226
0.0515,1715.397530499568,1715397530.499568
0.052,1718.18850862209,1718188508.62209
0.0525,1720.9433254593278,1720943325.4593277
0.053,1723.6624502093814,1723662450.2093813
0.0535,1726.3463459809911,1726346345.9809911
0.054,1728.9954698725744,1728995469.8725743
0.0545,1731.6102730502375,1731610273.0502377
0.055,1734.1912008247732,1734191200.8247733
0.0555,1736.7386927276618,1736738692.7276618
0.056,1739.2531825860815,1739253182.5860815
0.0565,1741.7350985969485,1741735098.5969486
0.057,1744.1848633999946,1744184863.3999946
0.0575,1746.6028941498957,1746602894.1498957
0.058,1748.9896025874655,1748989602.5874655
0.0585,1751.3453951099223,1751345395.1099222
0.059,1753.6706728402487,1753670672.8402486
0.0595,1755.9658316956447,1755965831.6956449
0.06,1758.231262455097,1758231262.455097
0.0605,1760.4673508260696,1760467350.8260696
0.061,1762.6744775103273,1762674477.5103273
0.0615,1764.8530182689083,1764853018.2689083
0.062,1767.0033439862493,1767003343.9862492
0.0625,1769.125820733481,1769125820.7334812
0.063,1771.2208098309013,1771220809.8309014
0.0635,1773.288667909637,1773288667.909637
0.064,1775.329746972506,1775329746.972506
0.0645,1777.3443944540893,1777344394.4540894
0.065,1779.3329532800221,1779332953.2800221
0.0655,1781.295761925516,1781295761.925516
0.066,1783.233154473123,1783233154.473123
0.0665,1785.1454606697478,1785145460.6697478
0.067,1787.0330059829203,1787033005.9829202
0.0675,1788.8961116563382,1788896111.6563382
0.068,1790.7350947646896,1790735094.7646897
0.0685,1792.5502682677607,1792550268.2677608
0.069,1794.3419410638453,1794341941.0638454
0.0695,1796.1104180424586,1796110418.0424585
0.07,1797.8560001363664,1797856000.1363664
0.0705,1799.5789843729415,1799578984.3729415
0.071,1801.2796639248495,1801279663.9248495
0.0715,1802.9583281600821,1802958328.160082
0.072,1804.6152626913347,1804615262.6913347
0.0725,1806.2507494247475,1806250749.4247475
0.073,1807.8650666080143,1807865066.6080143
0.0735,1809.4584888778627,1809458488.8778627
0.074,1811.0312873069217,1811031287.3069217
0.0745,1812.5837294499797,1812583729.4499798
0.075,1814.1160793896431,1814116079.3896432
0.0755,1815.6285977813993,1815628597.7813993
0.076,1817.1215418980985,1817121541.8980985
0.0765,1818.595165673856,1818595165.673856
0.077,1820.0497197473853,1820049719.7473853
0.0775,1821.4854515047678,1821485451.5047677
0.078,1822.9026051216683,1822902605.1216683
0.0785,1824.3014216050037,1824301421.6050038
0.079,1825.6821388340684,1825682138.8340683
0.0795,1827.0449916011264,1827044991.6011264
0.08,1828.390211651478,1828390211.651478
0.0805,1829.7180277230061,1829718027.723006
0.081,1831.0286655852074,1831028665.5852075
0.0815,1832.3223480777185,1832322348.0777185
0.082,1833.599295148344,1833599295.148344
0.0825,1834.8597238905847,1834859723.8905847
0.083,1836.103848580686,1836103848.5806859
0.0835,1837.3318807142007,1837331880.7142007
0.084,1838.5440290420793,1838544029.0420792
0.0845,1839.7404996062908,1839740499.6062908
0.085,1840.9214957749814,1840921495.7749815
0.0855,1842.0872182771777,1842087218.2771778
0.086,1843.2378652370385,1843237865.2370384
0.0865,1844.3736322076627,1844373632.2076626
0.087,1845.4947122044568,1845494712.2044568
0.0875,1846.6012957380722,1846601295.7380722
0.088,1847.6935708469125,1847693570.8469126
0.0885,1848.7717231292195,1848771723.1292195
0.089,1849.8359357747436,1849835935.7747436
0.0895,1850.8863895960012,1850886389.5960011
0.09,1851.92326305913,1851923263.05913
0.0905,1852.9467323143388,1852946732.3143387
0.091,1853.9569712259665,1853956971.2259665
0.0915,1854.9541514021496,1854954151.4021497
0.092,1855.9384422241023,1855938442.2241023
0.0925,1856.91001087502,1856910010.8750198
0.093,1857.8690223686062,1857869022.3686063
0.0935,1858.8156395772282,1858815639.5772283
0.094,1859.750023259709,1859750023.259709
0.0945,1860.6723320887586,1860672332.0887587
0.095,1861.5827226780457,1861582722.6780457
0.0955,1862.4813496089234,1862481349.6089234
0.096,1863.3683654568044,1863368365.4568045
0.0965,1864.2439208171947,1864243920.8171947
0.097,1865.1081643313896,1865108164.3313897
0.0975,1865.961242711836,1865961242.7118359
0.098,1866.8033007671665,1866803300.7671666
0.0985,1867.634481426906,1867634481.4269059
0.099,1868.4549257658612,1868454925.7658613
0.0995,1869.2647730281903,1869264773.0281904
0.1,1870.0641606511633,1870064160.6511633
0.1005,1870.8532242886097,1870853224.2886097
0.101,1871.6320978340666,1871632097.8340666
0.1015,1872.4009134436237,1872400913.4436238
0.102,1873.1598015584723,1873159801.5584724
0.1025,1873.908890927161,1873908890.9271612
0.103,1874.6483086275648,1874648308.627565
0.1035,1875.3781800885645,1875378180.0885644
0.104,1876.0986291114518,1876098629.1114519
0.1045,1876.8097778910476,1876809777.8910475
0.105,1877.5117470365556,1877511747.0365555
0.1055,1878.2046555921381,1878204655.592138
0.106,1878.8886210572273,1878888621.0572274
0.1065,1879.5637594065743,1879563759.4065742
0.107,1880.2301851100356,1880230185.1100357
0.1075,1880.8880111521044,1880888011.1521044
0.108,1881.537349051187,1881537349.051187
0.1085,1882.1783088786303,1882178308.8786304
0.109,1882.810999277502,1882810999.277502
0.1095,1883.4355274811278,1883435527.4811277
0.11,1884.0519993313833,1884051999.3313832
0.1105,1884.6605192967577,1884660519.2967577
0.111,1885.2611904901735,1885261190.4901736
0.1115,1885.8541146865803,1885854114.6865802
0.112,1886.4393923403204,1886439392.3403203
0.1125,1887.0171226022655,1887017122.6022656
0.113,1887.5874033367343,1887587403.3367343
0.1135,1888.1503311381884,1888150331.1381884
0.114,1888.7060013477137,1888706001.3477137
0.1145,1889.2545080692869,1889254508.0692868
0.115,1889.7959441858277,1889795944.1858277
0.1155,1890.3304013750496,1890330401.3750496
0.116,1890.8579701250978,1890857970.1250978
0.1165,1891.3787397499884,1891378739.7499883
0.117,1891.8927984048469,1891892798.404847
0.1175,1892.4002331009463,1892400233.1009462
0.118,1892.9011297205539,1892901129.7205539
0.1185,1893.395573031582,1893395573.0315819
0.119,1893.8836467020492,1893883646.7020493
0.1195,1894.3654333143577,1894365433.3143578
0.12,1894.8410143793778,1894841014.3793778
0.1205,1895.3104703503584,1895310470.3503585
0.121,1895.7738806366476,1895773880.6366477
0.1215,1896.231323617246,1896231323.6172462
0.122,1896.682876654174,1896682876.6541739
0.1225,1897.1286161056712,1897128616.1056712
0.123,1897.5686173392226,1897568617.3392227
0.1235,1898.0029547444185,1898002954.7444186
0.124,1898.4317017456426,1898431701.7456427
0.1245,1898.8549308145996,1898854930.8145995
0.125,1899.272713482678,1899272713.482678
0.1255,1899.6851203531546,1899685120.3531547
0.126,1900.0922211132374,1900092221.1132374
0.1265,1900.4940845459548,1900494084.5459547
0.127,1900.8907785418903,1900890778.5418904
0.1275,1901.2823701107638,1901282370.1107638
0.128,1901.6689253928619,1901668925.3928618
0.1285,1902.0505096703228,1902050509.6703227
0.129,1902.4271873782725,1902427187.3782725
0.1295,1902.799022115817,1902799022.115817
0.13,1903.1660766568903,1903166076.6568902
0.1305,1903.5284129609654,1903528412.9609654
0.131,1903.8860921836224,1903886092.1836224
0.1315,1904.239174686981,1904239174.686981
0.132,1904.5877200499995,1904587720.0499995
0.1325,1904.9317870786354,1904931787.0786355
0.133,1905.2714338158785,1905271433.8158784
0.1335,1905.6067175516528,1905606717.5516527
0.134,1905.937694832588,1905937694.832588
0.1345,1906.2644214716672,1906264421.4716673
0.135,1906.5869525577455,1906586952.5577455
0.1355,1906.9053424649496,1906905342.4649496
0.136,1907.2196448619504,1907219644.8619504
0.1365,1907.529912721122,1907529912.721122
0.137,1907.8361983275724,1907836198.3275723
0.1375,1908.1385532880677,1908138553.2880676
0.138,1908.4370285398309,1908437028.539831
0.1385,1908.7316743592335,1908731674.3592334
0.139,1909.0225403703712,1909022540.370371
0.1395,1909.309675553526,1909309675.553526
0.14,1909.5931282535248,1909593128.2535248
0.1405,1909.8729461879839,1909872946.187984
0.141,1910.1491764554476,1910149176.4554477
0.1415,1910.4218655434256,1910421865.5434256
0.142,1910.6910593363164,1910691059.3363163
0.1425,1910.9568031232411,1910956803.1232412
0.143,1911.2191416057628,1911219141.605763
0.1435,1911.4781189055138,1911478118.9055138
0.144,1911.7337785717218,1911733778.5717218
0.1445,1911.9861635886364,1911986163.5886364
0.145,1912.2353163828627,1912235316.3828628
0.1455,1912.4812788305965,1912481278.8305964
0.146,1912.7240922647666,1912724092.2647665
0.1465,1912.963797482088,1912963797.482088
0.147,1913.2004347500151,1913200434.750015
0.1475,1913.4340438136155,1913434043.8136156
0.148,1913.6646639023443,1913664663.9023442
0.1485,1913.8923337367376,1913892333.7367375
0.149,1914.1170915350172,1914117091.5350173
0.1495,1914.3389750196077,1914338975.0196078
0.15,1914.5580214235697,1914558021.4235697
0.1505,1914.7742674969531,1914774267.4969532
0.151,1914.9877495130625,1914987749.5130625
0.1515,1915.1985032746443,1915198503.2746444
0.152,1915.4065641199945,1915406564.1199946
0.1525,1915.611966928984,1915611966.928984
0.153,1915.8147461290084,1915814746.1290085
0.1535,1916.014935700859,1916014935.700859
0.154,1916.2125691845195,1916212569.1845195
0.1545,1916.4076796848851,1916407679.684885
0.155,1916.6002998774093,1916600299.8774092
0.1555,1916.7904620136758,1916790462.0136757
0.156,1916.9781979268982,1916978197.9268982
0.1565,1917.163539037353,1917163539.037353
0.157,1917.3465163577334,1917346516.3577335
0.1575,1917.5271604984398,1917527160.4984398
0.158,1917.7055016728023,1917705501.6728022
0.1585,1917.8815697022303,1917881569.7022302
