"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.57752,9577.52
0.159881,10.029,10029.0
0.179849,10.4114,10411.4
0.199818,10.733,10733.0
0.219786,11.040700000000001,11040.7
0.239754,11.2844,11284.4
0.259722,11.5366,11536.6
0.279687,11.754700000000001,11754.7
0.299655,11.9504,11950.4
0.319624,12.1362,12136.2
0.339592,12.2953,12295.3
0.35956,12.4498,12449.8
0.379528,12.6093,12609.3
0.399572,12.736799999999999,12736.8
0.419703,12.8747,12874.7
0.439831,12.9846,12984.6
0.459958,13.104700000000001,13104.7
0.480089,13.2069,13206.9
0.500217,13.297600000000001,13297.6
0.520247,13.3876,13387.6
0.540275,13.4725,13472.5
0.560299,13.550600000000001,13550.6
0.580324,13.621200000000002,13621.2
0.600352,13.685200000000002,13685.2
0.620377,13.7439,13743.9
0.640404,13.7973,13797.3
0.660429,13.845,13845.0
0.680454,13.8879,13887.9
0.700481,13.9284,13928.4
0.720506,13.9678,13967.8
0.740531,14.0024,14002.4
0.760559,14.0309,14030.9
0.780583,14.0573,14057.3
0.800608,14.084100000000001,14084.1
0.820635,14.104600000000001,14104.6
0.84066,14.1247,14124.7
0.860688,14.1431,14143.1
0.880713,14.1578,14157.8
0.900738,14.1733,14173.3
0.920765,14.184600000000001,14184.6
0.94079,14.1966,14196.6
0.960815,14.2057,14205.7
0.980843,14.2149,14214.9
1.00087,14.222,14222.0
1.02105,14.228200000000001,14228.2
1.04128,14.234,14234.0
1.06151,14.238100000000001,14238.1
1.08175,14.2418,14241.8
1.10198,14.2446,14244.6
1.12214,14.2464,14246.4
1.14196,14.2476,14247.6
1.16178,14.248000000000001,14248.0
1.1816,14.2476,14247.6
1.20142,14.2467,14246.7
1.22124,14.245000000000001,14245.0
1.24106,14.242799999999999,14242.8
1.26088,14.2399,14239.9
1.28079,14.2364,14236.4
1.30127,14.2321,14232.1
1.32141,14.2273,14227.3
1.34146,14.2218,14221.8
1.36151,14.2158,14215.8
1.38157,14.209100000000001,14209.1
1.40162,14.2019,14201.9
1.42167,14.1942,14194.2
1.44173,14.1859,14185.9
1.46178,14.177,14177.0
1.48143,14.1675,14167.5
1.50106,14.157200000000001,14157.2
1.52068,14.1462,14146.2
1.54031,14.1343,14134.3
1.55994,14.1217,14121.7
1.57956,14.108500000000001,14108.5
1.59919,14.094700000000001,14094.7
1.61882,14.0804,14080.4
1.63844,14.0655,14065.5
1.65807,14.05,14050.0
1.6777,14.0339,14033.9
1.69732,14.017299999999999,14017.3
1.71695,14.0,14000.0
1.73657,13.9819,13981.9
1.7562,13.9633,13963.3
1.77583,13.9441,13944.1
1.79546,13.9242,13924.2
1.81508,13.9037,13903.7
1.83471,13.8825,13882.5
1.85433,13.8606,13860.6
1.87385,13.8378,13837.8
1.89305,13.8143,13814.3
1.91249,13.7899,13789.9
1.93306,13.7633,13763.3
1.95363,13.735899999999999,13735.9
1.9742,13.7075,13707.5
1.99477,13.6783,13678.3
