"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.7898,12789.8
0.199818,13.2431,13243.1
0.219786,13.8007,13800.7
0.239754,14.1685,14168.5
0.259722,14.5504,14550.4
0.279687,14.9022,14902.2
0.299655,15.2508,15250.8
0.319624,15.5212,15521.2
0.339592,15.8234,15823.4
0.35956,16.078,16078.0
0.379528,16.334600000000002,16334.6
0.399572,16.5939,16593.9
0.419703,16.8287,16828.7
0.439831,17.0615,17061.5
0.459958,17.2792,17279.2
0.480089,17.489700000000003,17489.7
0.500217,17.7073,17707.3
0.520243,17.915,17915.0
0.54027,18.0921,18092.1
0.560295,18.2836,18283.6
0.58032,18.4664,18466.4
0.600347,18.6301,18630.1
0.620372,18.8063,18806.3
0.6404,18.9652,18965.2
0.660425,19.1218,19121.8
0.680449,19.2808,19280.8
0.700477,19.4205,19420.5
0.720501,19.5663,19566.3
0.740526,19.7126,19712.6
0.760554,19.8442,19844.2
0.780579,19.971400000000003,19971.4
0.800604,20.0983,20098.3
0.820631,20.224,20224.0
0.840656,20.346,20346.0
0.860684,20.4638,20463.8
0.880708,20.5757,20575.7
0.900734,20.6839,20683.9
0.920761,20.7896,20789.6
0.940786,20.8921,20892.1
0.96081,20.991200000000003,20991.2
0.980838,21.0873,21087.3
1.00086,21.180200000000003,21180.2
1.02106,21.2697,21269.7
1.0413,21.3556,21355.6
1.06153,21.4378,21437.8
1.08176,21.5168,21516.8
1.102,21.593799999999998,21593.8
1.12223,21.669700000000002,21669.7
1.14246,21.7435,21743.5
1.16269,21.8125,21812.5
1.18292,21.8771,21877.1
1.20316,21.9399,21939.9
1.22339,22.002,22002.0
1.24362,22.0608,22060.8
1.26385,22.114400000000003,22114.4
1.28408,22.1666,22166.6
1.30432,22.217599999999997,22217.6
1.32455,22.2633,22263.3
1.34478,22.3071,22307.1
1.36502,22.349400000000003,22349.4
1.38525,22.386400000000002,22386.4
1.40548,22.422700000000003,22422.7
1.42571,22.4553,22455.3
1.44594,22.4844,22484.4
1.46618,22.5119,22511.9
1.48641,22.5345,22534.5
1.50664,22.5558,22555.8
1.52687,22.572400000000002,22572.4
1.5471,22.586900000000004,22586.9
1.56734,22.596700000000002,22596.7
1.58702,22.603900000000003,22603.9
1.60662,22.6065,22606.5
1.62622,22.606,22606.0
1.64629,22.6011,22601.1
1.66677,22.5916,22591.6
1.68725,22.5781,22578.1
1.70773,22.560599999999997,22560.6
1.72821,22.539099999999998,22539.1
1.74869,22.5138,22513.8
1.76917,22.4851,22485.1
1.78965,22.453,22453.0
1.81013,22.4177,22417.7
1.83061,22.3793,22379.3
1.85109,22.3378,22337.8
1.87157,22.292900000000003,22292.9
1.89205,22.245700000000003,22245.7
1.91253,22.1952,22195.2
1.93301,22.1421,22142.1
1.95342,22.0868,22086.8
1.97347,22.0293,22029.3
1.99352,21.97,21970.0
2.01379,21.9086,21908.6
