
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.48843E+03
              400.008E-06         55.9993E-03         9.8663E+03 
              500.004E-06         69.9863E-03        11.8288E+03 
              600.006E-06         84.0038E-03        12.4367E+03 
              700.008E-06         98.0212E-03        12.6303E+03 
              800.001E-06        112.037E-03         12.7834E+03 
              900.003E-06        126.06E-03          12.8904E+03 
                1.00001E-03      140.097E-03         12.9751E+03 
                1.1E-03          154.067E-03         13.0487E+03 
                1.2E-03          168.038E-03         13.1103E+03 
                1.30001E-03      182.01E-03          13.1625E+03 
                1.4E-03          195.98E-03          13.2117E+03 
                1.50001E-03      209.951E-03         13.255E+03  
                1.6E-03          223.921E-03         13.2957E+03 
                1.70001E-03      237.892E-03         13.3333E+03 
                1.8E-03          251.844E-03         13.3684E+03 
                1.90001E-03      265.738E-03         13.4016E+03 
                2.E-03           279.629E-03         13.433E+03  
                2.10001E-03      293.523E-03         13.4626E+03 
                2.2E-03          307.415E-03         13.491E+03  
                2.30001E-03      321.308E-03         13.5179E+03 
                2.4E-03          335.2E-03           13.5435E+03 
                2.50001E-03      349.094E-03         13.5679E+03 
                2.6E-03          362.986E-03         13.5912E+03 
                2.70001E-03      376.879E-03         13.6136E+03 
                2.8E-03          390.77E-03          13.6352E+03 
                2.9E-03          404.664E-03         13.6557E+03 
                3.00001E-03      418.558E-03         13.6755E+03 
                3.1E-03          432.449E-03         13.6945E+03 
                3.20001E-03      446.343E-03         13.7128E+03 
                3.3E-03          460.235E-03         13.7304E+03 
                3.40001E-03      474.128E-03         13.7472E+03 
                3.5E-03          488.02E-03          13.7634E+03 
                3.60001E-03      501.948E-03         13.7791E+03 
                3.7E-03          515.995E-03         13.7941E+03 
                3.80001E-03      530.045E-03         13.8085E+03 
                3.9E-03          544.093E-03         13.8224E+03 
                4.E-03           558.471E-03         13.836E+03  
                4.10001E-03      572.872E-03         13.8492E+03 
                4.2E-03          587.271E-03         13.8617E+03 
                4.30001E-03      601.672E-03         13.8738E+03 
                4.4E-03          616.071E-03         13.8854E+03 
                4.5E-03          630.471E-03         13.8965E+03 
                4.60001E-03      644.871E-03         13.9071E+03 
                4.7E-03          659.271E-03         13.9172E+03 
                4.80001E-03      673.672E-03         13.927E+03  
                4.9E-03          688.072E-03         13.9363E+03 
                5.00001E-03      702.472E-03         13.9451E+03 
                5.1E-03          716.872E-03         13.9536E+03 
                5.2E-03          731.271E-03         13.9617E+03 
                5.30001E-03      745.671E-03         13.9693E+03 
                5.4E-03          760.071E-03         13.9766E+03 
                5.50001E-03      774.472E-03         13.9835E+03 
                5.6E-03          788.872E-03         13.99E+03   
                5.7E-03          803.271E-03         13.9962E+03 
                5.80001E-03      817.672E-03         14.002E+03  
                5.9E-03          832.07E-03          14.0074E+03 
                6.00001E-03      846.473E-03         14.0125E+03 
                6.1E-03          860.871E-03         14.0173E+03 
                6.20001E-03      875.272E-03         14.0217E+03 
                6.3E-03          889.671E-03         14.0258E+03 
                6.4E-03          904.071E-03         14.0294E+03 
                6.50001E-03      918.472E-03         14.0328E+03 
                6.6E-03          932.871E-03         14.0358E+03 
                6.70001E-03      947.273E-03         14.0384E+03 
                6.8E-03          961.671E-03         14.0407E+03 
                6.9E-03          976.071E-03         14.0427E+03 
                7.00001E-03      990.471E-03         14.0443E+03 
                7.1E-03            1.00461           14.0456E+03 
                7.20001E-03        1.01868           14.0465E+03 
                7.3E-03            1.03277           14.0471E+03 
                7.40001E-03        1.04685           14.0473E+03 
                7.5E-03            1.06093           14.0471E+03 
                7.6E-03            1.075             14.0466E+03 
                7.70001E-03        1.08909           14.0457E+03 
                7.8E-03            1.10316           14.0444E+03 
                7.90001E-03        1.11725           14.0428E+03 
                8.E-03             1.13132           14.0408E+03 
                8.1E-03            1.1454            14.0384E+03 
                8.20001E-03        1.15949           14.0356E+03 
                8.3E-03            1.17357           14.0325E+03 
                8.40001E-03        1.18765           14.029E+03  
                8.5E-03            1.20173           14.025E+03  
                8.6E-03            1.2158            14.0207E+03 
                8.7E-03            1.22989           14.016E+03  
                8.8E-03            1.24397           14.0108E+03 
                8.90001E-03        1.25805           14.0053E+03 
                9.E-03             1.27213           13.9994E+03 
                9.10001E-03        1.28621           13.9931E+03 
                9.2E-03            1.30029           13.9863E+03 
                9.3E-03            1.31436           13.9791E+03 
                9.40001E-03        1.32845           13.9716E+03 
                9.5E-03            1.34252           13.9636E+03 
                9.60001E-03        1.35661           13.9552E+03 
                9.7E-03            1.37068           13.9463E+03 
                9.8E-03            1.38477           13.9371E+03 
                9.9E-03            1.39884           13.9274E+03 
               10.E-03             1.41293           13.9172E+03 




