"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62985,7629.85
0.0770022,8.87097,8870.97
0.0879814,10.044799999999999,10044.8
0.0989604,11.1582,11158.2
0.10994,12.173399999999999,12173.4
0.120919,12.9961,12996.1
0.131898,13.4852,13485.2
0.142877,13.8919,13891.9
0.153887,14.3155,14315.5
0.164905,14.667100000000001,14667.1
0.175925,14.9968,14996.8
0.186943,15.294,15294.0
0.197963,15.5546,15554.6
0.208982,15.7685,15768.5
0.220046,15.972700000000001,15972.7
0.231114,16.1528,16152.8
0.242173,16.308,16308.0
0.253247,16.4415,16441.5
0.264252,16.552500000000002,16552.5
0.275255,16.6361,16636.1
0.286259,16.708000000000002,16708.0
0.297262,16.759700000000002,16759.7
0.308266,16.797,16797.0
0.319269,16.8262,16826.2
0.330273,16.845200000000002,16845.2
0.341276,16.8575,16857.5
0.35228,16.8655,16865.5
0.363283,16.8697,16869.7
0.374208,16.8711,16871.1
0.385099,16.8697,16869.7
0.395991,16.866200000000003,16866.2
0.406882,16.8608,16860.8
0.417936,16.8534,16853.4
0.429021,16.8443,16844.3
0.440107,16.8336,16833.6
0.451194,16.8214,16821.4
0.462279,16.8078,16807.8
0.473341,16.7928,16792.8
0.484312,16.7766,16776.6
0.495285,16.7591,16759.1
0.506256,16.7404,16740.4
0.517227,16.7204,16720.4
0.528199,16.6993,16699.3
0.539169,16.677,16677.0
0.550142,16.6535,16653.5
0.561112,16.6289,16628.9
0.572084,16.6032,16603.2
0.583057,16.5762,16576.2
0.594027,16.548099999999998,16548.1
0.604963,16.5188,16518.8
0.615705,16.488400000000002,16488.4
0.626449,16.4567,16456.7
0.637191,16.423900000000003,16423.9
0.648276,16.3887,16388.7
0.659416,16.3519,16351.9
0.670557,16.3139,16313.9
0.681698,16.2744,16274.4
0.692838,16.2336,16233.6
0.703979,16.1913,16191.3
0.715121,16.1476,16147.6
0.726261,16.1025,16102.5
0.737401,16.0559,16055.9
0.748481,16.0079,16007.9
0.759383,15.9583,15958.3
0.770287,15.907200000000001,15907.2
0.78119,15.8545,15854.5
0.792094,15.8002,15800.2
0.802998,15.744200000000001,15744.2
0.813901,15.6866,15686.6
0.824806,15.6273,15627.3
0.835709,15.5661,15566.1
0.846612,15.5033,15503.3
0.857517,15.4387,15438.7
0.868786,15.369700000000002,15369.7
0.879932,15.298399999999999,15298.4
0.891008,15.225299999999999,15225.3
0.901963,15.151,15151.0
0.912792,15.0755,15075.5
0.923588,14.9973,14997.3
0.934834,14.9133,14913.3
0.94593,14.828100000000001,14828.1
0.956837,14.7419,14741.9
0.967504,14.6545,14654.5
0.978691,14.560200000000002,14560.2
0.989949,14.462700000000002,14462.7
1.001,14.3641,14364.1
1.012,14.2645,14264.5
1.02247,14.1639,14163.9
1.03368,14.055200000000001,14055.2
1.04513,13.9428,13942.8
1.05601,13.8295,13829.5
1.06689,13.7159,13715.9
1.07776,13.6015,13601.5
1.08849,13.481100000000001,13481.1
1.09987,13.353100000000001,13353.1
